Row	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
1	4970.922864608988	2873.4543000875847	3787.9829893460897	5279.852651921307	3370.623471724951	2033.6052980082627	1395.2462779446544	2400.198453597056	2898.630813061583	1449.9484284287287	321.5605445394795	2261.8478004774793	199.96635795349673	25.52219753772837	147.09322070010344
2	28072.69622020515	2637.949850887727	787.0447958539187	25675.88503202389	27321.757092261643	22571.023539230402	213.88786206389858	1128.505959362182	728.6288781116679	588.7281741952744	658.7628705157895	14925.494079704495	28071.045797452745	7348.471360740125	31842.592670770842
3	3006.029206834265	3801.1127041845893	1364.819021454691	30959.726882411873	28881.21982170427	3640.7749992641648	516.2186184561889	4628.523316577496	2531.828118319609	1057.168392975585	4689.462770030535	1974.3439507242547	1353.3473821246585	471.9770993709694	1019.0716132504547
4	488.8580053802814	2027.0472571742773	27042.840384635136	2960.004894724579	2805.740704193568	2122.5188555002997	2525.191110131929	5565.136720380971	1707.1518224523059	7934.705365756479	29982.093912422326	31313.624273228186	6955.642918459496	29864.011068568365	754.749741200077
5	2878.204147014341	2252.6260123690163	582.6174941346136	1990.8311851267174	230.9465942409522	1919.497422157436	2495.6416557058365	1412.0586266912867	2971.148637742077	82.29236419874796	2780.1131581731065	2323.204356653827	185.2590057439484	282.10770109521076	309.96578993447844
6	540.2455840191906	257.4949769010101	29614.889492302886	852.9345811138655	964.8440136595977	2113.8958561089835	2532.357863211717	12058.684166114397	1109.1335134234773	6019.994800010709	1251.905924035231	190.1360238441577	363.7758253777788	643.3489437353909	252.70993755575142
7	878.7891329365316	446.3788115337983	3010.934811961342	407.32026904936106	28761.216709068183	1114.7586485046702	2407.172801260268	514.3969747490563	511.4184986903885	1600.0448524450244	290.2796382586707	317.9206337305608	168.47675352227742	826.3935927965302	373.08403770931557
8	654.725002999011	587.4732390513683	613.4136764139579	3592.498589970702	2500.9085078117914	2784.814864603912	25905.76819923813	23196.745550931984	5083.109192842237	342.94086310351713	538.9024387025329	1428.472119490909	76.29120656103608	181.43672274531616	19728.218003205457
9	30779.255827265115	7800.505615112199	31257.54547714381	5114.43594358829	1977.8830598361262	1632.4114188931485	26934.747629145884	27645.73736592778	911.2225813938322	3800.5406644668965	3158.0835324759273	1627.2169294961743	667.6286159073056	4972.257059434579	2086.8221967583604
10	3010.5848947186546	2978.026587408856	1390.732502368987	20554.67075098932	2156.165330098259	22441.54076656825	2691.055836652081	1758.2135022321245	1476.8614110871813	1928.183307000704	13123.593521282097	879.0177627742265	24248.87036341103	30960.112946369	27937.387861921157
