Row	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
26	9889310	9688115	13885230	36839461	14982008	16203766	5646742	2750602	5605187	8257843	14927171	26693879	95549581	45015191	12501601
27	65249115	63382642	28934152	30636968	26212088	21167190	13183340	6422038	62351748	75965491	59515085	87175636	111245416	77879050	16561258
28	62919470	67000208	12521177	84147745	82026669	59954646	22188296	55860844	49472167	43310589	31115327	28512030	203980975	119250342	39746983
29	7002786	17396235	20896568	43249063	63022975	41344912	23107643	67907921	62532817	66758597	64327650	43536250	90171940	70267131	16130017
30	3779918	5025272	62100379	43370641	42307996	59315978	17658333	59823699	25110957	32158743	18494385	20591227	37470184	34143924	34823778
31	5521807	4701085	28127835	31761045	46644626	34314874	50614314	16623925	30134041	32503259	21954897	16730802	30673316	32400885	7440689
32	15007748	7498371	19113380	39326400	36599329	27455377	30001253	3908733	19761180	25260817	20433153	19593708	31916993	24749887	10623846
33	55302219	31154372	45193304	93859422	102839897	59449916	33102582	13446377	20459513	21503766	23797802	74414545	91228274	54306623	69410233
34	21366845	49535024	17401867	75191701	85116804	27396819	84790449	71861660	44361493	38160631	67443434	60204672	49448861	28110017	5397738
35	76144092	6941145	73205253	30370416	34392599	47189236	63905323	78382986	72566309	49542830	82538828	77139724	70944398	33893645	15787693
36	33743432	31041701	20099565	55368161	48359047	71833946	50906826	32341980	61782098	18969894	67409663	23681584	26257971	17178392	2954049
37	4202015	8430228	69619066	29084843	32420110	46475020	35036747	47597439	29234929	36658498	35775791	19999167	27203590	24479670	6038811
38	3943681	3345915	22215649	64259325	23180811	22870230	37751579	32210456	23262455	19612026	28166232	19049111	26446927	26427465	22429338
39	56029465	10286659	27565197	112957325	55898061	31744369	82664117	85052757	38530848	31388607	28500700	25319426	25800227	41748512	73232267
40	87900790	53384129	76915096	51616969	122681678	17761158	78343477	75957622	13434924	87853395	70028413	49713241	35725725	67326656	46877880
41	13633342	48257702	16832308	116734353	33347262	65162014	16979129	34026420	25129219	52160285	66006334	42989544	29912358	78302358	65288618
42	23809288	92488580	26267635	33979645	64524027	16737509	11001263	13044979	67358689	53103622	42478139	59099769	19928016	64407012	13773124
43	2560755	3158437	3946252	4474959	12698614	66519891	16493444	8266587	43142925	35303154	49545261	32004890	27964623	25426314	7155057
44	3964028	7632079	3637193	3782376	7346822	9956567	65448322	18829071	13601950	33508680	36186741	24724733	18412555	13773971	6655980
45	2995914	4076471	28462694	36778195	9220741	8066717	75973905	41181846	26089121	78614456	71114593	20728108	27905222	22417882	19025926
46	7799562	13889001	78826825	81010258	68567172	69893018	68036851	83460935	24410299	78101748	73113400	17931799	79100520	75434668	37809977
47	8195638	80050597	63287815	32328002	86617661	7254030	125383073	45451904	45490917	30322734	47083005	30392010	35657083	60503732	19901994
48	10060739	66573869	63840597	56183889	85772830	38957162	50086197	53924072	14194201	21391155	28636497	56606969	38508580	14720459	11281449
49	2931551	23307963	8588549	3273663	4706241	6888632	11127998	20878019	42749561	20825889	14040101	39464432	20689248	9883687	4294528
50	5062052	2046299	2084390	4514267	11230698	7046638	7034945	16040703	18757755	73156280	31319294	12189006	28376536	9841625	2935569
51	8022499	5866484	3767981	3431041	4206482	11872040	11595243	26617882	34480268	104568305	36725850	24198552	89353022	69818712	23025535
52	7778400	14774775	21132903	7950136	9286473	67335007	65259806	53872187	86396925	92009490	66876545	21631970	75156430	53923942	7268625
53	17472619	24722505	28899672	13334961	45965021	45332787	19893423	19974421	16920026	112359387	40386805	37755063	13666615	7417066	5651727
54	3270283	17444459	13852821	17802107	63677144	71117427	38613749	70435986	26067960	30011164	35762931	10065956	4236975	6722321	8724509
55	5439642	4960006	12303585	7227273	24780704	3117946	4361939	7543538	8327638	14204719	10000361	35820380	12056680	5207822	4254276
56	1788880	2256579	2680431	2525534	3015081	1865972	5908881	3340273	5603899	40313180	3752466	2030509	35332491	14775739	1699176
57	1770053	1565971	1457211	1947140	1583720	1420325	1629712	1484601	1908557	2165213	1678535	1616850	7383647	5411440	1539869
