Row	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
1	561.9050632911392	360.32832278481015	346.49129746835445	495.34651404786683	295.4006309148265	233.9922480620155	283.10838607594934	171.8918918918919	205.12262658227849	264.1545741324921	225.123417721519	194.55309734513276	115.99115044247787	124.67006802721089	133.2334384858044
2	13998.160997732426	588.8481012658228	2623.5399673735724	484.7231012658228	2859.382685069009	247.3564668769716	554.3299050632911	4307.148264984227	645.0474683544304	1697.530612244898	237.3090909090909	45092.1982434128	52418.87528344671	628.743670886076	58270.47678795483
3	2471.788643533123	3217.154574132492	227.4479495268139	384.7105263157895	1908.4574132492114	274.60759493670884	6254.409316154609	557.8306962025316	8750.331242158092	666.85667752443	374.20820189274446	538.2429022082019	779.1735015772871	1581.5374149659865	85.16412213740458
4	898.801261829653	458.5110410094637	16103.280757097791	339.831541218638	344.4620253164557	384.6521739130435	481.8607594936709	29419.971608832806	541.8924050632911	186.65615141955837	39915.43217665615	57893.78548895899	470.7539432176656	61371.56712672522	452.67192429022083
5	1556.7781402936378	672.8835274542429	1520.4763406940062	458.0578231292517	1962.0694006309147	313.64161392405066	490.99367088607596	277.9580696202532	698.4058544303797	485.30775316455697	604.431170886076	1474.621451104101	170.23180379746836	177.5173501577287	209.11356466876973
6	174.90268987341773	313.53322784810126	2437.398568019093	278.32990506329116	152.375	814.1155063291139	13205.003154574133	1211.2776025236592	626.9881329113924	18318.839116719242	972.9305993690851	418.2807570977918	195.90425531914894	275.7591836734694	408.5173501577287
7	315.0830696202532	297.95490506329116	3927.360544217687	328.9224683544304	528.5268987341772	430.1487341772152	529.3581081081081	196.27056962025316	446.84572784810126	412.6060126582278	258.81962025316454	242.98422712933754	249.80458860759492	240.51740506329114	250.4889240506329
8	233.45727848101265	242.54588607594937	536.2173913043479	38696.861198738174	740.2902208201892	2103.643990929705	315.19558359621453	4372.230865746549	246.87593052109182	683.620253164557	2061.7665615141955	778.118670886076	273.625	357.5772870662461	56126.57728706625
9	27487.15008156607	801.5870253164557	62659.5383360522	403.33753943217664	2174.186119873817	1453.48417721519	299.3117088607595	6407.397476340694	281.05993690851733	7140.105054509415	646.0253164556962	3183.9024943310656	269.63132911392404	2092.141955835962	5006.241758241758
10	658.6629746835443	1432.8639455782313	1116.5963718820863	1502.3375394321768	291.5426356589147	11622.97476340694	426.217665615142	224.5904255319149	325.7919303797468	311.7181818181818	14006.49211356467	1180.7777777777778	228.5134493670886	38949.09159347553	21587.43287327478
