Row	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
1	583.9641109298532	869.2170639899624	850.609977324263	780.4015056461732	702.465495608532	764.3789209535759	760.6643990929705	507.6537013801757	700.189233278956	634.3086574654956	197.94247787610618	164.0693641618497	148.2079646017699	131.7057220708447	120.90076335877863
2	1783.3287327478042	299.20953575909664	185.53627760252365	1339.1405269761606	3118.149309912171	2050.3753943217666	505.6518987341772	467.06637168141594	297.8301886792453	644.7911392405064	393.45332278481015	2984.1016311166877	2388.1568381430366	565.1451104100946	2684.0589711417815
3	327.192429022082	370.6775407779172	282.73971518987344	8047.019575856444	5978.829360100376	608.8517350157729	627.7993474714518	679.5457413249211	294.83280757097793	401.06803797468353	571.0727728983688	288.75282308657467	471.2088607594937	170.22712933753942	135.93059936908517
4	17279.66122961104	1689.437641723356	3264.141955835962	272.58075040783035	379.6072772898369	296.7013801756587	333.66624843161856	425.6348808030113	239.5530063291139	265.73015873015873	6993.238172920065	2720.584013050571	829.5709624796085	4610.220228384992	184.51424050632912
5	424.49842271293375	428.71267252195736	204.95268138801262	193.75078864353313	538.3375394321766	300.73083197389883	313.7349683544304	228.60544217687075	414.98738170347	340.90901898734177	438.7244897959184	595.6077097505669	228.78085443037975	175.7594936708861	153.77917981072557
6	256.39130434782606	141.09148264984228	977.060225846926	159.08163265306123	161.3564668769716	270.22838499184337	225.5818181818182	3897.776025236593	248.68253968253967	457.38485804416405	514.0757097791798	158.97787610619469	283.6606012658228	185.10759493670886	279.67699115044246
7	161.8131868131868	362.99053627760253	193.0820189274448	150.8	3101.2397476340693	275.310917721519	231.10766721044047	287.18611987381706	172.93987341772151	420.37194127243066	170.22082018927443	241.3186119873817	253.99287974683546	296.564082278481	295.13564668769715
8	239.99319727891157	206.00395569620252	157.07817589576547	1047.5156838143037	198.45804988662132	336.7340025094103	924.5595432300163	939.3563362609787	248.5205047318612	401.4382911392405	184.4945054945055	770.4511041009464	862.9810725552051	347.00949367088606	4223.2333751568385
9	4726.4040150564615	250.8499184339315	6485.510664993726	381.6529968454259	516.7129337539432	285.6863237139272	7227.668934240362	6943.486133768352	688.8107255520505	587.4127243066885	291.86435331230285	570.5796460176991	257.51937984496124	357.5759096612296	242.74278544542034
10	410.93601003764115	371.9274447949527	204.92495921696573	15504.440731901352	185.28481012658227	2166.981859410431	200.78233438485805	290.7340946166395	239.77927215189874	198.15141955835963	1101.1261829652997	206.81072555205049	2132.421768707483	12906.446982055464	4683.63132137031
11	336.8979591836735	2167.517128874388	366.51419558359623	453.36908517350156	544.2208201892745	147.37209302325581	155.6155063291139	161.6	363.74153074027606	400.6813880126183	683.006309148265	200.53312302839117	205.6073619631902	276.671412924425	331.0221518987342
12	226.78243670886076	270.5331230283912	220.15506329113924	201.46361746361745	184.94637223974763	759.4875283446712	270.59256329113924	164.5801526717557	229.04893964110929	183.19242902208202	349.49526813880124	255.65217391304347	769.1541950113378	208.52681388012618	181.68275316455697
