Row	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
1	3983.4020347796304	2379.094486595137	2170.0169274305285	1865.2115753539604	2035.7676402091952	1895.8895374754322	1172.6448686226197	968.8323391774595	920.8484462058166	955.1300749020389	127.87975567482324	265.2596583401036	5472.257531121774	35.135947797829765	100.23631955928361
2	17324.24461613073	12774.714156558892	2835.9099388987524	28887.442761979368	30699.417464874605	10432.618674411262	319.42089415761245	768.8344949346648	1456.6551238735115	627.3927672997174	284.85288474716594	27974.220725214185	31827.260178491913	2730.0203252358406	22841.470551448478
3	9105.371072526179	9741.70078361134	2311.780780797902	30421.801660807723	25431.674192849732	1068.0950414787733	4907.532549205329	3259.161892110594	1282.6179363363467	146.40818240417553	4777.098598094951	3210.0817959261044	871.4062208113837	323.5730105558104	93.3384934332948
4	15009.68123409694	411.58955858046045	26782.068683315738	5664.156615078389	4240.950706283732	3798.6866886895386	3316.4628272842824	4324.950516096503	1857.8882280868197	2876.5082662988943	29961.654208403772	28097.76934397763	7715.731523472214	24130.723026640015	58.61663756243847
5	11727.326537544608	13583.217886296678	177.59844695563018	499.54460884754025	4090.583799082148	3920.8307277156596	5000.909640622675	439.19843299046863	2952.4718994703553	594.5684148492177	3280.7841538286207	273.81896977770293	205.03654590829052	141.52101379004483	844.9937806558654
6	1782.6200406273972	17277.894899145158	6353.106093997805	713.0817497628018	1508.9730621669576	2613.3205784178604	124.82389631679929	781.2886146101164	1187.5743480518527	565.6997616506945	641.1504795911574	442.01796291161355	415.08556795118614	231.68432855684765	209.57792376352296
7	2795.3225460922354	2374.904447346564	794.6304083121712	11435.46486376394	902.6566722721836	133.9728574399018	2181.2142803154484	872.2983418601676	447.1925738261345	6663.913827280304	278.66398372284675	481.5880145754534	192.0502245121146	808.4220635613603	78.05160804426475
8	212.62075185875668	608.9789278342244	600.5825785596053	26954.338356563494	11906.618368958478	2858.235567211422	28220.590519440913	2937.368621357807	3927.082305745257	3002.0634912946566	511.7211183584386	1249.6023462063356	673.0431744435997	253.67030580171692	21671.638112431338
9	21427.980581099193	12208.089642069432	24128.815207618867	9311.658523889619	8726.994786566378	2438.9610838645044	30963.457661001416	31048.672503139598	1058.2693782117476	4798.299768752171	2353.115561387299	1774.4706621647451	826.8956237726547	4305.32861999537	402.1241161039559
10	3268.3533496270925	2684.3788402280416	771.8625132749418	27741.492909693206	2714.7614645036087	27806.503226176705	6418.223259384268	4961.718195396043	4215.963391607383	3592.5198409699124	3431.968809064247	1215.869397332789	913.6971128294513	25547.04535089225	18070.75825513179
11	4507.214861316504	20182.884340414777	12956.298201816306	7973.801640805482	7189.602620042544	412.6545761089697	356.69347577418733	253.26046929720545	7132.0071532163465	2713.8499466081525	1419.430536958104	878.9725722298953	387.2213602424525	718.136052025936	2442.6452661368776
12	614.0405124573231	462.3851526339808	77.129208604423	6793.154280617775	7391.743938143276	29295.151425824413	3229.80214829284	447.39457233965095	4641.8434442860025	1485.0953453483894	1054.8486762632801	872.6035244882219	386.723236231676	580.3272803094758	502.7852401781961
13	362.8495963820496	3366.9996563141844	1749.67609812433	2071.27401407867	3838.7065771867024	1350.884398168291	1744.0170848286627	328.17354016381745	654.8885145192171	1811.788515647072	1664.8570644442136	594.9746201962618	674.1442886956974	750.0699283345216	586.1976946571027
14	331.54851700616933	525.3880972084864	3221.8097515529466	1685.4724353411593	182.84520769785544	1658.889622334846	26337.734977160955	7486.178053418607	4293.005396979459	26458.7577972386	14522.836758146814	1174.5239479524907	257.1591707999304	2053.384377716188	1306.4038154190678
15	1385.7641124026695	1638.8476973320053	27033.057032785862	25436.37762620976	16022.915411211787	31015.490904124366	5803.170497651027	5461.484105526195	5856.55557074494	30651.132105227578	29648.688644703343	2666.6812222752383	4148.758234894221	1793.9571847339555	2173.0092616927454
16	2630.1940891755626	15795.020580959292	20936.176590108804	3618.033425556391	936.4149471567429	1023.4746391656719	27966.73788929565	5108.716230774132	3777.3809783243946	4401.605688592863	2220.0891859040853	2259.8651505193798	1426.5739816898338	3308.1410608369993	1277.0424651513638
17	3380.704022639276	26188.548074457954	24654.4421947917	22673.606496159842	26615.671377907685	2764.8717238948875	4539.6470932818	6410.815455008969	1399.09222035504	2710.2927330411217	1288.2691941181315	2674.5002582829484	1385.9388023217728	2032.9636506852532	2308.5017810832865
18	1826.741715534469	6332.0447544079925	2253.621546571741	1151.4715641943596	1245.299994392695	770.2581458085858	870.9830097189797	4820.950371566567	9542.388191511853	2488.1518423102657	1386.0539367387423	4925.536127119282	1367.6938007173887	1815.9243292526255	1853.8604048795544
19	1124.4791680262197	1858.3532679158861	3871.395844034795	1983.348407660347	2641.044260631203	351.05103640427427	486.2412165351112	218.5414626252091	5360.730477812625	2117.380688920425	1211.0458514418435	2473.512940948197	1251.745718550013	1659.6664218561316	275.3165440833213
20	2741.443928580322	2857.003553473586	2103.8408276498	2625.6387894211975	1042.8528119641376	540.129863311336	364.54351106495193	203.5448238530711	710.310294697761	25007.011638824948	4587.5055825194995	2433.1697724707137	19365.72687742212	12517.05365286019	1664.7751246775065
21	3017.0267167552533	2657.2679153280337	2800.9142632507064	1698.322733610063	860.6519161365246	13930.572668200602	28844.55076172061	1848.9497550626593	28409.87805663577	5569.2599228803065	3886.458753147533	1708.2414404048616	24793.145595246162	27886.79558742693	1834.9975273975742
22	15016.874750154562	5045.728999120213	4613.36760014819	3782.343119784611	9990.462266076653	8078.869723535815	4374.7111569276185	698.433849145825	2435.2111481403062	29031.420602753115	2560.9500417775453	2230.3639654795134	4252.808636044119	2086.9788784663074	3933.38838940655
23	2574.6042463629606	6061.2739389416965	3648.093207009251	4662.358471902805	27381.73528249371	14567.53092318254	14487.87549422606	17238.833028547393	2368.620973504236	4088.323199088204	2596.0933105010513	1402.5683047922514	1121.630272460214	1730.2483317875483	4535.324075205386
24	5058.9538172142065	3305.1830418153654	5196.712232439757	1356.3291830708229	3848.362059812299	1081.3375527118235	819.717572245203	721.8563983186748	380.0370713986896	162.24595248702178	5172.132455374144	5136.931755957969	2454.22759823569	1919.8642340810807	3967.207824614415
25	348.75002104315564	2555.8292406157348	1870.5244548090914	2539.927709449773	1375.2153809857853	1309.4321373883186	4746.838138629004	770.9214497755642	1090.31516290557	176.82129144720304	1468.916855599677	1227.064589174567	1486.9966378727593	2478.9054987962077	1310.1168046154935
26	353.25304046011445	3988.616182248691	1743.9007320080257	2078.154186494567	1567.7320402931457	1375.3027787275694	2123.1627514446445	328.46051341010156	440.2532096195997	266.0860285892225	569.4894766279745	808.2662868164169	28052.221757169402	4223.6767935759735	1543.1818638883842
27	27460.657182916268	25521.749043539727	11454.050281189737	3271.864149043115	1474.0670367844746	3019.2199086750866	5381.9675066014015	952.7163424558216	15768.182747167055	28423.745040233654	4438.665549423292	29623.52811543192	4217.014855990855	3072.1927797057733	966.679597775368
28	30019.966420543544	27956.06465636004	1295.231534227401	5526.689737230065	2778.9177756352747	1635.2364507429165	3302.143248199173	8415.217157193649	3365.870217122881	5598.347654530614	773.880178386243	1131.2672320252457	24805.65378980998	1480.1389126324032	6344.570321227653
29	4436.363521934279	4406.469855383362	3821.772154404714	3115.9479372129117	4519.041718294939	2615.775121901226	2660.9953603026665	22806.25673476398	16148.605261841514	2271.1066904751056	5653.419297473458	746.2623258116764	1940.1615034867568	1727.8546610590656	616.7523451619344
30	246.17519374378017	514.7048225767377	6373.567190498908	2551.684586480228	2445.0642381542157	1711.8047939464632	3255.332129371347	852.313802843442	2757.8134455340155	1753.521698921132	1388.0843724962563	1288.2272767970817	484.61302446335543	4362.088126387055	22030.27481108422
31	1609.1472675096604	1678.3401698289638	3554.323590103428	605.6861940361454	2368.399596614341	3701.6519395952755	911.3786962531863	2183.8471217126325	452.40637914275976	502.7929410177078	866.7311474477998	1187.6306309476229	604.1530336572861	683.3314700425766	1356.3198491325377
32	14039.944644838479	3078.60520572512	298.82437112323146	464.1461126698491	2733.284985402834	1275.9963420825745	1070.3134981569963	1061.1850149330076	242.15023308985283	1064.9743804439101	1106.6603997049208	724.377960535299	1471.3550899821316	463.4062867298863	483.66642499398057
33	575.3404692132598	5503.91534772409	2885.230103019295	21822.15961868341	28507.816706347196	19566.099878023826	1733.9679155852784	1577.6545277039108	1804.4656819347563	1439.4119076153934	740.9022938273071	12549.87011538429	15232.905471024942	5064.978555892721	30981.094521662908
34	3654.6167035490716	4609.718077878055	677.5989353403728	28319.732401122837	30320.129803618474	1047.3077357598438	2339.9010239268464	1424.0090019784645	1720.1849098887192	2052.838652116742	4064.595398731293	3366.84998270773	3412.4589700469023	1179.65967505026	710.5968938829055
