Row	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
1	0.0	0.0625	0.0	0.0625	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2	0.078125	0.3365384615384616	0.390625	0.0	0.578125	0.078125	0.0	0.0	0.0	0.0	0.0	0.578125	0.6249999999999999	0.0625	0.5625000000000001
3	0.07954545454545456	0.0	0.0625	0.546875	0.4375	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4	0.5833333333333337	0.0	0.5	0.0	0.0625	0.0	0.0	0.0625	0.21875	0.125	0.5113636363636361	0.234375	0.0	0.602272727272727	0.078125
5	0.078125	0.0	0.0	0.171875	0.359375	0.0	0.0625	0.0625	0.0	0.0	0.109375	0.546875	0.0	0.0625	0.0
6	0.0	0.0	0.0625	0.125	0.0625	0.125	0.375	0.48611111111111127	0.078125	0.5000000000000001	0.2361111111111112	0.09090909090909093	0.0	0.0	0.0
7	0.078125	0.0625	0.5	0.0	0.0625	0.0	0.4444444444444446	0.546875	0.0625	0.0	0.078125	0.078125	0.0	0.078125	0.0
8	0.078125	0.0	0.0	0.171875	0.0	0.37500000000000017	0.140625	0.5113636363636361	0.0625	0.078125	0.15625	0.078125	0.0625	0.0	0.677083333333333
9	0.53125	0.0	0.7812499999999993	0.0	0.0	0.078125	0.6145833333333333	0.5	0.0	0.0	0.12500000000000003	0.171875	0.171875	0.0	0.0
10	0.125	0.0	0.0	0.7166666666666666	0.0	0.5625	0.0	0.0625	0.0	0.0	0.0	0.2499999999999999	0.125	0.59375	0.2272727272727272
11	0.078125	0.510416666666667	0.0	0.0	0.0	0.0	0.0	0.28125	0.0	0.078125	0.09090909090909093	0.0625	0.0	0.0625	0.5833333333333331
12	0.0	0.078125	0.0	0.0	0.0	0.0	0.109375	0.0	0.0	0.21875	0.375	0.0625	0.484375	0.25	0.0
13	0.0	0.0	0.0	0.0	0.0625	0.484375	0.0	0.0	0.0	0.5208333333333336	0.5416666666666669	0.3295454545454544	0.0625	0.0	0.0625
14	0.0	0.0	0.0	0.0	0.0	0.078125	0.1875	0.0	0.41666666666666685	0.078125	0.4545454545454543	0.11458333333333334	0.078125	0.25	0.078125
15	0.0625	0.0	0.546875	0.597222222222222	0.0	0.578125	0.0	0.0	0.0625	0.513888888888889	0.546875	0.0625	0.140625	0.0	0.0
16	0.0	0.0	0.0625	0.0	0.0	0.0	0.6250000000000002	0.390625	0.578125	0.078125	0.078125	0.078125	0.171875	0.078125	0.0
17	0.0625	0.5833333333333331	0.4722222222222224	0.0	0.4722222222222224	0.0	0.28125	0.203125	0.0	0.140625	0.203125	0.125	0.0	0.0	0.0
18	0.0	0.0	0.5681818181818179	0.0	0.0	0.0	0.15625	0.0	0.0	0.0	0.0625	0.109375	0.46875	0.1875	0.078125
19	0.59375	0.21874999999999992	0.0	0.0	0.0	0.0	0.0	0.0	0.203125	0.078125	0.0	0.078125	0.421875	0.5227272727272725	0.4583333333333335
20	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.09722222222222224	0.07954545454545456	0.0	0.0	0.546875	0.0
21	0.0	0.46875	0.0	0.0	0.0	0.6249999999999999	0.6136363636363633	0.0	0.578125	0.109375	0.0	0.0	0.5340909090909088	0.53125	0.0
22	0.0625	0.0	0.06730769230769232	0.0	0.0	0.0625	0.15625	0.171875	0.0	0.8083333333333329	0.078125	0.546875	0.0	0.0	0.0625
23	0.0	0.0	0.0	0.0	0.578125	0.5	0.28125	0.46590909090909066	0.15625	0.125	0.0625	0.0625	0.0	0.0	0.0
24	0.0	0.0	0.0	0.0	0.0	0.578125	0.25000000000000006	0.328125	0.0	0.078125	0.09375	0.0	0.0625	0.0	0.0
25	0.265625	0.21875	0.0	0.5694444444444443	0.234375	0.0	0.125	0.25	0.0	0.078125	0.0	0.0	0.0	0.28125	0.0
26	0.53125	0.8333333333333325	0.0	0.0	0.0	0.0	0.140625	0.234375	0.1875	0.0	0.0625	0.0	0.125	0.28125	0.0
27	0.0625	0.5416666666666666	0.0625	0.0	0.171875	0.25	0.078125	0.15625	0.8124999999999992	0.5208333333333336	0.0	0.5729166666666667	0.203125	0.171875	0.0
28	0.546875	0.484375	0.0	0.0	0.0	0.359375	0.0	0.0	0.09375	0.34375	0.359375	0.15277777777777782	0.7916666666666663	0.234375	0.59375
29	0.0	0.0	0.0	0.0	0.0	0.203125	0.078125	0.53125	0.5625	0.25	0.7291666666666662	0.109375	0.140625	0.328125	0.0
30	0.0625	0.0625	0.0	0.0	0.0	0.25	0.078125	0.0	0.5416666666666669	0.46875	0.109375	0.0	0.078125	0.0625	0.0
31	0.0	0.0	0.0	0.125	0.513888888888889	0.296875	0.546875	0.25000000000000006	0.125	0.296875	0.125	0.0	0.0	0.0625	0.078125
32	0.0625	0.0	0.0625	0.4583333333333335	0.7727272727272723	0.0625	0.125	0.0	0.0625	0.078125	0.0	0.0	0.078125	0.0	0.0
33	0.125	0.0	0.0	0.0	0.484375	0.171875	0.078125	0.078125	0.078125	0.0	0.0	0.6041666666666666	0.5795454545454543	0.0625	0.453125
34	0.0	0.0	0.0	0.609375	0.48611111111111127	0.15625	0.0625	0.0	0.0	0.0	0.0	0.0625	0.0	0.28125	0.0
35	0.515625	0.0	0.3333333333333334	0.078125	0.28125	0.0	0.0	0.0	0.0	0.078125	0.546875	0.5625	0.0	0.602272727272727	0.0
36	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.078125	0.0	0.0	0.078125	0.53125	0.0625	0.03125	0.0
37	0.078125	0.07291666666666666	0.0	0.0625	0.0625	0.0	0.3125	0.453125	0.0	0.5694444444444443	0.0625	0.0	0.109375	0.078125	0.078125
38	0.0	0.0	0.328125	0.0	0.0	0.0	0.546875	0.546875	0.546875	0.0625	0.078125	0.0	0.234375	0.0	0.0
39	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.46875	0.421875	0.0	0.0	0.0	0.0	0.0	0.5568181818181815
40	0.7812499999999993	0.0	0.5833333333333334	0.0	0.0	0.0	0.5454545454545452	0.513888888888889	0.0	0.203125	0.0	0.0	0.078125	0.0	0.06666666666666667
41	0.0	0.0	0.0	0.5227272727272725	0.0625	0.21875	0.15625	0.0	0.0	0.0	0.0	0.0625	0.0	0.5625	0.597222222222222
42	0.0	0.5681818181818179	0.0	0.0	0.078125	0.0	0.125	0.109375	0.0	0.0	0.203125	0.0	0.078125	0.078125	0.359375
43	0.078125	0.0	0.0	0.0	0.140625	0.0625	0.07692307692307693	0.0	0.0	0.125	0.234375	0.09375	0.5795454545454543	0.203125	0.0
44	0.109375	0.0	0.0	0.0	0.0	0.7222222222222215	0.08333333333333334	0.0	0.0625	0.46590909090909066	0.6041666666666666	0.515625	0.0625	0.0	0.0625
45	0.328125	0.0625	0.078125	0.078125	0.0	0.078125	0.0	0.109375	0.078125	0.078125	0.5555555555555555	0.421875	0.109375	0.0	0.078125
46	0.203125	0.0	0.5568181818181815	0.7386363636363632	0.0	0.5454545454545452	0.0	0.078125	0.078125	0.4999999999999997	0.5000000000000001	0.0	0.109375	0.0	0.203125
47	0.0	0.0	0.0	0.0625	0.0	0.0	0.546875	0.0625	0.109375	0.0	0.0625	0.0	0.15277777777777782	0.09375	0.0625
48	0.09090909090909093	0.578125	0.53125	0.0	0.6590909090909087	0.0	0.0	0.078125	0.0	0.0	0.0	0.0	0.0625	0.078125	0.0
49	0.0	0.0	0.42708333333333354	0.125	0.109375	0.0625	0.0	0.0	0.140625	0.1875	0.171875	0.0	0.125	0.6477272727272724	0.0625
50	0.35416666666666674	0.10227272727272729	0.0	0.140625	0.15625	0.0	0.0625	0.0	0.75	0.09722222222222224	0.171875	0.078125	0.4583333333333335	0.5416666666666669	0.3409090909090908
51	0.0	0.0	0.078125	0.265625	0.078125	0.0	0.25	0.0	0.0	0.125	0.0	0.078125	0.078125	0.4375	0.328125
52	0.0	0.10416666666666667	0.0	0.21875	0.078125	0.359375	0.6875	0.0	0.65625	0.078125	0.0	0.0	0.578125	0.48611111111111127	0.0
53	0.0	0.0	0.0	0.15625	0.0	0.078125	0.0	0.046875	0.0	0.578125	0.0	0.0	0.15625	0.0625	0.0
54	0.125	0.0	0.0	0.0	0.328125	0.515625	0.0	0.6931818181818178	0.0	0.125	0.0	0.0	0.0	0.0	0.0
55	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625
56	0.0	0.5416666666666666	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.078125	0.5555555555555555	0.0	0.0625	0.0
57	0.0	0.59375	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.078125	0.0	0.109375
