Row	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
1	1084.6610990510865	3448.735449086579	1375.5200803141015	247.81019950174144	266.7179757600708	844.6046663867432	197.07949847183278	177.63130286631198	160.92062753309946	123.07453660190119	199.13840515942135	280.7751630595737	530.8649810371228	356.9916802487347	588.3416713659866
2	9997.775144731942	1210.5053268670417	725.5025202679758	66.51378063274738	3937.0953731256927	1056.7892370525874	565.1273451505253	22823.91840818766	2384.521392212721	453.7995314759431	264.07476350322213	19304.677476969046	12099.725882483386	3787.349610326934	27809.635599899833
3	266.1087931074926	716.6328462054961	1386.2329401842358	97.36634181926435	7755.233150069931	132.14606144789266	1610.6541039026888	1777.9880250520298	203.97144610084118	143.06656032406195	342.1174989294165	527.5304468143381	2456.1670042364103	1038.051009877985	344.5343492396885
4	4141.237037756699	1691.0720678158546	8499.650754396358	2068.826871819149	1887.1042702310644	2061.867872267776	233.69268542239766	817.3996940234495	559.5172360779687	197.54882459594108	17606.769656155702	20104.682676883967	2688.773887059502	12806.87362911325	471.6200887634744
5	928.7287713119096	3215.048332893598	645.0494478451162	182.66238890253297	2785.0613797446313	252.68993619240797	278.6896638465055	203.93233760970836	494.1186511652947	1021.3641568139578	576.6565104610345	15084.640158626158	573.6608237138529	66.09772312103989	783.4079085214853
6	231.45086441440216	126.13851267468974	1727.302522854838	483.8379816606534	60.41419895191363	806.722480944613	5223.534757932958	9266.984256637623	1081.3284136452003	5751.686703591533	675.379751911885	578.2157068073143	3626.7932441973035	1760.0738159616972	2290.6440555952095
7	1240.8768952711887	2529.944927842814	1109.3369109212722	106.60289174748318	160.73906911197145	852.4513554736519	112.82615697354618	2483.266118616449	811.5752713126794	2514.4179512230094	251.4343169112715	188.35535127148034	3319.304905182417	175.52388906288706	106.25113192624347
8	80.74110389842699	1531.7461579780627	1236.287876588596	5498.229805287115	1001.4246389430158	2822.2404855721843	503.3919086518303	4645.810500652273	306.98876449097304	417.39857973090045	19854.970506820144	1714.2828212787283	88.57058895815845	1131.2028469149334	25200.36229812049
9	21982.266377739554	287.83863265099967	26595.10778596681	1503.7892134909366	1707.7070101577717	1333.7550012159302	182.46624201528516	4785.521897974584	144.99436843651813	7592.993710239237	1146.9369851000122	343.69520041606864	67.84911257755938	1662.0655619114639	5324.208028700811
10	2819.3742800267664	1508.792044827922	5672.629535294846	1012.5175448566008	404.2870675243931	18900.157007683436	2958.0390549656486	240.82636862131173	418.9497848936468	485.08824574800263	17939.510729187103	763.2052408416235	764.237374993856	22686.368729791247	25246.485970706268
