Row	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
1	0.325	0.3	0.24999999999999997	0.27499999999999997	0.325	0.3	0.3	0.3	0.37500000000000006	0.33333333333333326	0.4250000000000001	0.35000000000000003	0.4250000000000001	0.15	0.175
2	0.5000000000000003	0.44318181818181795	0.509615384615385	0.4318181818181816	0.4545454545454543	0.6250000000000002	0.5500000000000002	0.328125	0.4999999999999998	0.42045454545454525	0.7000000000000003	0.3	0.33333333333333326	0.31818181818181807	0.2980769230769231
3	0.0	0.3125	0.3828125	0.37500000000000006	0.35000000000000003	0.5000000000000001	0.21153846153846145	0.22916666666666669	0.24999999999999997	0.4250000000000001	0.2604166666666666	0.35000000000000003	0.3557692307692309	0.35000000000000003	0.35000000000000003
4	0.0	0.175	0.3333333333333334	0.4250000000000001	0.3557692307692309	0.3854166666666668	0.22499999999999998	0.325	0.0	0.4000000000000001	0.22499999999999998	0.4000000000000001	0.3076923076923077	0.2708333333333333	0.35000000000000003
5	0.477272727272727	0.24999999999999997	0.5750000000000002	0.15	0.4500000000000001	0.4166666666666665	0.30555555555555564	0.325	0.1	0.3	0.24999999999999997	0.325	0.4000000000000001	0.0	0.0
6	0.0	0.0	0.3854166666666668	0.325	0.35000000000000003	0.35000000000000003	0.20833333333333334	0.24999999999999997	0.0	0.0	0.35000000000000003	0.0	0.27499999999999997	0.3958333333333332	0.125
7	0.3636363636363635	0.0	0.0	0.24999999999999997	0.3409090909090908	0.35000000000000003	0.19999999999999998	0.42045454545454525	0.325	0.3541666666666666	0.4500000000000001	0.4000000000000001	0.0	0.3	0.46875
8	0.35000000000000003	0.325	0.15	0.3958333333333335	0.326923076923077	0.4375000000000002	0.3522727272727271	0.4375000000000002	0.5000000000000001	0.34615384615384626	0.31944444444444453	0.296875	0.34375	0.175	0.35000000000000003
9	0.35000000000000003	0.36538461538461553	0.625	0.0	0.35000000000000003	0.3229166666666667	0.3365384615384616	0.3	0.35000000000000003	0.25	0.29166666666666674	0.0	0.35000000000000003	0.35416666666666674	0.3749999999999999
10	0.42045454545454525	0.4500000000000001	0.19999999999999998	0.0	0.3125	0.39772727272727254	0.0	0.35000000000000003	0.4000000000000001	0.175	0.3583333333333336	0.0	0.366666666666667	0.328125	0.3365384615384616
11	0.39166666666666705	0.3250000000000002	0.3750000000000001	0.4318181818181816	0.34375000000000006	0.0	0.0	0.19999999999999998	0.325	0.28124999999999994	0.546875	0.24999999999999997	0.0	0.27499999999999997	0.3749999999999999
12	0.0	0.4166666666666665	0.326923076923077	0.0	0.0	0.4375000000000002	0.0	0.325	0.40625	0.0	0.0	0.325	0.0	0.375	0.27499999999999997
13	0.0	0.325	0.0	0.4000000000000001	0.0	0.0	0.0	0.325	0.484375	0.35000000000000003	0.3	0.47916666666666646	0.33333333333333326	0.22916666666666669	0.4000000000000001
14	0.15	0.37500000000000006	0.175	0.4250000000000001	0.0	0.0	0.0	0.28125	0.42708333333333354	0.3958333333333335	0.4000000000000001	0.4999999999999998	0.24999999999999997	0.35000000000000003	0.0
15	0.4090909090909089	0.27499999999999997	0.325	0.37500000000000006	0.4090909090909089	0.7166666666666666	0.0	0.19999999999999998	0.4318181818181816	0.37499999999999983	0.25000000000000006	0.35000000000000003	0.3750000000000001	0.0	0.0
16	0.4423076923076926	0.3958333333333335	0.4090909090909089	0.3409090909090908	0.4444444444444446	0.4500000000000001	0.0	0.175	0.37500000000000017	0.3854166666666668	0.4000000000000001	0.37500000000000006	0.4305555555555557	0.3333333333333334	0.3
17	0.5416666666666669	0.0	0.3541666666666666	0.35000000000000003	0.284090909090909	0.4318181818181816	0.4545454545454543	0.24999999999999997	0.366666666666667	0.4999999999999998	0.27499999999999997	0.3541666666666666	0.31730769230769235	0.46875	0.24999999999999997
18	0.0	0.37500000000000006	0.41666666666666685	0.37500000000000006	0.0	0.4000000000000001	0.33333333333333326	0.0	0.37500000000000017	0.37499999999999983	0.4000000000000001	0.37500000000000006	0.24999999999999997	0.0	0.325
19	0.0	0.0	0.0	0.3068181818181817	0.5500000000000002	0.4250000000000001	0.5250000000000001	0.3125	0.0	0.296875	0.4250000000000001	0.0	0.5000000000000001	0.325	0.4250000000000001
