Row	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
1	0.35000000000000003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	0.0	0.0	0.0	0.0	0.0	0.175
2	0.5000000000000003	0.5208333333333336	0.3749999999999999	0.6145833333333333	0.7708333333333327	0.0	0.432692307692308	0.0	0.0	0.0	0.0	0.45192307692307726	0.6666666666666664	0.4479166666666669	0.48076923076923117
3	0.3749999999999999	0.4583333333333335	0.0	0.6979166666666663	0.37500000000000033	0.0	0.510416666666667	0.37499999999999983	0.7045454545454541	0.477272727272727	0.44318181818181795	0.6041666666666666	0.4027777777777779	0.0	0.325
4	0.33333333333333326	0.0	0.5729166666666667	0.0	0.48958333333333365	0.477272727272727	0.5454545454545452	0.4375000000000002	0.388888888888889	0.42045454545454525	0.36538461538461553	0.4479166666666669	0.6249999999999999	0.4999999999999997	0.8541666666666671
5	0.5	0.6704545454545451	0.0	0.0	0.0	0.0	0.0	0.4375	0.46590909090909066	0.0	0.6000000000000002	0.0	0.0	0.0	0.0
6	0.325	0.0	0.5416666666666669	0.0	0.0	0.359375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7	0.27499999999999997	0.5250000000000001	0.0	0.513888888888889	0.4250000000000001	0.0	0.6458333333333331	0.0	0.4583333333333335	0.4000000000000001	0.4999999999999997	0.0	0.0	0.0	0.7250000000000003
8	0.325	0.0	0.0	0.37500000000000006	0.48958333333333365	0.4250000000000001	0.5312500000000002	0.677083333333333	0.0	0.175	0.0	0.0	0.3958333333333335	0.0	0.42045454545454525
9	0.325	0.8333333333333325	0.5192307692307696	0.22499999999999998	0.4479166666666669	0.509615384615385	0.4375000000000002	0.5192307692307696	0.0	0.20833333333333334	0.40625000000000017	0.4027777777777779	0.509615384615385	0.5625000000000001	0.40833333333333377
10	0.42708333333333354	0.47500000000000014	0.0	0.421875	0.19999999999999998	0.5961538461538463	0.43749999999999983	0.477272727272727	0.5520833333333335	0.48958333333333365	0.359375	0.47916666666666696	0.41666666666666685	0.33333333333333326	0.37500000000000006
11	0.4999999999999997	0.6527777777777773	0.5208333333333331	0.5694444444444443	0.5520833333333335	0.0	0.0	0.0	0.0	0.0	0.4583333333333335	0.636363636363636	0.37500000000000006	0.46590909090909066	0.0
12	0.27499999999999997	0.0	0.0	0.0	0.0	0.46590909090909066	0.0	0.0	0.4090909090909089	0.0	0.0	0.0	0.0	0.0	0.0
13	0.27499999999999997	0.0	0.0	0.513888888888889	0.0	0.0	0.513888888888889	0.43749999999999983	0.0	0.0	0.0	0.5000000000000001	0.47500000000000014	0.4090909090909089	0.0
14	0.325	0.0	0.175	0.0	0.0	0.0	0.4038461538461541	0.4250000000000001	0.6041666666666666	0.5729166666666667	0.6874999999999997	0.0	0.4000000000000001	0.37500000000000006	0.3
15	0.325	0.0	0.34375000000000006	0.4687500000000003	0.42708333333333354	0.4423076923076926	0.125	0.29166666666666663	0.4545454545454543	0.45192307692307726	0.4375000000000002	0.0	0.325	0.31249999999999994	0.325
16	0.48958333333333365	0.4583333333333336	0.46590909090909066	0.34375000000000006	0.0	0.0	0.4666666666666673	0.15	0.5208333333333336	0.0	0.4444444444444446	0.42708333333333354	0.47916666666666696	0.3958333333333335	0.4027777777777779
17	0.5227272727272725	0.42708333333333354	0.5208333333333336	0.5312500000000002	0.5625000000000001	0.5	0.6527777777777773	0.5208333333333336	0.0	0.0	0.07500000000000001	0.15	0.0	0.453125	0.4999999999999997
18	0.175	0.4500000000000001	0.0	0.0	0.35000000000000003	0.0	0.0	0.0	0.4090909090909089	0.0	0.6354166666666665	0.3295454545454544	0.0	0.3	0.24999999999999997
19	0.175	0.0	0.0	0.0	0.0	0.0	0.44318181818181795	0.0	0.0	0.3125	0.0	0.0	0.15	0.125	0.40625
20	0.15	0.5454545454545452	0.0	0.0	0.0	0.0	0.15	0.15	0.0	0.4134615384615387	0.0	0.5729166666666667	0.4479166666666669	0.4583333333333336	0.5750000000000002
