Row	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
1	0.5750000000000002	0.47916666666666646	0.43749999999999983	0.5416666666666665	0.4250000000000001	0.5416666666666665	0.43749999999999983	0.7500000000000003	0.8000000000000004	0.9250000000000005	0.19999999999999998	0.0	0.325	0.0	0.24999999999999997
2	0.6250000000000002	0.35416666666666674	0.0	0.0	0.3958333333333332	0.5568181818181815	0.5288461538461542	0.47115384615384653	0.6562499999999998	0.7916666666666657	0.7272727272727268	0.3472222222222223	0.5312500000000002	0.509615384615385	0.4375000000000002
3	0.5277777777777778	0.388888888888889	0.42307692307692335	0.5208333333333336	0.513888888888889	0.47916666666666646	0.3645833333333334	0.46875	0.78125	0.46590909090909066	0.625	0.46590909090909066	0.6166666666666669	0.7386363636363632	0.4999999999999997
4	0.5000000000000003	0.5	0.509615384615385	0.46590909090909066	0.0	0.5192307692307696	0.0	0.4583333333333339	0.4038461538461541	0.5000000000000003	0.4423076923076926	0.4583333333333335	0.4250000000000005	0.4500000000000001	0.4250000000000001
5	0.5454545454545452	0.5833333333333331	0.3846153846153848	0.0	0.421875	0.4318181818181816	0.5694444444444443	0.484375	0.0	0.5694444444444443	0.24999999999999997	0.4375000000000002	0.0	0.5500000000000002	0.47916666666666646
6	0.4000000000000001	0.6704545454545451	0.43333333333333385	0.5625	0.326923076923077	0.5480769230769234	0.7604166666666661	0.4999999999999998	0.7596153846153841	0.4921875	0.47500000000000014	0.6634615384615383	0.6000000000000002	0.5000000000000001	0.5750000000000002
7	0.4000000000000001	0.47500000000000014	0.4166666666666668	0.515625	0.8000000000000004	0.6041666666666666	0.0	0.5750000000000002	0.5681818181818179	0.5	0.5625	0.4999999999999998	0.5625	0.8055555555555546	0.47500000000000014
8	0.35000000000000003	0.4000000000000001	0.5000000000000001	0.5250000000000001	0.42708333333333354	0.326923076923077	0.4250000000000001	0.4423076923076926	0.6923076923076921	0.483333333333334	0.41666666666666685	0.48076923076923117	0.40625	0.6354166666666665	0.5576923076923079
9	0.5769230769230771	0.4000000000000001	0.4423076923076926	0.35416666666666674	0.48611111111111127	0.40833333333333377	0.509615384615385	0.40625000000000017	0.5	0.48076923076923117	0.4375	0.46875	0.6931818181818178	0.4250000000000005	0.4999999999999997
10	0.6916666666666667	0.4250000000000001	0.42045454545454525	0.4583333333333339	0.48611111111111127	0.3984375	0.46590909090909066	0.4999999999999997	0.509615384615385	0.47916666666666696	0.6057692307692308	0.42045454545454525	0.6538461538461537	0.28125	0.5769230769230771
11	0.4609375	0.3958333333333335	0.59375	0.4583333333333335	0.453125	0.15	0.19999999999999998	0.5454545454545452	0.44318181818181795	0.43749999999999983	0.7500000000000002	0.47916666666666646	0.4166666666666668	0.71875	0.48076923076923117
12	0.5769230769230771	0.484375	0.24999999999999997	0.33928571428571414	0.5113636363636361	0.4000000000000001	0.5250000000000006	0.4423076923076926	0.5480769230769234	0.5113636363636361	0.6458333333333334	0.4687500000000003	0.4921875	0.48863636363636337	0.0
13	0.37500000000000006	0.680555555555555	0.47500000000000014	0.3750000000000001	0.75	0.5250000000000001	0.59375	0.7083333333333335	0.477272727272727	0.24999999999999997	0.35000000000000003	0.5416666666666666	0.513888888888889	0.484375	0.484375
14	0.509615384615385	0.453125	0.7250000000000003	0.0	0.325	0.0	0.0	0.4375000000000002	0.42307692307692335	0.4250000000000001	0.3750000000000001	0.4453125	0.5288461538461542	0.3833333333333337	0.4666666666666673
15	0.7222222222222215	0.59375	0.509615384615385	0.4583333333333336	0.4687500000000003	0.5520833333333335	0.0	0.5555555555555555	0.4615384615384619	0.4375000000000002	0.5208333333333336	0.4250000000000001	0.5192307692307696	0.5625	0.4375
16	0.5833333333333331	0.578125	0.4999999999999997	0.4423076923076926	0.5416666666666666	0.5555555555555555	0.3	0.4250000000000001	0.5703125	0.45833333333333315	0.34375	0.4250000000000001	0.37500000000000006	0.7333333333333332	0.6041666666666666
17	0.5384615384615388	0.7499999999999996	0.7692307692307687	0.4166666666666665	0.5961538461538463	0.7596153846153841	0.5000000000000001	0.4250000000000001	0.3	0.125	0.4318181818181816	0.42045454545454525	0.48611111111111127	0.4583333333333335	0.53125
18	0.4583333333333335	0.6916666666666667	0.5192307692307696	0.7291666666666662	0.40833333333333377	0.3	0.4250000000000001	0.3541666666666666	0.5000000000000004	0.5000000000000001	0.4250000000000001	0.6458333333333334	0.640625	0.48863636363636337	0.509615384615385
19	0.4999999999999993	0.609375	0.325	0.35000000000000003	0.6388888888888885	0.39772727272727254	0.3	0.4500000000000001	0.5500000000000005	0.6041666666666666	0.6458333333333334	0.45833333333333315	0.3295454545454544	0.4166666666666665	0.7272727272727268
20	0.5113636363636361	0.6249999999999997	0.508333333333334	0.65625	0.5384615384615388	0.46875	0.175	0.15	0.125	0.6500000000000002	0.4545454545454543	0.48076923076923117	0.4500000000000001	0.4305555555555557	0.6500000000000001
21	0.39423076923076944	0.5673076923076925	0.7596153846153841	0.71875	0.5795454545454543	0.5227272727272725	0.46590909090909066	0.4545454545454543	0.4999999999999997	0.44318181818181795	0.4583333333333335	0.48076923076923117	0.5208333333333336	0.5625000000000001	0.4166666666666665
22	0.36538461538461553	0.48611111111111127	0.5833333333333331	0.49166666666666736	0.5384615384615388	0.6249999999999997	0.625	0.46590909090909066	0.375	0.29166666666666663	0.5625	0.45000000000000057	0.4999999999999998	0.597222222222222	0.7083333333333329
23	0.33333333333333326	0.6953125	0.47500000000000014	0.5000000000000001	0.5000000000000007	0.4318181818181816	0.7788461538461533	0.7159090909090905	0.591666666666667	0.4423076923076926	0.5555555555555555	0.5000000000000001	0.0	0.48958333333333365	0.6527777777777773
24	0.5546875	0.484375	0.7583333333333331	0.4166666666666665	0.59375	0.6538461538461537	0.510416666666667	0.3958333333333335	0.3	0.325	0.37500000000000006	0.4000000000000004	0.6249999999999997	0.6346153846153846	0.5625000000000001
25	0.47916666666666646	0.703125	0.24999999999999997	0.49999999999999917	0.35000000000000003	0.3	0.27499999999999997	0.3583333333333336	0.5416666666666669	0.4722222222222224	0.609375	0.671875	0.6477272727272724	0.791666666666667	0.47916666666666696
26	0.0	0.4250000000000001	0.5625000000000001	0.46875	0.6875	0.625	0.47916666666666646	0.10416666666666666	0.4583333333333335	0.22499999999999998	0.27499999999999997	0.4250000000000001	0.42045454545454525	0.4423076923076926	0.3854166666666668
27	0.37500000000000006	0.42045454545454525	0.47916666666666646	0.35000000000000003	0.4166666666666665	0.4615384615384619	0.421875	0.42307692307692335	0.47916666666666696	0.791666666666666	0.5576923076923079	0.4687500000000003	0.4027777777777779	0.515625	0.432692307692308
28	0.4375000000000002	0.40625000000000017	0.59375	0.3958333333333335	0.4583333333333335	0.27499999999999997	0.453125	0.42307692307692335	0.6015625	0.5384615384615388	0.6388888888888885	0.5000000000000001	0.49166666666666736	0.513888888888889	0.6083333333333336
29	0.48863636363636337	0.42045454545454525	0.2708333333333333	0.24999999999999997	0.5000000000000004	0.4500000000000001	0.510416666666667	0.42307692307692335	0.4375000000000002	0.5192307692307696	0.47500000000000014	0.508333333333334	0.5555555555555555	0.46875	0.625
30	0.325	0.477272727272727	0.8124999999999992	0.5113636363636361	0.46875	0.4500000000000001	0.5694444444444443	0.765625	0.5208333333333336	0.5961538461538463	0.625	0.24999999999999997	0.325	0.5568181818181815	0.7115384615384612
31	0.48611111111111127	0.3846153846153848	0.5000000000000004	0.5833333333333333	0.43749999999999983	0.6346153846153846	0.366666666666667	0.47500000000000014	0.5795454545454543	0.4500000000000001	0.42708333333333354	0.4416666666666672	0.0	0.78125	0.734375
32	0.5000000000000001	0.5673076923076925	0.35000000000000003	0.175	0.4000000000000001	0.4722222222222224	0.48863636363636337	0.65625	0.5	0.6083333333333336	0.5250000000000006	0.6826923076923075	0.0	0.0	0.22499999999999998
33	0.5500000000000002	0.4423076923076926	0.4903846153846158	0.5000000000000001	0.4134615384615387	0.47500000000000014	0.4423076923076926	0.47115384615384653	0.6346153846153846	0.484375	0.5576923076923079	0.5000000000000003	0.6041666666666666	0.4583333333333339	0.46590909090909066
34	0.4318181818181816	0.3750000000000001	0.5673076923076925	0.7307692307692304	0.7291666666666662	0.625	0.33333333333333337	0.4583333333333335	0.42045454545454525	0.48611111111111127	0.5208333333333336	0.4545454545454543	0.6000000000000003	0.8055555555555546	0.4318181818181816
35	0.5250000000000006	0.75	0.3854166666666668	0.59375	0.4500000000000001	0.4134615384615387	0.35000000000000003	0.5333333333333339	0.6153846153846154	0.42708333333333354	0.6354166666666665	0.47916666666666696	0.4038461538461541	0.5416666666666669	0.453125
36	0.6136363636363633	0.6704545454545451	0.3	0.4250000000000001	0.48958333333333365	0.4090909090909089	0.5729166666666667	0.53125	0.859375	0.5208333333333331	0.5000000000000004	0.5000000000000003	0.4999999999999998	0.4500000000000001	0.05
37	0.3	0.4903846153846158	0.4666666666666673	0.6249999999999997	0.4000000000000001	0.3749999999999999	0.53125	0.4444444444444446	0.45833333333333315	0.4250000000000001	0.4250000000000001	0.37500000000000006	0.328125	0.4500000000000001	0.3522727272727271
38	0.0	0.4027777777777779	0.875	0.4250000000000001	0.4999999999999998	0.4000000000000001	0.325	0.4250000000000001	0.578125	0.578125	0.65625	0.765625	0.796875	0.578125	0.5208333333333336
39	0.0	0.20833333333333334	0.4000000000000001	0.5000000000000001	0.4479166666666669	0.3958333333333335	0.37500000000000006	0.3958333333333332	0.4000000000000001	0.4250000000000001	0.6634615384615383	0.4250000000000001	0.609375	0.4000000000000001	0.4615384615384619
