Row	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
1	2495.0198075008952	4716.015074402272	962.8854854831477	637.9159357323144	846.3298792848781	1270.3580166770887	649.9191869185089	409.822140107489	600.3449178675451	27.85717431228121	31.86549488766474	32.472901967356435	63.90338030084934	534.748956570311	31.669436727554885
2	25160.619392854253	6235.872322596095	191.31403772738605	20853.930303154742	30863.393995201484	4721.7131355304045	83.64578377852654	444.23809754579014	196.17958081165034	29.64157228158914	47.56926823384649	25362.127222954172	26449.940551234286	7003.287239971998	5898.143661688304
3	2253.4516369791613	5144.687289929438	304.72560256907957	14051.346301977035	31218.457218079428	70.22104248293678	4749.749905465393	961.735459960646	3076.881918535451	880.898321327155	3073.3391672824687	1991.8380784079554	488.5968605907256	201.5818098018815	438.56108969983774
4	25698.466308774645	2061.594027510284	14119.445119881415	5245.754902878114	501.7253123824782	858.4755687736568	2152.3024521443913	2593.5762066627667	682.0635191181949	1300.60597318707	21038.66610668584	20705.968207929756	2819.793270033482	25986.568085262646	1955.5749945412845
5	6695.090232179752	7123.9018761748985	607.4302633091366	2494.7212868889055	2132.0466043321644	5815.2356541888885	2416.55969287668	2224.3743416635225	3048.092408270174	383.11090094156833	1686.0176423963046	188.8060564579143	129.54674255118536	487.1748081616223	123.10211935280147
6	237.00544650125246	286.4313825309057	8024.397016522603	8835.099806078482	488.09035337976604	1997.7899394149065	1699.4891619170564	1994.7888147392073	84.06673067635954	562.2887799495355	7537.72150924508	332.838597773305	186.4162795238817	32.32155644908552	334.43736713718795
7	490.9211536284625	279.49651627548707	204.6651965719758	4416.333417791323	1418.050226979953	4637.485406529463	3967.4451865672613	445.9550004948106	94.83504739499806	4084.7357545793825	729.1779317053822	1311.8080053384629	36.85027108908214	30.54016561297713	27.385646539083872
8	90.96126743039028	1228.7149228911696	1177.9177246125796	13394.10316327162	3060.9682595772733	680.6831580138866	15869.751909245439	22476.55855337466	2175.4328480846725	438.8556247136736	799.1305601423812	437.8602314985082	359.84887744802404	346.7267818955199	19400.89735034566
9	26747.061237757174	8915.4810097885	16300.548179594818	4929.198752829664	7133.592793109619	1024.004627149482	8212.731065174834	22699.036978260116	788.564910036708	4596.360347388777	2860.2285355218187	3265.331249736795	3099.33147578388	4223.943796230508	3634.138074280057
10	2912.894442920063	1094.9318183845994	345.308874015401	26935.40659481325	1045.7696928840437	23536.950828460587	5422.77058437799	2479.778727054059	1680.9611538070424	3236.1831338583033	2547.091446181648	2233.487007925219	1631.4927089636467	22701.85984735027	21648.33304441905
11	4066.9579710542857	18553.481335145178	10902.64137580794	6633.210290731915	4602.7947949944055	1104.492699397115	3129.9676875790065	284.12230867895886	7335.976809055998	2459.603953092751	589.3948642826213	2865.8611378725304	63.698747658236165	7630.030551880598	10848.019787960626
12	182.93533432417692	656.3784452750328	381.55738813740385	934.3157662519865	254.49222272686362	10697.223518950708	1498.0004224998002	342.23041320652965	1752.76984256245	1285.5954728491106	1234.4300640006966	804.206816077716	738.8153429772267	12839.239814534814	77.11387999649044
13	992.0731351578485	303.40016745991437	766.1782440815933	271.26892906345324	2700.556522464529	409.6605197540776	161.98745732362937	6439.73872871314	4779.145812465419	2352.8096290211142	758.5453240861275	640.6130015473299	5722.649485901324	404.84301204570545	630.731642126671
14	117.86611144544608	421.06497295667396	745.0907267814666	212.63493886507874	369.0433967995617	299.39244703256094	24522.636569610437	5483.48956926972	549.9063536646529	14866.589950904774	15364.534927066643	21512.284593608973	561.433683300416	884.818930803384	1103.325833934605
15	1224.274251999738	1128.67678494536	11767.481474880227	13035.215081402235	9467.032986397671	18445.179722654335	3873.868259117339	4485.76421225555	2795.2649227963475	7219.359370443938	17011.011765913503	2536.87124939578	5470.0589782390825	3753.1821419592043	3181.8010963947413
16	1927.4774582802713	4718.392479908243	6974.288642576888	3369.4235486783405	1258.054914272554	821.3374241784236	28833.75028385856	1477.3200036297292	26008.6290053413	5109.017647378196	4015.03260611914	1694.7969363562381	2975.4347660090207	3649.4387036330445	1728.1174042176945
17	3914.658669181575	20292.705818310988	24268.570837102638	10014.661652065919	24645.84463840962	10493.11277171748	6209.523259396196	8254.497853929857	259.848717515737	5131.320261653987	2547.2351728694653	7123.7443419048095	3270.001991551225	2324.77075291904	3924.2965053344037
18	202.73556896541407	11829.649214580802	2016.5290907852589	1134.0750565883452	139.76661655467097	1565.5351050272857	429.3725152347982	1284.6258266337006	28668.890256707964	2440.9525018725603	1261.5845371468533	3146.720744350174	1919.8510915258655	1225.2345850617135	402.5022675399544
19	11236.613141955604	820.5808982077679	1362.2370917989088	1853.8143081007831	1558.507992738832	338.98980311227547	497.28354177836013	4427.083510469073	437.14052087029853	736.0967161577853	10585.295239278777	6117.275749737451	2130.4721997593856	509.1676432887183	1225.0117916218855
20	2849.1261207678253	1451.2265173777407	1603.5455426321607	2153.925675963776	2597.384399494111	406.9538306919164	908.794320293597	712.5665419790752	2681.068365616285	22263.03317886608	12647.041333421257	1612.8637905053	27318.922937458476	22583.937488465082	14910.622760276132
21	2043.0894670323985	2258.8953579119593	1334.3562106275476	2121.2255102612476	2046.2925676058035	21796.938202289166	18735.738999883164	17711.555848840893	27591.2674507193	2262.4247374890056	7481.187691146378	1072.0170421079947	18842.011402964235	26887.96019991889	2821.7410158512025
22	3257.885302232645	1901.4305944470996	3990.994226300067	2590.7260016067976	5898.210346835714	7082.020955627177	3247.7570173503973	1627.61164968615	506.5913307938574	18989.711961596076	2203.8332534340584	18541.633349548098	7016.573834564976	2049.413734742553	1759.149796549358
