Row	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
1	2203.9559543230016	2151.8694942903753	741.1685126582279	619.3100775193799	663.7207278481013	968.2159810126582	470.11867088607596	195.6204081632653	430.0126582278481	102.36842105263158	79.54034810126582	81.05221518987342	99.35522151898734	151.83227848101265	67.68037974683544
2	47468.82055464927	5795.356466876971	199.90851735015772	45758.90536277602	33937.69657422512	856.952380952381	216.4975845410628	403.61946202531647	227.57097791798108	88.36686390532545	106.64398734177215	51384.688833124215	50166.94479297365	4310.754212091179	64433.9008782936
3	2469.9804241435563	3779.777777777778	325.2974910394265	61360.102773246326	30971.31484502447	169.16483516483515	6773.741496598639	3818.223974763407	2998.098639455782	1003.6068037974684	3220.2484316185696	2834.1863230921704	590.4849683544304	279.8401898734177	190.8251582278481
4	49278.414271555994	2796.739229024943	9977.121706398997	2562.788643533123	432.5016286644951	394.69202226345084	4516.1179138321995	4881.121706398996	824.9264240506329	2134.3370253164558	55399.19322459222	50068.00752823087	3504.6273525721454	35164.83939774153	2536.0473186119875
5	5882.97476340694	6825.342577487765	829.4227129337539	1672.5867507886435	1295.3406940063091	15167.972267536705	9160.574132492113	3616.2879818594106	3083.8227848101264	1780.6242088607594	1626.198738170347	184.8801261829653	173.39161392405063	209.45332278481013	89.10680379746836
6	363.07878787878786	655.9968454258675	7527.569160997732	2481.9591836734694	513.4026898734177	3199.6965742251223	1830.1125611745513	941.968454258675	191.94545454545454	1389.6210443037974	4731.77287066246	191.12933753943219	317.1257911392405	79.6480686695279	98.34493670886076
7	321.02659574468083	357.3757911392405	317.80142405063293	2273.5345622119817	985.8264984227129	9269.690048939641	5317.739229024944	370.92642405063293	226.29968454258676	9206.259723964868	1385.1273734177216	253.04255319148936	127.94545454545455	74.6742671009772	77.3
8	325.5443786982249	638.4424778761062	805.9193037974684	60363.381430363865	4607.340025094103	910.9211356466877	57313.84991843393	52882.03588907015	841.7917981072555	890.064082278481	1450.2618670886077	474.9375	382.0788643533123	359.5625	56727.071518193225
9	45278.53074027604	8171.7490589711415	60362.915934755336	7568.70765370138	14310.312925170068	1293.118670886076	63552.71288743883	54053.60195758564	735.1293375394322	7287.060225846926	7249.577164366374	5492.772898368883	2077.021329987453	6974.548306148055	3378.610114192496
10	4139.533249686324	1097.820189274448	559.3945578231293	44719.78592666006	867.8454258675079	33317.26223337516	3817.473186119874	2892.383939774153	2384.3676286072773	8136.10603588907	5764.795483061481	2635.186119873817	1710.76582278481	51039.933753943216	37641.94006309148
11	14079.238095238095	27072.19501133787	10193.854889589906	12261.795918367347	16314.558359621451	1753.2507911392406	1873.6378466557912	206.89371980676327	13012.922208281054	8734.433106575963	2299.5803571428573	3824.4881329113923	115.87262658227849	6061.378548895899	2698.8675078864353
