Row	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
1	2500.8232407130304	212.7374421788521	597.6275103138032	629.5677792359746	716.9887751919639	2563.323135798213	935.132338797969	2583.4966066028974	608.0909377455315	352.8864475417582	285.6040933893382	1236.8116592557756	583.9248779914121	373.37842156286627	85.09468635871212
2	421.91283271016226	1551.465234677921	4079.2339170886903	22253.530755318883	28668.303915845903	2195.3909498813405	2872.964042767233	4312.08045339501	2842.149416424339	1651.513990671539	3591.33254423389	26060.288386069988	26167.520640487473	366.02662271495365	29062.326850387275
3	4620.831654915815	5869.175208708998	3341.2982550067654	22426.383367628314	4562.0150971759185	2094.9635324346555	5692.831434426801	6654.38294575588	7711.070830240314	259.1437306050583	4025.859584485919	2077.1417760970294	2030.8479289272618	1215.6236706699342	97.37604497119062
4	12084.19645405097	2583.7050668109596	21055.68586974577	2651.7354000221885	4245.316370137135	3080.7151338446088	1037.0119238628274	3865.1277922365257	5247.7015619357335	8804.35233359182	12030.030743942905	20165.051735914432	3324.4109255050994	800.8667648645494	1911.956183007846
5	4514.378808020603	4646.516484822517	3713.4526439003475	391.20846444285263	589.656942943124	4572.963732869002	1298.6119777818903	722.435111661356	3070.441629382605	4173.071180685377	3890.9035597960374	19355.957255038164	3859.0842858856736	1704.3184296763657	1775.8576681020274
6	2863.449924692129	2819.925907546231	3158.0759549690024	2122.8688920216046	452.47436341782054	2178.2475674005445	879.437350386015	810.3485791672023	2581.1706401136944	23103.04370336111	4310.402232335117	2016.1986384877716	1441.3274855726718	2632.274379140527	2183.7464855281733
7	7297.721179362785	2066.4122635953213	2301.7844394870294	700.6451191716366	1782.3513748769424	1004.4297172698366	13995.172019585647	19349.26568231942	4593.788616815562	2887.1520049248315	2300.9583846571522	3378.098562702436	1693.8451630032926	2030.0046353329758	5643.243396189812
8	3639.6276866729613	904.2479740180831	159.7749322529266	299.7486181495148	2182.523291680781	2752.5189341840037	17518.95098757139	1870.3907875143736	237.19337766938654	1881.7199428828408	4109.3011499417225	2545.5968745309133	1399.1972191595696	3002.226713553665	29741.93242547516
9	28627.027894076702	569.0815719747193	30906.22285761065	6730.055392310969	7237.978146614607	1041.392028836871	13373.304290199927	3256.640434420255	391.365193756696	4738.691882949697	3538.404611082819	10567.385783708045	229.4947881447277	1350.3059629572083	2069.892768237447
10	1348.5981209845793	449.24105194250797	399.7676831775684	15550.626110214082	939.1973506290284	17500.726259617382	216.44289723284967	1111.4958508680052	555.4724704607213	936.0696902686351	1394.7284060639336	1661.0603958262777	3092.2777314608206	19907.83898736242	23184.829564089046
11	1438.7117971528357	19200.1483884082	5767.329155398438	994.5846739258648	1387.0886349956195	3443.861665553178	331.9825791432787	1156.689439067531	3936.361234778988	5849.8074052257025	3257.979252315864	2204.6857361424936	1764.17347674097	1401.8253241361372	20750.368598953428
12	59.29595945276737	5869.226087604162	532.5507089968628	247.5251226638487	821.2011455484865	3735.9919153348083	826.9748060714437	659.488514525445	1263.0891831296972	3268.7196131527317	1542.6988715005473	895.1173542440448	21626.1500317869	8524.596911970068	617.3060693385395
13	573.1048273861853	495.69993429033383	759.4180154908403	3686.78147777377	363.4256088845224	12114.3940532262	354.9581506624242	1466.4663879590037	1350.4390923596693	12756.56440097441	14393.740661680937	25565.740468127686	3729.8325112087186	716.2409793379865	827.3059293106296
14	522.529754323014	120.87871036873615	1751.0850303632901	543.8590750903203	527.2931495970541	211.19168826372484	2944.0801528280676	822.067347094245	1860.909561289282	27729.772627062597	7400.0469066124315	218.84269283451982	391.09559778475136	622.8449815814633	2197.9115041113932
