Row	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
1	0.5416666666666665	0.6041666666666666	0.47500000000000014	0.5416666666666665	0.6000000000000002	0.5416666666666665	0.47500000000000014	0.6041666666666666	0.5000000000000001	0.5000000000000001	0.3749999999999999	0.3541666666666666	0.3	0.37500000000000006	0.15
2	0.35000000000000003	0.39423076923076944	0.5000000000000004	0.4416666666666672	0.5208333333333336	0.37500000000000006	0.39166666666666705	0.39423076923076944	0.39423076923076944	0.453125	0.33333333333333326	0.37500000000000006	0.5000000000000004	0.37500000000000033	0.6874999999999997
3	0.5625000000000001	0.4722222222222224	0.4423076923076926	0.4027777777777779	0.36538461538461553	0.78125	0.3416666666666669	0.42307692307692335	0.4134615384615387	0.4166666666666665	0.4615384615384619	0.6666666666666664	0.5480769230769234	0.4583333333333336	0.4500000000000001
4	0.7416666666666665	0.4375	0.40625	0.59375	0.47115384615384653	0.5192307692307696	0.508333333333334	0.5250000000000006	0.43333333333333385	0.5520833333333335	0.24999999999999997	0.37500000000000017	0.5666666666666671	0.325	0.5113636363636361
5	0.7222222222222215	0.5454545454545452	0.34375000000000006	0.3	0.27499999999999997	0.6666666666666664	0.5250000000000001	0.625	0.5277777777777778	0.4583333333333335	0.4318181818181816	0.625	0.4500000000000001	0.325	0.47500000000000014
6	0.24999999999999997	0.4500000000000001	0.4166666666666665	0.546875	0.3541666666666666	0.5000000000000004	0.5500000000000002	0.5833333333333333	0.4250000000000005	0.37500000000000017	0.4166666666666665	0.5000000000000004	0.4000000000000001	0.5000000000000001	0.47916666666666696
7	0.4250000000000005	0.4318181818181816	0.3541666666666666	0.34375	0.5250000000000001	0.5750000000000002	0.39166666666666705	0.325	0.4375	0.602272727272727	0.515625	0.609375	0.59375	0.5416666666666666	0.5454545454545452
8	0.3	0.33333333333333326	0.15	0.37500000000000006	0.47916666666666696	0.4545454545454543	0.7291666666666662	0.5000000000000001	0.4000000000000001	0.4140625	0.4423076923076926	0.4134615384615387	0.453125	0.4423076923076926	0.5625000000000001
9	0.509615384615385	0.6538461538461537	0.3854166666666668	0.3522727272727271	0.4090909090909089	0.45192307692307726	0.45833333333333315	0.37500000000000006	0.578125	0.49166666666666736	0.4318181818181816	0.7083333333333329	0.513888888888889	0.5000000000000007	0.5909090909090906
10	0.5384615384615388	0.47500000000000014	0.4444444444444446	0.37500000000000017	0.3541666666666666	0.41666666666666713	0.37500000000000006	0.3958333333333335	0.4500000000000001	0.4423076923076926	0.45000000000000057	0.390625	0.47916666666666696	0.39772727272727254	0.6538461538461537
