Row	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
1	7934.520779220779	223.2810539523212	302.15056461731496	110.99546485260771	147.93800978792822	762.2559598494354	377.9673366834171	606.8632371392723	945.3525721455458	547.5229430379746	55.44699367088607	60.23451327433628	53.97863924050633	72.0751582278481	50.98338607594937
2	9986.678629690048	1256.1514195583595	175.53481012658227	5855.334384858044	16714.90589711418	87.43217665615143	58.785488958990534	62.08227848101266	52.26977848101266	65.80854430379746	57.438291139240505	16972.495540138752	21849.20189274448	404.3154574132492	50118.93311582382
3	5899.236641221374	472.01661392405066	595.4447949526814	137.65615141955837	12623.745513866232	183.35284810126583	110.68117088607595	84.37658227848101	67.07832278481013	80.35284810126582	133.34810126582278	82.17167721518987	70.58306962025317	55.3623417721519	47.70031545741325
4	372.89274447949526	927.7318611987382	301.63091482649844	181.09098101265823	258.6629746835443	254.9477848101266	200.96835443037975	167.6875	108.3496835443038	79.09018987341773	622.367088607595	60.753943217665615	112.9873417721519	7444.457413249212	48.065934065934066
5	840.2027027027027	843.9216772151899	798.0150316455696	291.2634493670886	210.56962025316454	291.7856012658228	133.6993670886076	117.82753164556962	114.9003164556962	57.36550632911393	92.52927215189874	68.44778481012658	61.10996835443038	71.17167721518987	55.72870662460568
6	346.381679389313	383.0371835443038	353.08972267536706	305.90506329113924	87.08517350157729	638.1495253164557	172.30617088607596	136.71598101265823	151.1867088607595	147.4865506329114	75.86075949367088	100.30379746835443	57.58306962025316	57.29351265822785	51.99129746835443
7	352.7981072555205	395.4857594936709	384.5772870662461	259.14159292035396	1023.6210443037975	828.879746835443	662.3061224489796	18464.434127979926	417.8481012658228	173.18433544303798	65.23259493670886	63.29272151898734	64.22784810126582	56.51898734177215	51.89398734177215
8	5414.075221238938	467.881679389313	408.6938775510204	2575.437194127243	808.6221498371335	159.8801261829653	285.6656151419558	4668.7145187601955	307.94952681388014	92.26740506329114	69.6368670886076	58.59572784810127	80.69620253164557	69.01740506329114	25793.984943538268
9	364.4469854469854	332.5419501133787	345.04012036108327	13872.140495867769	1183.7943037974683	364.9145569620253	1222.35382685069	969.8519447929737	221.3243670886076	235.74208860759492	148.55775316455697	88.75949367088607	102.82120253164557	298.0142405063291	280.15348101265823
10	725.2302215189874	1107.5054945054944	314.13528481012656	538.4834503510532	831.0094637223975	328.99053627760253	325.00946372239747	726.0767405063291	537.5142405063291	283.8512658227848	290.6637658227848	131.0743670886076	116.68591772151899	19249.168026101142	5014.3123028391165
11	364.5205047318612	309.8738170347003	566.6930379746835	1033.8931962025317	890.2879746835443	579.6835443037975	295.9746835443038	203.52768987341773	233.9589905362776	213.80696202531647	159.43275316455697	102.11550632911393	64.88528481012658	206.68037974683546	70.99050632911393
12	333.253164556962	310.0	175.56151419558358	420.65506329113924	1451.6946902654868	1012.0514240506329	212.97943037974684	170.76977848101265	644.3575949367089	195.76898734177215	180.27689873417722	134.80933544303798	115.99208860759494	227.2610759493671	67.04509493670886
13	402.42721518987344	322.62776025236593	836.4960443037975	371.9305993690852	646.9761904761905	296.0585443037975	143.30088495575222	460.73186119873816	877.8053797468355	534.70796460177	42536.493099121704	252.31012658227849	142.1352848101266	65.6875	549.9129746835443
14	409.2998417721519	359.05775316455697	190.87677725118485	746.1673469387755	1431.874659400545	289.55442176870747	720.8185941043084	448.69462025316454	553.1147151898734	303.0045351473923	224.11041009463722	148.08832807570977	90.85680379746836	80.01582278481013	199.1875
15	793.5544217687075	440.5217391304348	396.0926430517711	641.9274809160305	370.99319727891157	457.43310657596373	559.1681415929204	930.1360759493671	475.14240506329116	3526.7414965986395	3090.771643663739	204.27689873417722	212.9280063291139	217.77056962025316	201.48180379746836
16	401.1167192429022	326.4321766561514	498.89274447949526	980.2389240506329	1536.3407079646017	343.63449367088606	1543.314484126984	1288.6178797468353	491.4826498422713	375.50157728706625	312.7381329113924	244.75	209.53322784810126	213.34018987341773	675.3504746835443
17	322.30283911671927	532.6077097505669	1069.5173501577287	622.3015075376884	407.01892744479494	1410.7753164556962	2159.5672468354433	1188.8837025316457	544.6257911392405	569.4700315457413	226.2990506329114	204.17088607594937	146.748417721519	231.29430379746836	274.1875
18	505.54545454545456	1147.324427480916	820.2346298619824	532.4984227129338	421.94778481012656	223.8132911392405	868.189082278481	1320.1772151898733	963.3844936708861	299.7638888888889	185.84810126582278	315.253164556962	130.8852848101266	282.8726265822785	731.2080696202531
19	440.22397476340694	1253.2208201892745	1339.4537572254335	771.671009771987	286.89082278481015	339.86787974683546	1201.5474683544303	738.8884493670886	515.3481012658228	399.3354430379747	774.4731861198738	400.10759493670884	262.6867088607595	42020.12547051443	2117.7477876106195
20	2368.1218637992833	1130.9659810126582	987.4504391468005	214.00474683544303	129.96993670886076	133.6161616161616	1327.4760273972602	747.895061728395	499.21238938053096	13981.776025236593	376.8971518987342	403.32120253164555	444.0883280757098	21916.64437194127	211.6309148264984
21	327.59974905897116	1157.794952681388	582.9323671497584	142.75632911392404	134.15929203539824	131.2671118530885	219.24532224532226	329.2420382165605	523.9636135508156	807.9211356466877	631.9446202531645	209.75	1272.3492063492063	25241.19738988581	476.8707482993197
22	555.6498422712933	914.7826086956521	1293.3306962025317	530.6748417721519	118.52996845425868	178.78936810431293	534.0878164556962	347.56962025316454	582.5791139240506	10179.05269761606	693.617088607595	548.8675078864353	388.1065088757396	605.2120253164557	940.2032622333752
23	857.2270569620254	1095.7571428571428	996.5595432300163	1047.3123028391167	146.82649842271294	667.2681388012618	351.5725938009788	294.1324921135647	830.9248417721519	952.1009463722397	692.6813880126183	186.8362341772152	215.88212025316454	213.60917721518987	442.3947784810127
24	1327.5193798449613	485.9121621621622	1682.995106035889	742.0238095238095	928.7397151898734	880.3911671924291	445.46598101265823	353.7856012658228	492.0	976.4240506329114	887.9011075949367	470.46677215189874	170.439082278481	179.70648734177215	628.3631329113924
