Row	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
1	0.4500000000000001	0.5000000000000001	0.4500000000000001	0.34375000000000006	0.3750000000000001	0.47500000000000014	0.3645833333333334	0.41666666666666685	0.4250000000000001	0.5500000000000002	0.0	0.0	0.0	0.0	0.0
2	0.5000000000000003	0.42708333333333354	0.5500000000000002	0.4134615384615387	0.48958333333333365	0.4500000000000001	0.3541666666666666	0.42307692307692335	0.3250000000000002	0.5865384615384617	0.0	0.5192307692307696	0.37500000000000017	0.5000000000000004	0.6333333333333335
3	0.4250000000000001	0.4000000000000001	0.37500000000000006	0.4038461538461541	0.5192307692307696	0.5000000000000003	0.24999999999999997	0.2890625	0.27499999999999997	0.47916666666666696	0.39423076923076944	0.44318181818181795	0.37500000000000006	0.42708333333333354	0.5000000000000001
4	0.0	0.0	0.3333333333333334	0.37500000000000033	0.47500000000000064	0.4479166666666669	0.5250000000000001	0.48076923076923117	0.31944444444444453	0.49166666666666736	0.3854166666666668	0.4038461538461541	0.4615384615384619	0.48863636363636337	0.453125
5	0.4000000000000001	0.34375000000000006	0.359375	0.31818181818181807	0.0	0.3076923076923077	0.0	0.453125	0.4000000000000001	0.0	0.34375000000000006	0.4444444444444446	0.0	0.0	0.0
6	0.326923076923077	0.0	0.48076923076923117	0.35000000000000003	0.3	0.3409090909090908	0.0	0.0	0.4166666666666665	0.0	0.46875	0.0	0.4305555555555557	0.0	0.0
7	0.22499999999999998	0.0	0.0	0.37500000000000006	0.30833333333333346	0.22499999999999998	0.0	0.0	0.3	0.0	0.19999999999999998	0.0	0.0	0.0	0.175
8	0.5250000000000001	0.175	0.0	0.4000000000000001	0.5625000000000001	0.432692307692308	0.0	0.5000000000000003	0.6041666666666666	0.6562499999999998	0.3984375	0.39772727272727254	0.5500000000000002	0.4375000000000002	0.3611111111111112
9	0.3541666666666666	0.3229166666666667	0.5961538461538463	0.4583333333333339	0.3125	0.31249999999999994	0.41666666666666685	0.41666666666666685	0.325	0.234375	0.39772727272727254	0.3854166666666668	0.48958333333333365	0.4479166666666669	0.40833333333333377
10	0.48863636363636337	0.44318181818181795	0.0	0.3557692307692309	0.3	0.3409090909090908	0.0	0.3846153846153848	0.326923076923077	0.3	0.3	0.24999999999999997	0.4500000000000001	0.5673076923076925	0.39772727272727254
11	0.43333333333333385	0.47916666666666646	0.578125	0.421875	0.47500000000000014	0.33333333333333354	0.0	0.3	0.4000000000000001	0.4166666666666665	0.325	0.325	0.19999999999999998	0.3541666666666666	0.5250000000000001
12	0.0	0.0	0.5624999999999999	0.0	0.22916666666666669	0.3522727272727271	0.0	0.325	0.328125	0.22499999999999998	0.27499999999999997	0.4250000000000001	0.22499999999999998	0.19999999999999998	0.0
13	0.48863636363636337	0.0	0.5208333333333331	0.125	0.0	0.3	0.0	0.27499999999999997	0.27499999999999997	0.388888888888889	0.3	0.175	0.125	0.24999999999999997	0.175
14	0.0	0.0	0.0	0.0	0.0	0.27499999999999997	0.3365384615384616	0.5568181818181815	0.677083333333333	0.3295454545454544	0.47115384615384653	0.453125	0.325	0.3	0.3522727272727271
15	0.3958333333333335	0.40625000000000017	0.326923076923077	0.35000000000000003	0.3541666666666666	0.45000000000000057	0.0	0.4090909090909089	0.47500000000000014	0.36538461538461553	0.39423076923076944	0.34375000000000006	0.34615384615384626	0.27499999999999997	0.0
16	0.4479166666666669	0.40625000000000017	0.36538461538461553	0.325	0.5454545454545452	0.19999999999999998	0.0	0.27499999999999997	0.35000000000000003	0.325	0.4134615384615387	0.37500000000000033	0.22499999999999998	0.22499999999999998	0.0
17	0.46590909090909066	0.4000000000000004	0.43749999999999983	0.43333333333333385	0.5250000000000001	0.5277777777777778	0.0	0.35000000000000003	0.59375	0.46875	0.175	0.37500000000000006	0.19999999999999998	0.19999999999999998	0.47500000000000014
18	0.0	0.4000000000000001	0.3541666666666666	0.390625	0.22499999999999998	0.3	0.24999999999999997	0.22499999999999998	0.3636363636363635	0.35000000000000003	0.175	0.3611111111111112	0.24999999999999997	0.24999999999999997	0.24999999999999997
19	0.0	0.2708333333333333	0.29166666666666663	0.33333333333333326	0.0	0.5250000000000001	0.125	0.24999999999999997	0.4500000000000001	0.3541666666666666	0.3583333333333336	0.15	0.35000000000000003	0.37500000000000006	0.20833333333333334
20	0.24999999999999997	0.325	0.35000000000000003	0.0	0.24999999999999997	0.35000000000000003	0.5250000000000001	0.24999999999999997	0.0	0.4038461538461541	0.4375000000000002	0.6666666666666664	0.325	0.5625000000000001	0.4375000000000002
21	0.45192307692307726	0.4250000000000001	0.39772727272727254	0.4134615384615387	0.3958333333333335	0.4999999999999998	0.4038461538461541	0.4500000000000001	0.41666666666666685	0.34375000000000006	0.3295454545454544	0.4250000000000005	0.3863636363636362	0.47500000000000014	0.0
22	0.35000000000000003	0.325	0.35000000000000003	0.4545454545454543	0.3611111111111112	0.4687500000000003	0.3636363636363635	0.4583333333333336	0.0	0.0	0.3	0.45833333333333315	0.4000000000000001	0.3863636363636362	0.44318181818181795
23	0.175	0.4000000000000001	0.3250000000000002	0.508333333333334	0.4038461538461541	0.45192307692307726	0.43749999999999983	0.47500000000000014	0.7083333333333327	0.175	0.31249999999999994	0.45833333333333315	0.48863636363636337	0.175	0.3229166666666667
24	0.35000000000000003	0.359375	0.27499999999999997	0.22916666666666669	0.4166666666666665	0.45833333333333315	0.59375	0.0	0.0	0.0	0.19999999999999998	0.35416666666666674	0.33333333333333337	0.3	0.41666666666666685
25	0.35000000000000003	0.19999999999999998	0.19999999999999998	0.22499999999999998	0.35000000000000003	0.22499999999999998	0.33333333333333326	0.0	0.3863636363636362	0.3863636363636362	0.35000000000000003	0.19999999999999998	0.07500000000000001	0.4500000000000001	0.19999999999999998
