Row	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
1	307.03553299492387	698.4690265486726	274.5888324873096	320.11675126903555	268.97969543147207	266.2690355329949	416.83756345177665	417.50712025316454	242.6451932606541	334.497461928934	134.78761061946904	281.1875	268.69026548672565	121.65486725663717	223.83756345177665
2	18017.98810703667	535.1256961018297	1290.0890840652446	175.58407079646017	153.06194690265488	191.18584070796462	485.35680379746833	825.9754746835443	868.4390485629336	254.68934240362813	382.31516352824576	10021.49435382685	10772.318136769078	349.05748265609515	20140.710163111667
3	479.92659053833603	553.204081632653	909.2596630327057	198.87183544303798	286.8710443037975	414.14195583596216	1963.390485629336	1159.732463295269	1158.4489795918366	208.74129746835442	397.0823994726434	355.2697616060226	847.0620525059666	504.5374149659864	163.0326264274062
4	562.0664023785927	269.6575963718821	1589.9406723796967	165.0796460176991	414.2238924050633	600.787610619469	271.6115506329114	5103.863546473302	483.0743670886076	205.9746835443038	12938.518334985134	10636.479297365118	332.9793158313445	32987.28318584071	345.96598639455783
5	492.973898858075	346.1696574225122	748.2251392203659	783.621451104101	639.3560126582279	1055.8027210884354	851.4557823129252	245.25396825396825	839.9053627760252	531.839116719243	471.07106598984774	543.1844416562108	187.69474727452925	194.08849557522123	233.6011235955056
6	91.51327433628319	950.0986475735879	997.752585521082	619.1496598639455	132.8582183186951	520.9960356788899	5191.828220858895	215.0996835443038	572.0175658720201	680.8289786223278	264.12923462986197	283.9651898734177	181.81297709923663	255.74446202531647	244.35284810126583
7	123.25859872611466	135.89411764705883	171.98230088495575	213.23101265822785	154.3860759493671	210.01898734177215	130.3251582278481	128.58860759493672	129.20353982300884	170.6360759493671	241.33786848072563	257.6455696202532	219.09651898734177	341.04424778761063	488.06666666666666
8	203.93805309734512	604.7787610619469	582.4159292035398	941.025768087215	650.7978196233895	2364.3538156590685	486.7817258883249	354.5074331020813	181.07674050632912	238.9777247414479	445.8910103420843	344.1030723488603	206.97052154195012	324.0277502477701	9915.131813676908
9	15371.04360753221	796.5054509415263	27121.86521308226	478.05872756933115	660.1655328798186	906.3945902943516	128.25632911392404	112.87817258883248	219.94784580498867	875.5600636435959	286.2154195011338	424.265306122449	220.89569160997732	467.9214903526281	338.3878968253968
10	1036.639246778989	192.09734513274336	2909.9115044247787	545.4327764518696	342.5079365079365	1148.8187211601846	194.89395441030723	159.71681415929203	204.5862341772152	231.93726474278546	4046.733684904417	332.1131329113924	145.04034810126583	15395.961018297534	24421.380574826562
11	560.197099538563	26453.419226957383	244.75736961451247	548.4828711256117	219.49557522123894	912.5902943516309	166.17258883248732	1562.2383939774154	926.3066884176183	536.3659305993691	235.82539682539684	140.14826498422713	354.8296529968454	353.2460567823344	434.4410307234886
12	83.16071428571429	161.403785488959	137.61075949367088	318.5125	1720.8166501486621	757.8279499011206	241.57259380097878	86.26976160602258	764.3842482100239	175.69543147208122	367.7208121827411	447.2864222001982	900.3539823008849	389.62831858407077	272.6442021803766
13	83.84771573604061	121.6283185840708	129.87309644670052	86.99115044247787	136.18584070796462	242.0796460176991	416.7112341772152	146.2233502538071	605.8208616780046	264.36507936507934	172.0625	154.06194690265488	455.32911392405066	273.36867862969007	203.93424036281178
14	110.94006309148266	88.10680379746836	91.68141592920354	128.98230088495575	101.77876106194691	391.86725663716817	970.5926660059465	688.203171456888	1575.9284009546539	184.99115044247787	794.7522123893805	157.0727848101266	430.7080696202532	565.8289578361178	635.2903865213083
15	164.45513866231647	209.33492442322992	17428.63111668758	14457.921241050119	375.7621320604614	40433.35777998018	513.442088091354	707.4416403785489	1122.2983293556085	144.08227848101265	225.5482233502538	268.2879818594104	939.2322991249006	885.3596214511041	424.01814058956916
16	99.34335443037975	268.5761371127225	286.07504078303424	734.0612569610183	139.3716814159292	127.27406199021208	496.6014319809069	247.75056689342404	1952.1588661832564	131.58238172920065	116.81904761904762	6526.451327433629	176.7009493670886	4917.744242424243	305.0365950676213
17	108.71681415929204	13121.66699702676	17755.70267591675	193.17139090309823	52843.87610619469	323.4625850340136	458.64600326264275	188.26548672566372	591.4534606205251	156.64601769911505	1327.203539823009	327.1011419249592	289.7697160883281	247.4421768707483	216.97732426303855
18	197.2766439909297	266.0975056689342	233.57680872150644	76.17647058823529	114.9589905362776	124.2	94.10619469026548	2434.613478691774	1749.7330257086355	212.3442088091354	90.57680872150644	474.08194112967385	425.84651898734177	133.93805309734512	448.8929633300297
19	105.97916666666667	312.5929203539823	123.34127979924718	221.26548672566372	142.0796460176991	95.76106194690266	95.04424778761062	76.90265486725664	384.929203539823	137.09734513274336	106.54867256637168	116.11504424778761	152.60176991150442	186.0	155.5132743362832
20	215.61946902654867	178.3605220228385	135.8639455782313	109.11504424778761	181.1904761904762	97.45132743362832	98.20965189873418	89.92009493670886	77.19469026548673	327.56637168141594	487.0049554013875	737.181367690783	263.53333333333336	463.3045685279188	114.49900793650794
21	230.14876690533015	165.75221238938053	415.8810703666997	157.90375203915173	228.7542120911794	25337.710163111667	27651.82556987116	374.0007955449483	26074.777006937562	354.31519274376416	637.3817034700315	724.0771678599841	154.0796460176991	182.12182741116752	137.31972789115648
22	813.2527254707632	250.75056689342404	626.2494331065759	97.36283185840708	272.6420566908372	186.93333333333334	1009.4550517104217	492.3915171288744	130.1768707482993	571.8424182358771	260.02267573696145	1035.211614956245	105.31979695431473	225.32743362831857	98.39823008849558
23	167.72566371681415	1322.0071599045345	631.7304261645194	84.85996835443038	12530.684836471753	9771.972396486826	257.04216388225933	26721.022794846383	380.2857142857143	867.05220228385	298.29363784665577	640.5489260143198	182.39823008849558	678.5044247787611	233.397476340694
24	307.51473922902494	216.6848072562358	236.22448979591837	275.3596214511041	388.6372239747634	359.2697616060226	118.85840707964601	168.92429022082018	149.37414965986395	76.84651898734177	1689.2378592666007	1686.60938743039	353.8458049886621	87.86460032626428	472.0515361744301
25	224.45741324921136	109.78761061946902	216.89990089197224	1438.9174567763525	1010.4424778761062	131.80175658720202	90.82018927444796	123.40707964601769	118.34513274336283	83.9992088607595	105.31472081218274	83.03470031545741	133.83148734177215	159.11946202531647	94.10619469026548
26	243.47787610619469	107.45132743362832	265.05309734513276	154.4513274336283	260.43556280587273	155.4625850340136	134.32743362831857	141.24778761061947	85.32743362831859	89.29024943310658	117.54867256637168	237.43083900226756	7147.825569871159	650.2884043607532	887.8886237072395
27	146.4070796460177	241.34513274336283	133.27433628318585	215.53815659068385	257.1946902654867	438.1635282457879	226.83446712018142	79.58407079646018	21692.298315163527	12394.044247787611	456.32378679395384	21160.94690265487	191.68707482993196	402.403785488959	674.9122691292876
28	154.7433628318584	273.2352941176471	339.05895691609976	452.2497522299306	256.73246329526916	534.1756587202008	129.43066884176181	205.089650626236	265.47302383939774	760.0119331742244	489.7650897226754	133.81179138321994	372.9626093874304	186.7641723356009	823.8754119973632
