Row	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
1	0.7159090909090905	0.6249999999999999	0.5909090909090906	0.8020833333333326	0.7499999999999994	0.48958333333333365	0.6388888888888885	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2	0.265625	0.0	0.0	0.1875	0.0	0.1875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3	0.0	0.0	0.0	0.37499999999999983	0.5833333333333331	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4	0.5833333333333334	0.0	0.0	0.0	0.0	0.0	0.0	0.078125	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7	0.0	0.0	0.0	0.0	0.15625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15625
8	0.5277777777777778	0.0	0.0	0.2222222222222223	0.0	0.0	0.171875	0.0	0.09375	0.0	0.0	0.0	0.0	0.0	0.375
9	0.140625	0.0	0.3854166666666668	0.0	0.0	0.0	0.44318181818181795	0.4722222222222224	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10	0.0	0.0	0.0	0.636363636363636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11	0.0	0.15625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14	0.0	0.0	0.5000000000000001	0.375	0.0	0.0	0.0	0.0	0.0	0.171875	0.0	0.15625	0.0	0.0	0.0
15	0.0	0.0	0.140625	0.3125	0.0	0.0	0.0	0.0	0.0	0.5340909090909088	0.48611111111111127	0.0	0.0	0.0	0.0
16	0.0	0.0625	0.0625	0.0	0.0	0.0	0.5795454545454543	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
17	0.34375	0.0	0.0	0.0	0.15625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20	0.078125	0.0	0.0	0.0	0.078125	0.34375	0.328125	0.0	0.0	0.265625	0.0	0.0	0.171875	0.0	0.25
21	0.0	0.0	0.0	0.0	0.078125	0.3472222222222223	0.265625	0.0	0.0	0.0	0.0	0.0	0.6704545454545451	0.4305555555555557	0.0
22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8068181818181813	0.0	0.0	0.15625	0.15625	0.0
23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0
24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
25	0.0	0.0	0.0625	0.0	0.0	0.0	0.0625	0.0	0.078125	0.0	0.0	0.0	0.0	0.21875	0.0
26	0.4375	0.390625	0.15625	0.0625	0.0	0.0	0.0	0.0	0.40625	0.0	0.0	0.0	0.296875	0.0	0.0
27	0.3125	0.328125	0.1875	0.0	0.0	0.0	0.0	0.0	0.296875	0.0	0.0	0.0	0.0	0.0	0.0
28	0.5	0.5000000000000001	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8522727272727267	0.0	0.203125
29	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0
30	0.0	0.078125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31	0.0	0.078125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.046875	0.046875	0.0	0.0	0.0
32	0.1875	0.09375	0.0	0.078125	0.0	0.0	0.0625	0.0	0.0	0.0	0.109375	0.234375	0.0	0.0	0.0
33	0.34375	0.0	0.0	0.109375	0.0	0.15625	0.078125	0.0	0.0	0.0	0.0	0.265625	0.25	0.0	0.0
34	0.0	0.0	0.078125	0.4479166666666669	0.6477272727272724	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35	0.0	0.0	0.15625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15277777777777782	0.15625	0.0625	0.15625	0.0
36	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38	0.0	0.0	0.078125	0.15625	0.15625	0.0	0.078125	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.109375
39	0.40625	0.0	0.0	0.265625	0.0	0.0	0.140625	0.0	0.203125	0.0	0.0	0.0	0.0	0.109375	0.34375
40	0.0	0.0	0.7083333333333329	0.0	0.0	0.0	0.5795454545454543	0.513888888888889	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41	0.0	0.0	0.0	0.6818181818181814	0.0	0.09722222222222224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4305555555555557
42	0.0	0.21875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21875
43	0.0	0.0	0.0	0.203125	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44	0.0	0.15625	0.0	0.09375	0.0	0.0	0.390625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45	0.0	0.140625	0.265625	0.375	0.0	0.0	0.125	0.078125	0.15625	0.15625	0.0	0.21875	0.0	0.0	0.0
46	0.0	0.109375	0.21875	0.21875	0.0	0.0	0.0	0.0	0.0	0.3863636363636362	0.4722222222222224	0.0	0.0	0.0	0.0
47	0.171875	0.0625	0.0	0.0	0.0	0.0	0.6136363636363633	0.0	0.0	0.140625	0.171875	0.0	0.0	0.0	0.0
48	0.28125	0.0	0.5113636363636361	0.0	0.171875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50	0.0625	0.0	0.0	0.0	0.09375	0.0	0.046875	0.0	0.0	0.0625	0.0	0.0	0.0	0.4375	0.0
51	0.0625	0.0	0.0	0.0	0.375	0.125	0.328125	0.0	0.0625	0.109375	0.0	0.25	0.15625	0.109375	0.1875
52	0.0	0.0	0.0	0.0	0.15625	0.109375	0.125	0.0	0.3958333333333335	0.0	0.0	0.0	0.515625	0.5	0.0
53	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6136363636363633	0.0	0.0	0.125	0.140625	0.0
54	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.078125	0.0	0.0	0.0
55	0.0	0.078125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125
56	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.078125	0.0
57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6818181818181814	0.6979166666666663	0.0
