Row	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
29	635822	738045	659616	654040	7473648	727403	418654	20993384	19642805	614546	41678406	770699	1347239	749043	1322428
30	599848	578485	931826	658308	795541	737857	666555	22822384	1370921	482354	930837	735307	788053	1461232	1514983
31	908402	330875	932748	619494	500152	673957	1249971	6616441	543795	2442680	407719	749500	825082	549089	510050
32	484043	347821	374752	388952	394288	681421	379859	479730	375073	417194	337681	752358	548131	564539	673154
33	16955335	880204	1927241	504384	883598	442652	624648	1364894	695346	495437	425456	18720520	2429924	932354	41081172
34	537285	692517	1556715	429165	602299	591378	1463927	562261	637428	316522	485989	663173	7937567	1088878	507966
35	814158	508694	4339334	502008	431833	605120	518813	5924236	615282	291663	21303392	19177098	3469792	16905213	614913
36	553919	505997	791107	445773	1059213	665408	431355	447639	474006	458187	363270	603140	726699	468021	485480
37	439432	978085	2397747	539764	385998	988146	5960303	377146	742381	1262803	409575	370815	432025	343362	359085
38	362253	351622	378922	593170	399915	825514	378772	413287	824257	359578	567081	565820	404975	341482	312476
39	462380	490337	544627	15061451	1015292	3084057	463772	1153960	432058	582385	1209585	819494	483954	568191	10785504
40	8293698	851263	44109392	454921	508803	1689992	442420	515561	472035	1248659	579185	680266	401638	622576	423052
41	1052949	2215146	534318	968734	540304	4231808	419004	403616	444947	461657	5225056	656571	342059	14320012	10055343
42	647363	23639498	602683	587581	522873	922609	429752	607385	557766	511670	446480	412296	539843	682340	491179
43	723455	790402	435514	388415	608518	787826	715980	399393	850076	1121444	334215	575455	986866	877591	526742
44	703872	384110	364342	331798	404156	427770	504254	362966	478645	579882	454370	798768	380638	506967	516933
45	377379	490598	423351	427492	501028	632167	8847578	1270565	2950411	813058	866321	463629	594348	896276	752557
46	524279	542424	13035596	14084218	987008	48741472	628506	829887	1760939	522946	467295	586348	1226060	455994	637577
47	568364	597563	6293209	3679926	1511389	6649229	910571	636708	3025352	599062	389021	584310	413581	2050558	732769
48	588466	1666941	1533258	2583470	13966758	2228565	845418	641363	1005848	489401	351111	510376	553953	582328	831614
49	652688	639524	985098	576266	663233	1917454	447605	809351	771663	678470	345503	1120950	965862	595825	1046911
50	1346082	666693	582795	7993345	368634	361247	365193	406405	477399	524226	447088	1206337	543084	782887	639213
51	741988	831393	678241	870853	388372	362788	416865	440822	785088	4379847	1249828	2276738	598218	755054	797485
52	892382	1037854	928026	543822	545486	11282352	25286758	985403	44994067	489526	586116	2361939	853450	871187	927381
53	1023462	598032	689820	418898	496338	494633	1037883	1639797	732258	824917	662467	3260635	733911	735430	716669
54	738138	1983742	1008595	409071	1194531	774653	499090	9084344	547656	758145	605686	1082718	652709	1114087	1060320
55	847316	917371	555699	419321	574159	454665	454102	443164	521890	536579	874821	753186	1101696	761734	2830214
56	1043338	698501	939686	949773	547597	679464	648611	2760112	758680	512331	436115	625251	1461175	1204636	2832093
57	784890	607527	507677	619966	771279	616268	679394	3756355	774605	543840	669589	1412056	1257818	1432757	3557089
