Row	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
1	844.1861608668826	446.2769433840186	57.34572033098054	98.61222207878843	388.52719160768567	301.53665872234666	479.22424025261574	291.34818390529995	32.89975450552247	189.71705744770745	201.84190059941994	73.41318388404709	150.73679473316213	81.48389065753324	23.750869588888186
2	2491.204242744532	193.99284613728034	433.2912554383444	576.893399894597	229.21967456237329	66.484024628209	2273.149180924598	38.33658516110616	2071.457886142318	142.4397973265087	113.45319090394267	27302.91348969023	17089.79412826252	114.56915027290168	16589.065969221272
3	5274.024197015204	769.9774639444161	352.1633004377761	75.89395724004379	8341.7437522147	379.98487571571536	123.91890892279382	134.50722912905385	4251.313566935851	40.72329261249529	116.09148905536432	56.96417985003226	21.522020546896908	164.90151718315633	43.102280750413634
4	310.6176271498473	277.74374594522885	530.3714902607995	34.41655283023783	490.89813717563294	146.74382422883082	6575.205554472406	62.753908727138175	115.45677207592907	104.40892593807294	10795.214018006915	20165.40663019509	48.14960197868531	29297.73664015668	200.729547838268
5	114.27515135861259	273.10486243795197	1015.9717147665436	43.59629556810597	37.68635929371015	117.79057708650781	125.79138860087934	192.85030236873664	2654.159891071004	45.91596967663286	104.3913452651676	281.80007920176246	40.671278742768635	71.5013157943675	47.17284342294317
6	97.51659620282786	3964.590359062997	2488.708587956631	236.30877584303386	35.284700280452846	160.08853334155677	761.9275423518163	65.28829031305601	4832.081475371578	216.38234361316682	768.0260904378374	17.763773090328385	527.6483994427736	63.30435951721488	90.94406070938206
7	33.81839214046603	296.2026177749253	25.12125496991188	164.5838251697469	61.08272417662531	44.12570645073547	38.72877581856962	343.65782917112904	46.27942126010961	236.11804491017918	163.6205630159118	85.24561227860568	26.267825232022634	142.26788463119956	36.355329833527875
8	61.02027209352782	48.24138684738113	740.3989748537128	2105.7695373534257	130.20196524832687	525.7587879825671	48.91087116940158	5579.380369589542	61.128933323914794	130.31545214815762	1585.291174200117	698.0687371737793	159.0914987880102	52.25784809738136	26241.580408125446
9	27639.548106605882	53.04840082847979	13378.42468696783	29.64976465556372	331.5891691723614	153.07273686359494	73.45981602588317	6026.139395677888	133.05297063166697	476.36203004948237	106.93180572834684	420.6670933247335	589.232500688637	138.5711340091978	1141.0681732758355
10	78.64983202259607	747.4203968228168	26.77318678705819	8644.928785482121	187.88563342148998	1216.0891377576506	86.51193969040315	3005.907442968373	110.79508232209196	21.513507964317395	304.14356037430207	304.62649167555173	509.69375488172506	22693.20437843996	21319.10866019733
11	570.202868412243	27206.92586228169	174.98598422647459	2715.3881103390586	231.9739889274572	16.638936711101255	141.09284167192297	428.5967914157093	165.9287379501421	185.94557172901352	155.8953713635691	474.8249127617221	135.37756934216148	217.67879640142658	291.036334289865
12	27.181202561463433	23.415287129175507	20.454135366632798	149.39629426946203	5910.6400696657165	4619.934880770558	98.749554076263	257.50100418193085	133.38534032861708	23.846758057837466	515.9467259243424	2981.65182264757	142.22909481786772	7036.0461722473465	243.02809162889366
13	63.22983458313726	224.19405201842002	44.039689225850715	100.47307072549367	335.62963221015696	102.18863362308022	57.58072487210966	139.18180870349488	222.14029084048028	157.61115410177067	64.093375504246	663.2852396703639	72.24646541209431	155.70320375551046	126.06837643387342
14	38.52667235604803	29.075640751831877	84.3366893439568	85.45703940235185	37.163557713546574	1789.166633073601	701.3152666088035	375.2164258996686	776.513899504715	2525.9207918203547	17011.63863318796	75.10346365474253	52.08286817876994	48.01140122070291	145.64397857808711
15	313.2660003499332	1168.9110659977118	23400.85481142295	21377.35611203796	1081.0215160652544	27950.007103178534	160.15948015206254	189.3717832878491	252.5855699587627	344.1822777154534	4109.308297995637	329.8205819000577	497.8387810880049	221.06311253797855	290.375507543808
16	33.24448814809471	899.1181542287756	526.7909552538617	141.62310810152982	2505.176829007952	57.710301714907	8509.092649768116	233.68357588229745	1816.3398501090455	336.3052328754484	5808.28744221687	107.96609538862184	64.51471687058512	194.07764277926123	3206.5295857220085
17	30.272134768819736	10980.990490870176	21862.793752455545	43.61263071655443	24538.80221967269	55.79018104733003	141.95552166255422	91.43826302717514	104.30827865922467	20.24396303436154	63.03162420035709	1810.2423883674526	35.22269042206203	65.242307639707	414.6496454967196
18	142.13598704855696	294.3625488934523	10875.952320621614	18.941239108123035	15.663252526986499	53.76171706241309	16.404878973772	2940.3032779796417	563.9309786074742	122.69964405487376	179.47499718050602	71.87760189787261	4624.200043287781	73.7245560457054	307.1678505113836
19	725.8583496174143	49.97795990535101	24.70146203590754	125.71019216028064	64.837565197814	164.76893035427076	25.943575001447897	86.32061832579939	30.420249898868846	26.113743234615786	51.41512239923496	386.7104039181749	48.965186268730946	60.036445574400716	1544.713006144101
20	61.120534403587506	97.0684007261845	43.988308822524814	18.789636042471827	22.65306165027299	57.30823460992244	645.259938923235	35.99684351091855	30.586184317865186	1888.3446377783064	251.4261633242844	632.731964004596	24.69054590444607	1478.8839618257412	62.45803569867215
21	27.082438818350678	353.5692291009492	562.2086644107928	308.1433191826913	47.56660609716093	23784.50699794696	27016.947964297473	350.6410449654344	22701.426622360024	187.05610310658557	119.50179083946789	393.0040845978616	178.2831112274336	197.92047771569486	257.23417902427144
22	391.8912180779272	81.99201810290393	282.936186932073	457.0916199062759	56.49280085111842	1152.868085617921	28.551878800981232	330.44452167848317	75.00406460972292	9578.759763532711	159.427201085942	392.2934186071424	30.581856374124413	174.0794037336213	544.7173551945331
23	39.4760727068379	90.01785648614589	92.24317715554207	17.672788943894506	6587.558131790322	5035.0002105444155	72.38738117121707	27138.350930148852	24.369603579878934	113.28643058243965	182.75073690096713	852.8670761493588	47.63169447204583	173.4343768565762	68.78991899712565
24	125.82533519105105	117.28441500457026	60.63876876057586	35.173868241571064	132.59562645208956	381.4029689464687	30.75092749031777	26.77032603252112	70.33539802781138	111.88821786015329	2933.8370300691	489.1898993857415	104.2264830522598	18.946354495313166	169.26228808951743
25	240.13516404531626	33.0270910888916	166.811530844017	206.269476180552	150.3502442287777	26.020986077523716	132.66592833985626	49.86580086224136	29.586597247026294	88.83141752352883	60.14890458387919	229.75557788837682	18.86724543028993	20.444105471180517	23.26165938921876
26	119.9009068227299	64.5931454921897	256.90903396434857	37.398329835512236	110.41975512342883	80.49167951069509	47.43261542260129	32.83599837856167	94.41787416967891	484.55064781197	26.77865640527873	55.87657116659614	17569.244090776498	64.70001784088544	529.0118880345335
27	32.97923090524377	3713.283941460677	22.935069859789873	172.67645629420355	1247.9008231621794	99.12006883801506	462.86672478000446	34.38611246136974	24021.559087420548	24979.824225637654	131.14862200540898	9037.867417534533	137.10034478772806	49.636838999314634	161.69377790572628
28	297.355126973437	389.1905973171935	138.7638568462525	283.3850122913623	466.88231149078933	198.3359643643959	384.1889248627315	62.18413714709991	56.508250723352425	1869.634275646537	123.03638736626756	43.95633525356556	12359.982084825167	143.65332036700912	2245.4252425787117
29	82.06566159012307	86.58960197798473	50.4666085164063	28.85801865594163	46.70968104335082	69.68870899056397	45.85985382572254	1229.2756513224735	3648.6977727231206	92.03952492682113	28002.302677634536	196.37289314198068	98.88472718296224	60.00095874273234	346.50704213902753
30	45.60769445343006	46.73406492315759	83.31927535537544	104.39855296324554	459.84425989655796	573.4071882655628	54.29320701272791	21.054266420065794	49.86294258573206	1233.2304977678502	5076.943290323738	29.35767884109691	354.7609600919748	683.5327824696366	1117.057350074351
31	370.9532373528646	19.33127506975234	167.6493911943156	71.83715968505943	33.450761919590434	146.81270882759623	295.8421146012706	3607.0063397918825	441.6665449886991	27.21747190527218	49.908037669072186	38.145053446646585	207.33533881587707	79.38688483592168	34.71719124655669
32	38.54557762101845	112.68860080885845	73.90847407728849	30.90526669531736	63.1522187362256	62.74251163911252	138.96450713513275	697.9039181791261	676.7176262246323	234.45683594380634	691.6976686366005	20.844928087704012	31.42948774101344	112.04513095343921	24.44851601799369
33	20776.978462068902	21.648075807194722	271.04702496911347	33.01101757990188	447.60619119148237	189.63556977800351	2471.209374068159	1105.5280589794227	323.15650987004705	1101.9607926225904	283.7767711649476	8942.088604779594	22015.279140237235	136.10786998423777	30735.996130265412
34	445.9092728932638	81.71125795757287	217.07737146047322	48.684723773002446	9243.44785702735	815.617293255202	352.2356359280895	73.22141887094567	634.6934175607028	67.44548640354775	102.1916744122515	238.60253782978575	291.3071378138106	362.0198527257868	21.789663760677833
35	125.27776732061506	73.12847588465326	664.7835799207388	29.816216462108773	336.9424231710541	83.25722997379138	177.8345378752262	57.299148872558206	129.10799811690973	74.21368015915112	3081.243545971157	6222.165721360105	361.47031118634294	11494.159985953847	22.38255922184551
36	17.363219890293326	96.54298580762591	115.66445850789762	37.16263597961874	47.7918411016386	159.03717264868953	58.195146008393955	533.7027940742252	20.340288762423594	57.80547691484214	140.2324142685695	439.400741661223	1959.773912535686	41.41528412879278	79.03727115296986
37	19.589500802815074	25.981481237104823	201.50471411384285	153.9366883601617	21.002665082541785	63.78439577410564	1096.7784683552613	38.211201859395324	114.18753548349356	211.5860554906352	20.13871626999135	29.6867871317952	38.53117826443622	28.520568863129608	125.90616405031584
38	42.47119352758652	293.95281451226987	28.05708818925495	19.67794164580071	24.283311810166182	101.62794943199573	25.140102737708812	21.5427629793886	28.332178616407507	15.1961342213769	224.50176993703437	62.49264941002191	116.67157949022321	137.57354526248048	148.55868319484972
39	317.18304280554065	77.63083973576762	94.00643761054134	17091.700111684007	88.90379712915717	227.4035096085315	38.78211631236437	22.450808029187613	15.58879475811738	82.33392149558121	74.42119005259157	659.1856847951956	245.64247771237288	44.86675854960729	18719.027887747947
40	22831.68084169277	4314.24840970294	26224.77127027919	37.76294363325059	102.28338184311673	275.10044073567906	216.74729324803045	3634.9453016487287	498.76534013429875	121.89272966604872	201.93121850487825	331.2219535520273	24.61145082795962	486.6279832824285	2205.052645759718
41	338.573654955691	349.32842415896755	32.00122759383173	392.02877177686497	151.3900748537879	33.692292529359406	35.20793606869896	19.29027437720077	25.831247956994513	25.295362058923697	112.00211027061188	34.42898878326326	23.852957574743012	1946.3069828928826	1102.3754806080358
42	133.12478157025876	18700.62902493263	56.38375594287138	32.0471363351562	91.46362881903556	60.01705111342164	17.05546553014969	194.90363910011135	22.18771749425289	74.03543109388538	262.4770551580797	40.468603802725745	75.63709136782987	88.50145268730893	298.490115945892
43	102.15233814767001	32.17990933102448	17.075433839576846	3272.744083384571	1349.987489515759	377.14902133093074	509.36652710043654	22.915169879148834	95.30016389786064	39.46581751919679	33.97230930672022	81.25566154026795	676.078052182802	38.77900912098749	28.452899000270396
44	31.698304698763042	63.05118436666401	30.814476890901886	25.13705696081022	66.39052560962777	24.122777318858383	28.074730707991304	26.60796034873115	88.57879786066096	18.345589692267314	37.884881746106586	67.75381340997342	34.9639399438022	84.65605931083361	379.8243526197013
45	9859.452256706712	18.205331158177643	53.78130711737271	21.177449681205715	61.20814035551263	127.61586060407585	8890.410751938087	84.1176440156584	323.09305180179973	4167.495435168643	36.24781967540794	43.67118323944942	16.68238299051962	1028.449839828215	27.38136152211736
46	19.361596398058893	34.85474542614476	7759.86165714012	20382.863362328684	260.44387388933325	18875.515133875448	62.48959370485468	83.42836628457562	1706.9428326199322	29.238885476201073	8482.683495931075	87.44069072355445	157.0049514097834	59.368366899411654	223.51082156165603
47	26.08834281289713	135.4424800886675	149.07391823197892	151.58662971741632	207.92476245562432	46.09722372084869	646.0149548484877	124.28894546954263	3359.971636656806	25.87086013301049	46.658815128730744	29.87785697973149	20.858262551036535	43.485064546146866	115.54045312382414
48	22.88729757708739	7989.8687206171	11282.064554434839	40.93474214967524	19762.98632854684	21.3674606811709	92.93177938071652	36.405742877805125	43.766688388191156	17.66562044295601	21.63052509815866	30.144197916297998	42.4570471724734	85.00569483359314	297.9724313085284
49	25.223778893957096	71.36148540408665	171.6239890000358	259.02588609885845	15.04968282187749	37.94564102382118	50.66184922673652	1835.6514381142715	430.42682491532594	18.928454890393358	22.828284591849325	103.36493452969954	802.4940445137935	31.701944554087767	422.60701202028883
50	136.12686300976506	2010.1182053388713	38.51759553520665	23.92412765375051	16.140983295292042	18.29539395522202	17.635466081621974	209.80190676944787	22.656135971681106	35.99486620310433	186.12070726434789	290.8024304138289	19.419130974707663	19.053081447032465	18.271956784724228
51	117.88779678730178	76.13076734790772	71.30098629142817	23.48028294483991	28.600130375818566	188.85503503297318	104.34808283933555	20.346239957958193	34.318425681711915	5172.59134082462	94.43714362579232	338.0219524529283	15.402112493163967	317.40577152075394	17.8970004761722
52	71.99080846566524	162.26549397436608	131.1443631832013	397.02395457582924	36.824910918458166	3047.9125793603307	13670.485501266321	94.07531086222308	27896.086397550418	33.34065916200269	58.63049163832453	50.3865302667277	29.272396124537114	1724.7545967271476	2004.0614170730819
53	104.98103044896226	47.83766564482697	102.95004178417726	21.99835437281528	90.00342881324201	61.388579658442765	129.27752591745624	183.18333656231812	32.91405302620327	24.389485038122945	2542.968651489745	1024.6538411742765	16.575845478945556	21.839445723524307	20.033540227093923
54	23.004002807534246	38.991173343490594	61.99499620115346	18.59055461607167	5682.393595849975	5331.185754020693	32.411107680200054	12918.572856745317	71.83098415771144	87.70205585526935	69.19691499108734	78.33105779971359	39.528694710247066	25.03809176177894	80.39449480969338
55	27.74410060843101	77.18755313665149	103.98156841412134	34.68490076345899	39.84580264222334	18.059468228697565	174.2182365185755	59.915654423023746	17.619543912305343	23.872022909842467	22.132829779913237	192.58133635532252	252.549373067882	15.875157627777364	168.5607291462809
56	567.0496674524114	26.827313146257335	99.25582794114715	207.54262815522324	5540.638470500467	27.039933015589778	109.51375791172228	20.545823869219497	20.366339494606038	130.27913345635733	167.3983809100945	444.29853202726616	20.8141410672997	23.651812239551322	32.355941268365555
57	28.521698776345136	33.404150875389966	237.8913279487296	202.57217170193238	206.89498197808592	541.1494692796449	21.357482270283	25.06462844853158	39.171087016044716	26.144608675316043	27.570815608494016	21.596987730371037	251.61752537594998	105.91666026845489	21.391431043001276
