Row	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
1	185.04814507659765	359.2277560272524	341.7114843381696	53.14858549842016	277.4662551562102	236.18399040212404	92.6757776495109	104.18905592912634	135.00588691770076	146.4063231600978	33.13591825261339	49.424548230588655	55.85570251536545	126.10539342365882	830.2136845787015
2	4613.698369178994	405.4508646286476	129.06083524198544	593.7836660702588	7789.057925008651	640.7335317415698	4468.818398656637	349.9418691307096	344.6656900600325	1653.6530368468764	279.4644792612425	593.1294352003521	27847.791165957366	430.275962995952	29757.747966563387
3	1740.5869746118328	1406.6881736748826	1357.7071340857462	112.20489073518438	829.8566355616001	268.84421644302995	4129.743576365879	1709.2371196180832	3831.63575393848	234.02805166016495	819.8954086912131	1064.068385664398	610.5750977015016	3070.3342789677536	220.30613744290315
4	7652.670561851138	472.3274290036749	1592.9794869261202	242.10024192280414	720.9372248291024	1094.5812916642094	617.1128770961994	3553.23951891305	424.63431336416517	115.93145306200917	27737.88076748392	26042.124483210202	2231.5537908621245	14019.995120950629	371.4118776088867
5	3087.0995727564086	1631.060951531087	1591.6581883980657	2769.4444341170797	12489.274689007578	2605.3336896990663	2173.6510854757234	431.8421124559796	1431.8872628326271	890.7571587200653	911.8619629889736	5226.757971007962	89.59746473436188	2701.3065642456727	142.11495304645254
6	356.7763128210965	14163.90070096985	5742.007135411015	216.32860552150177	117.00327590815766	851.4835660041339	10269.71268419799	382.4220332485939	938.7713765307449	2115.4422826736404	1816.1311364711985	362.6933259697524	125.14347972025173	46.591732834121736	1303.1874492038933
7	248.48587327945023	855.4264503364128	426.1061996526342	218.76306086400868	274.6301315871728	212.57388340188507	69.82471990420984	103.52813942097876	115.5449992871365	705.197486351427	241.94776834853593	93.956038259691	264.23052173468204	123.02318867913034	396.46358698206734
8	1612.2067685561542	347.9279028091475	212.71697118117044	3071.3156332252024	593.3667739562583	1251.5359051738055	480.38295635818366	8153.834170281615	442.69426856984086	549.3206216297295	3245.517785181503	433.2531553652643	456.20299714400676	1255.8809202754169	27235.461655530667
9	19190.068170567858	2079.042119955034	25232.326845846117	1563.0608224731175	3740.3056673706037	1245.9137516894532	102.89788171786782	1016.0929529712191	284.81054878550805	8259.817760941442	1781.4736115027904	7347.921427528441	259.6111905708021	1948.938387073021	981.7650589460949
10	663.8703495592476	2015.427254151624	774.8938510811946	7060.916210505524	332.5247614308432	3645.282721924426	115.4496857791218	1521.2739821593173	3554.927275836461	312.938972437402	2213.9841646946716	416.2612346529522	98.44157016380078	26312.91337558418	20730.683145285795
11	448.709751646903	27806.992958994466	1267.5015154058983	4408.432433567619	3975.8325820339537	719.8984016191661	208.74906461829153	1783.8716009238292	1675.2136727830673	2397.5600903662403	244.26105584327888	1194.1531628084795	876.7564312789366	1209.3644881857401	761.0094814943569
12	29.07378538840831	93.14294619915302	744.8728007431009	136.38978423118934	3518.82144860739	736.5431584516173	298.40095416585467	59.68789071093618	399.6385661007507	8635.99245932109	1770.4935653424043	414.84141081744093	2380.742015163135	1479.8002302741393	247.26132229401813
13	37.84851766174516	1454.4807043632716	339.9426593837343	92.04937802012549	227.51021918924695	1467.270757108314	99.30922824157983	119.49297496405234	454.22106688608505	3066.180499134565	1537.4681544179127	39.00921092616455	69.09104882999117	273.3660218189523	157.20011047247326
14	178.4477865691257	253.16337491980025	126.05329670612042	128.67202157014592	74.08738355845344	1460.5316370607495	2164.6257277822606	862.9578488055303	876.2649881620831	292.62944193806123	8064.721418770622	97.93859647907787	662.6365789063531	4721.661017249476	1273.350683381045
15	679.2744360604303	931.8653378511137	27643.236454194444	29423.98713872577	1378.6955674381022	15245.394039868357	1816.7931238402898	2799.533224059459	872.8344475856445	1031.8178412311772	776.2448755523012	188.02137092450428	4559.486647253575	1370.8657447639002	4388.941948158565
16	50.49100450979068	693.6063188393114	1282.6818680117763	2718.210383305668	3840.403189723035	113.98974396893699	11295.577091959256	264.8159614094096	2902.30679286089	40.66740957935746	398.39026825966175	254.63296035183657	468.85784578514676	3889.9299756758674	558.318219651329
17	34.18353947065225	21619.9581222598	14167.148932520651	3349.710810638038	30124.102489880952	1033.6211345562097	2541.5950828426144	2610.3781211003948	726.9647865306429	125.1031966438193	10905.045693636897	866.8505034101987	1966.0186562122642	336.62903822331714	1063.1712617215815
18	349.73553325063153	889.6549850869533	2398.800394781909	622.3124938990636	274.88635063998976	120.91327292747938	85.23184752368125	2656.0041732202276	6624.937870292409	228.85900461191838	179.3079161615179	1290.5903053026666	2810.1053374625094	1414.4711154761821	551.0393547064922
19	2143.712362841514	1344.01751594769	179.24551095970344	299.1344450952819	353.9298106344383	77.27323464122573	102.52637868980922	134.7213655906914	116.65607095674146	40.371286326776826	50.36589224133553	67.6170976371031	162.2392126038709	399.68386696931543	135.03424208168803
20	4474.185512215828	202.45896284177422	314.069826510808	339.55679169442243	120.11304437334847	429.7129626139168	538.846967614191	122.80041741392185	95.47249231636617	18065.041043972662	714.409915009397	772.4242695510972	215.78835541395284	7603.24134615756	137.0877790760041
21	180.63627336992775	1426.2290301729865	738.7154856158713	343.48970568247444	259.99730277413636	27479.959278700375	27963.972863570536	892.5832691965147	30971.791561307997	2009.9188649642922	2038.6470788224728	601.4065740709523	119.73917957875324	953.8645891067761	958.3420293366072
22	2528.114157504481	1310.0357231330395	3307.0475767600055	202.17783675215338	619.3710270290222	964.4722944661112	1288.662927733178	2767.786921465326	1020.8529812369627	9956.235299035921	549.7186712870617	4898.480110653424	59.36117888892447	1882.6693999942104	874.1023265914511
23	469.03014285227715	1973.1855030076815	175.32183980756443	106.14246650989773	18824.024090302963	21785.934271592443	432.70790774782176	1385.9292181186229	4771.636736413768	3486.795622116426	994.5922074928611	422.1073441629182	53.079333912470794	7735.300163350463	2392.8147526239345
24	1364.3118870286946	3381.0678609164243	1380.8298332892068	969.46080568966	1975.6547397590075	7601.813651821587	143.7439209863416	1787.5703520392424	704.6134560515997	267.66873026217615	10889.531980591888	3616.253246139545	289.0502091790507	111.69568931131187	401.7855237512864
25	1861.075998139555	1113.3557721864993	972.2646754910543	1373.3053183893176	1766.4474027608255	268.21545712353833	155.87945464302513	72.13012878438126	39.165078318564255	109.6051026204731	202.92824818980716	39.419046492878365	111.15914083797487	55.0057330468754	409.6279125075608
26	191.58216201477492	85.29791990307666	40.47785482391259	1552.9287382145103	314.40333580559434	219.87275895992966	39.42513205211098	309.3312998686787	634.6269918879026	164.8432257757087	122.76937678018484	714.9877857113406	28150.6229581709	718.2990197274315	1208.7150248391067
27	1021.416306461372	4062.5421046944007	85.18634781878801	433.63114852383006	871.7919417750977	1202.9602112309965	692.239441989292	985.1445678298105	27829.065995590936	28491.257317234278	3730.0830979675316	31207.013496489217	632.4927628695455	5147.16701199	892.4277533629811
28	92.06152028885305	1119.4352089054166	228.35528401210632	5749.6235551301	3712.4467856908836	171.0451827393424	156.76174448254446	2153.160503167459	12727.403783836933	2628.9735787300874	1631.6518773152638	85.5042077069545	8453.614703083935	426.68332969384556	5406.043929280136
29	220.06859341336508	197.361380060683	646.9775403141197	2489.6728079161967	3542.344297626114	1225.9261515449646	42.939608854932686	19665.451289812107	15170.817613807756	960.0089208460996	28886.826106803546	595.6207125443956	2129.786620684068	1427.2045102962854	841.5064631344535
30	390.93561115400246	4931.627223654742	1117.895722541906	882.1871452272425	245.17923586262623	1883.5391825501006	885.1881324931279	1210.9783454310295	2908.1072559669246	124.07239956560403	107.87620893292916	442.84651226316214	164.3015123346947	10526.27219850865	3806.3522259990987
31	307.13393918906985	175.77955726920945	785.5083275024517	3033.870862381931	99.42725636999457	412.50872849505095	6674.972011539783	912.2092101042042	221.62950717619822	2222.8543632908054	452.60395616774633	46.764624076337604	1189.9910593177199	1123.9516183304856	171.4161178904394
