Row	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
1	448799	498197	505764	545512	435068	411881	408888	382684	377709	396803	251180	301292	279066	218010	214758
2	394693	375788	570623	299608	276659	270874	314660	418056	353556	367709	257847	1204762	6009597	305806	22273209
3	293555	346611	454597	324429	384375	602889	436240	356607	313973	255444	257467	491165	269298	228733	345996
4	558944	456097	552105	281061	262231	1024154	309451	458221	371684	250073	3246397	1737373	258454	7415520	582418
5	526614	341073	512578	303563	260743	1006323	314943	437556	344445	267236	284393	297030	223902	299791	263415
6	406350	2987213	459559	476689	265467	300062	295076	264276	342744	338723	317508	251182	253385	274776	227261
7	414562	497680	356596	339846	264692	269269	256533	280938	1065346	289142	472584	376153	296848	276392	332358
8	300133	301377	379451	306176	395727	408065	286475	1931912	579889	319757	412954	368042	441269	266941	4562002
9	15942390	375175	36291023	361206	339492	439388	259075	16728189	5651015	366785	265757	346348	284268	323679	259566
10	640030	405619	376628	477166	446193	815765	302544	466690	317051	293012	296558	302122	293967	4204517	3744120
11	369172	23076970	479143	1163643	372849	531668	323567	270403	379849	332362	354418	249910	248428	288367	370380
12	304538	3827331	325374	281695	4356034	595889	436596	285547	412884	313372	252868	286705	342676	264458	253606
13	439443	607443	253501	220758	427128	734036	236170	228784	274895	324685	248319	606258	254097	392903	348464
14	379689	276887	375786	1432327	227489	386276	362843	321406	435091	322858	361455	417661	290055	481198	366203
15	359945	377579	11723505	16794528	1426519	48018865	239294	263156	421240	237865	2099283	428401	439755	293828	329903
16	256855	458409	380852	561281	360291	702608	380405	355048	441278	308196	255914	273999	294182	352952	381366
17	244673	11050182	8585354	406863	30049115	291014	468903	237748	336817	247603	285728	379133	307400	405342	363772
18	284551	311604	474524	287171	303412	244356	216426	3378719	494665	366777	336710	358212	311106	395454	718958
19	717226	659808	288137	231561	217267	227319	217903	338617	950138	232534	252357	302982	332181	478016	629760
20	344929	337844	337571	228758	317799	322424	219348	245940	319692	247831	284231	370015	369795	600960	307034
21	345895	815346	336898	319144	5470623	2027969	15809840	288053	32506552	285397	295755	363464	364172	3122724	484250
22	405868	266071	308553	211794	2146305	288201	409250	266623	219149	736874	486104	635583	272611	311409	320101
23	267301	405444	315329	201478	3499248	3394723	266267	21904327	254569	280633	332164	346825	293975	318324	288846
24	272519	301522	257948	249442	238359	346941	216216	722535	225041	214172	1518433	425815	326986	252755	328241
25	327292	272124	320955	512210	333331	232663	240104	285748	218309	229799	315838	1409579	282118	299019	282344
26	271334	285776	825883	251961	312312	280021	262279	220969	308324	236246	363961	493058	267891	385524	645849
27	322358	578030	233443	327101	528434	330708	317516	240385	466051	17560402	345143	45805027	274602	396302	581713
28	337844	1392497	349621	428105	235909	393852	229951	286494	303277	375145	269661	249978	2373780	309659	634119
29	357743	527956	312194	434754	298541	279802	231889	2584143	3534968	319798	36831539	311545	512628	275746	536573
30	602789	535822	408730	567467	316644	239184	241702	278692	503737	282940	349453	340083	236321	2736039	817161
31	622350	615682	800149	406641	373214	325349	385010	613643	310586	306427	491071	238093	222945	585646	535026
32	535531	701138	718742	389521	261874	855174	252508	420238	660704	307248	6950276	369206	328915	287973	682076
33	578303	550049	543984	431108	600063	408109	401330	393391	461720	414178	368396	7616270	22283407	555777	46633366
34	519688	458145	424767	257731	1241349	332697	439480	268425	347967	266048	593984	334282	599331	485140	232178
35	500934	390972	599196	242609	238039	250559	311063	357170	317598	254019	3849318	5491369	382913	37812000	304787
36	413494	285715	352025	241830	250062	287821	261772	321944	562571	300605	264645	1481354	241094	251404	265772
37	268809	1055270	644840	379111	244159	402455	409073	579751	952952	510862	379605	449459	270080	279228	251210
38	256917	416900	630740	418859	285370	305501	302322	347211	805127	389315	434473	314883	331895	365302	410000
39	245827	237862	337504	2139581	538327	720171	302750	1108809	292503	562617	918508	419685	340834	313438	12420732
40	10152257	436457	33591812	884771	826555	908957	242021	1376733	381690	625085	312661	299257	247169	347040	435028
41	472190	635578	254111	993631	662382	498407	419425	276636	361960	483637	555747	302965	237912	3190307	1692993
42	325543	26114175	290179	467111	292100	312867	502310	313662	391213	486503	480977	245096	290467	272692	618649
43	285597	383597	297476	258153	8590148	2357563	346621	306530	525388	857345	379800	323443	460963	320229	311424
44	312972	260771	246911	409540	449681	451457	303082	322116	344187	317863	343631	620572	291138	350114	309998
45	402794	276608	410203	482837	462839	447313	22173054	610813	468304	307237	388826	250675	365061	731110	331533
46	392767	491177	9143110	28175459	730937	45245737	342270	628678	508036	299519	1269006	310893	460235	299521	477692
47	388513	432166	3656533	786873	1712656	427759	863195	528362	641950	373304	337291	276596	382731	500060	427503
48	363959	3740965	14739216	1664768	37385545	335587	823222	541932	611269	447913	298319	312673	410246	371161	366734
49	384290	415088	763356	912604	12727925	295102	483273	6075352	575084	428082	263777	691862	327813	665451	522915
50	1001507	433075	376546	323651	299236	372165	345066	409767	302758	324430	284361	506262	438872	329697	3159745
51	449319	516904	435617	328852	313927	716266	458005	278535	291407	27093536	752776	1192512	465724	372995	530365
52	764956	975583	624728	494021	427992	11937809	25599591	502730	38083526	366565	476837	671764	429650	1573578	634983
53	893807	492837	622677	378776	717072	490998	1575706	746608	299773	1000548	386911	609420	331011	503992	465765
54	601830	660302	612642	351449	4744176	11903223	479927	27214118	393126	650996	365032	640813	303990	411216	484358
55	486534	467133	498302	501437	428014	699366	394960	688401	324845	374685	4664444	768854	475385	321741	842944
56	516327	503925	879594	1300701	439401	407360	318492	337232	317938	307110	487325	406575	330972	511830	2655527
57	426271	425424	4910792	457155	465962	418994	461437	458621	561184	488911	384124	443569	647784	658461	1338691
