Row	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
1	1241.9025974025974	579.8419071518193	256.41530740276033	662.795918367347	424.48450244698205	624.4843161856963	449.0389447236181	481.4416562107905	778.314930991217	549.3599683544304	174.41693037974684	144.98230088495575	139.79825949367088	118.07357594936708	100.74129746835443
2	3118.8172920065253	377.6056782334385	192.0878164556962	2171.4826498422713	6208.244667503137	227.403785488959	320.41009463722395	481.57199367088606	575.7262658227849	1140.9382911392406	557.3631329113924	24870.177403369675	7677.217665615142	540.2744479495268	3991.872756933116
3	359.6793893129771	353.99446202531647	304.2365930599369	365.3186119873817	2788.820554649266	554.5197784810126	397.35759493670884	363.62025316455697	459.26740506329116	372.54588607594934	577.2681962025316	243.96439873417722	299.3868670886076	261.3528481012658	125.37854889589906
4	329.9116719242902	334.8107255520505	208.006309148265	256.15901898734177	381.815664556962	246.14794303797467	330.72151898734177	220.3370253164557	228.23496835443038	248.7737341772152	2445.6265822784812	207.403785488959	231.22705696202533	2336.271293375394	147.6043956043956
5	882.7162162162163	476.13132911392404	191.49129746835442	269.6503164556962	260.80221518987344	290.44699367088606	352.4857594936709	303.2381329113924	370.626582278481	209.3235759493671	503.07911392405066	262.2112341772152	198.5743670886076	206.84098101265823	120.71608832807571
6	285.41603053435114	259.72072784810126	184.87275693311582	265.90585443037975	167.79495268138803	204.85443037974684	204.2610759493671	235.01661392405063	249.27768987341773	233.49525316455697	263.751582278481	710.5490506329114	293.63607594936707	173.50712025316454	162.3631329113924
7	568.5047318611987	339.13212025316454	391.5646687697161	162.57522123893804	580.7349683544304	185.04509493670886	220.18367346938774	3303.879548306148	219.86946202531647	547.245253164557	279.9177215189873	222.8125	291.4731012658228	454.94462025316454	275.86471518987344
8	494.9159292035398	270.71374045801525	243.37142857142857	583.7699836867863	241.31921824104234	170.35015772870662	183.65930599369085	1915.0	444.3154574132492	490.67009493670884	539.4707278481013	582.060917721519	1336.4960443037974	859.8306962025316	29588.419071518194
9	446.4469854469854	249.45351473922904	507.5346038114343	4894.584022038567	383.1384493670886	253.7594936708861	722.8117942283563	539.0966122961104	588.507911392405	584.6376582278481	470.8006329113924	679.557753164557	403.0023734177215	642.2705696202531	315.3892405063291
10	521.9928797468355	399.0989010989011	355.36629746835445	275.888665997994	340.47318611987384	278.13564668769715	296.34069400630915	287.5419303797468	230.9137658227848	397.3955696202532	329.7974683544304	305.84098101265823	297.29667721518985	10429.783034257749	2260.4511041009464
11	527.2334384858044	813.4384858044164	409.63212025316454	281.6242088607595	594.8615506329114	294.9224683544304	365.06962025316454	198.27927215189874	171.41955835962145	348.84256329113924	433.6487341772152	326.7373417721519	226.20806962025316	589.7539556962025	367.9517405063291
12	423.8955696202532	1467.2857142857142	229.0441640378549	306.2911392405063	608.3318584070796	301.6471518987342	269.5743670886076	260.190664556962	434.49367088607596	228.40901898734177	304.0664556962025	253.748417721519	233.88924050632912	1099.817246835443	320.128164556962
13	648.4153481012659	212.34384858044163	262.26740506329116	374.88958990536275	504.01020408163265	344.3536392405063	158.58407079646017	345.38485804416405	217.88291139240508	261.37610619469024	7139.077791718946	209.54351265822785	314.56803797468353	356.0886075949367	247.67088607594937
14	583.1257911392405	521.4833860759494	616.7962085308056	225.4408163265306	265.9591280653951	255.16326530612244	278.95691609977325	249.4003164556962	222.28481012658227	220.18820861678006	606.5236593059936	194.73501577287067	379.44620253164555	534.7713607594936	516.0981012658228
15	280.6224489795918	212.04347826086956	572.0190735694823	178.95801526717557	174.3843537414966	230.78231292517006	210.56194690265488	287.6471518987342	235.97863924050634	1196.7573696145125	847.9548306148055	418.9414556962025	429.2310126582278	484.3085443037975	581.620253164557
16	228.98738170347002	290.782334384858	463.9558359621451	476.23338607594934	340.87610619469024	233.13924050632912	1267.8561507936508	359.621835443038	219.97160883280756	300.7255520504732	251.34651898734177	207.2745253164557	264.7492088607595	280.15506329113924	256.6242088607595
17	235.8832807570978	408.6621315192744	262.3470031545741	208.10301507537687	223.14511041009465	343.44382911392404	1048.9810126582279	295.69224683544303	254.52215189873417	377.198738170347	211.02215189873417	225.09810126582278	251.80537974683546	407.05221518987344	298.90743670886076
18	964.7636363636364	600.8625954198474	355.831869510665	232.25552050473186	203.34493670886076	188.16772151898735	187.45174050632912	288.3963607594937	195.96993670886076	258.0833333333333	180.46756329113924	174.2381329113924	173.63132911392404	286.65901898734177	206.90348101265823
19	198.17665615141956	289.608832807571	598.3150289017341	308.10749185667754	221.10759493670886	193.40901898734177	174.98338607594937	298.2863924050633	197.01740506329114	197.54113924050634	370.68769716088326	156.8014240506329	171.58306962025316	5900.308657465495	179.4867256637168
