Row	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
1	727.8495575221239	639.141592920354	528.5398230088496	740.2082810539523	455.75407779171894	634.0973451327434	450.47553324968635	263.79646017699116	396.3628318584071	585.2477876106195	295.67721518987344	185.8495575221239	313.0353982300885	136.87816455696202	125.24778761061947
2	1027.2021803766106	310.6371681415929	986.5575221238938	885.6420395421436	2400.401960784314	797.0566893424036	305.16814159292034	378.8874388254486	249.46679881070366	643.2039151712887	286.07990506329116	24580.41810918775	1709.366373902133	187.78560126582278	1885.4438775510205
3	248.0012547051443	255.5929203539823	211.85401459854015	4351.145584725537	3958.222752585521	645.3588907014682	336.0740276035132	266.8055207026349	171.9047619047619	279.2920065252855	199.82381729200654	255.97992471769135	161.13705583756345	154.59731012658227	219.35759493670886
4	5941.890031645569	260.05309734513276	582.6243805748265	252.95575221238937	164.60176991150442	181.67377666248433	183.24365482233503	229.58386075949366	221.9203539823009	199.13875123885035	4130.662041625372	2110.151635282458	147.02634880803012	735.8235877106046	533.9211356466877
5	284.4257748776509	301.6940063091483	189.4003164556962	223.40609137055839	934.2477876106195	200.50442477876106	192.3362831858407	379.7373417721519	257.2409033877039	150.52212389380531	175.26548672566372	596.242088607595	166.47845804988663	156.7233560090703	131.7079646017699
6	182.1352848101266	161.94066455696202	172.25094102885822	216.26813880126184	172.14285714285714	133.48933500627354	140.64864864864865	185.5751582278481	349.85840707964604	170.9203539823009	272.69778481012656	212.5132743362832	192.76182707993476	202.71681415929203	172.62183544303798
7	206.1946902654867	179.39636075949366	176.47787610619469	159.10619469026548	149.5132743362832	139.25553797468353	145.44247787610618	221.61061946902655	216.858407079646	164.4867256637168	243.75221238938053	313.56637168141594	145.18823529411765	138.49557522123894	130.18584070796462
8	183.47787610619469	174.2233502538071	168.61946902654867	1220.9486133768353	170.3184713375796	164.74794520547945	3983.497461928934	7765.477876106194	1385.044164037855	232.09734513274336	690.4424778761062	234.141592920354	1148.751269035533	192.21319796954316	27452.445205479453
9	169.09137055837564	196.21632653061224	2286.2203389830506	217.8343253968254	295.11908646003263	203.14150943396226	3779.5639246778987	2380.7839444995043	572.0088495575221	1249.6725663716813	272.9380530973451	230.33469387755102	290.9422835633626	260.20353982300884	243.66721044045676
10	376.9380097879282	209.24778761061947	260.67167721518985	2328.1318136769078	228.1776649746193	950.6386449184441	165.4353312302839	177.28874388254485	217.72348860257682	314.52854812398044	369.72562358276645	315.9652996845426	215.54608523290386	808.8235877106046	457.215064420218
11	267.0975056689342	988.1169474727453	214.4794952681388	209.76106194690266	291.8969276511397	194.88958990536278	145.72081218274113	168.10838607594937	363.70763131813675	438.8407079646018	297.09463722397476	209.2920353982301	184.48648648648648	422.2107904642409	168.18781725888326
12	230.90506329113924	241.91139240506328	216.18584070796462	186.53097345132744	150.23893805309734	1050.0619469026549	224.85786802030458	169.98984771573603	174.7314930991217	191.52212389380531	241.36283185840708	208.31858407079645	329.12389380530976	2746.1150442477874	316.8053097345133
13	250.5532879818594	418.0261075949367	307.61856963613553	172.78761061946904	161.1150442477876	178.88291139240508	166.25888324873097	182.55752212389382	197.2721088435374	161.2233502538071	186.26548672566372	190.04424778761063	170.3248730964467	173.15929203539824	245.5529411764706
14	226.8495575221239	255.40189873417722	233.141592920354	166.69026548672565	190.858407079646	150.97345132743362	1138.8230088495575	269.6529968454259	186.2103896103896	2003.7522123893805	6832.0609137055835	802.1655328798186	218.1769911504425	440.353982300885	517.6371882086167
15	948.2776025236593	291.86951066499375	28823.694444444445	3331.5950676213206	316.45094152626365	3617.495540138751	299.1036392405063	335.1360381861575	174.5989847715736	3575.9068384539146	3949.017839444995	337.76190476190476	257.2566371681416	362.8053097345133	292.85840707964604
16	266.21957340025097	345.9904761904762	343.35399673735725	298.60714285714283	234.30379746835442	158.61946902654867	172.38053097345133	379.7392290249433	3379.347003154574	291.73604060913704	240.94290375203914	196.3915171288744	250.83860759493672	209.7845804988662	228.0441640378549
17	397.9657422512235	1133.1238938053098	247.2284263959391	251.1605550049554	670.0884955752213	151.5486725663717	221.70347003154575	481.0353982300885	185.497461928934	157.38938053097345	187.04424778761063	251.08121827411168	322.3726265822785	410.63291139240505	239.13274336283186
18	195.63406940063092	956.0796460176991	372.91873141724477	501.9380530973451	212.65299684542586	166.5069008782936	171.65178571428572	430.86725663716817	733.3577799801784	477.4162436548223	205.21827411167513	177.92973651191969	191.49208860759492	205.7990506329114	244.32199546485262
19	184.13291139240508	167.28571428571428	220.64601769911505	340.504391468005	161.46017699115043	215.75221238938053	383.01769911504425	175.5132743362832	176.60284810126583	280.05351833498514	638.0375203915171	163.32743362831857	195.10619469026548	210.34384858044163	169.2920353982301
20	202.3716814159292	184.46017699115043	181.8042328042328	226.27433628318585	172.4867256637168	171.65486725663717	187.69026548672565	504.0190476190476	202.32879818594105	197.07079646017698	196.9920106524634	248.81415929203538	598.0771929824562	191.74132492113566	2019.3343848580441
21	168.8849557522124	503.6984126984127	604.0884955752213	968.4094616639478	306.8444003964321	26612.05326231691	350.4778761061947	626.7476265822785	2038.4556451612902	195.141592920354	241.00892857142858	275.08035714285717	8021.938053097345	2838.3354271356784	510.5238095238095
22	531.1573604060914	573.8291139240506	529.7522123893805	302.5294855708908	764.8495575221239	256.2961104140527	183.97345132743362	492.8141592920354	163.5929203539823	160.38938053097345	271.9294117647059	1083.283185840708	208.8030112923463	259.07026143790847	256.45420326223336
23	244.54193037974684	254.8504746835443	250.58407079646017	204.58473736372648	1396.1704658077304	831.9121706398996	151.2233502538071	689.0218037661051	200.25850340136054	271.34513274336285	181.6283185840708	214.40150564617315	306.51819620253167	188.01769911504425	433.81402936378464
24	314.9960443037975	373.1384493670886	302.37194127243066	290.5775316455696	324.16802610114195	511.25380710659897	208.58044164037855	184.79119086460034	170.9878787878788	246.42857142857142	218.08544303797467	168.34880803011293	286.4889589905363	577.3805309734513	192.95100502512562
25	176.05379746835442	332.1455696202532	335.0652446675031	186.17088607594937	186.23008849557522	216.06349206349208	210.92920353982302	167.02654867256638	198.95268138801262	1279.345132743363	200.76106194690266	206.0857142857143	211.86725663716814	500.5221238938053	221.08235294117648
26	189.80272108843536	240.53312302839117	192.94285714285715	169.05405405405406	242.5007911392405	181.3362831858407	142.93805309734512	233.35532994923858	189.89380530973452	370.9441624365482	186.73451327433628	192.8230088495575	331.21238938053096	193.38095238095238	208.5736040609137
27	2372.4341279799246	8695.486725663717	151.3451776649746	243.3502538071066	538.5309734513274	204.6637168141593	1054.5192743764173	529.3185840707964	3436.1573604060914	267.87610619469024	252.6818181818182	953.0619469026549	206.56470588235294	233.48730964467006	221.59410430839003
28	4702.159347553325	6792.15228426396	450.3968253968254	182.69026548672565	247.22727272727272	313.91150442477874	345.58594730238394	838.984771573604	12684.610619469027	383.4159292035398	305.4470588235294	209.52212389380531	535.5840707964602	493.14029363784664	803.957585644372
29	170.99673735725938	227.89396411092986	186.83035714285714	189.74388254486135	191.50442477876106	208.33035714285714	438.11504424778764	6331.9796954314725	204.4513274336283	206.54272151898735	195.10714285714286	311.69085173501577	193.26548672566372	443.53982300884957	228.1946902654867
30	172.27136075949366	151.69911504424778	438.3115823817292	244.07079646017698	189.01892744479494	254.9598494353827	290.11504424778764	223.3502538071066	551.8849557522124	196.43217665615143	210.67256637168143	189.42477876106196	378.27029438001784	190.77777777777777	212.75221238938053
31	242.17665615141956	227.141592920354	273.8820861678005	222.9543147208122	274.6613924050633	263.21768707482994	165.79646017699116	447.72566371681415	337.38578680203045	244.32807570977917	199.05309734513276	219.98230088495575	241.1504424778761	826.4159292035398	215.8868670886076
32	163.1504424778761	356.2233502538071	188.89380530973452	227.141592920354	175.58823529411765	206.04060913705584	186.8495575221239	618.9905362776025	272.8527918781726	199.94690265486724	205.6637168141593	487.24778761061947	267.65486725663715	277.17699115044246	421.9380530973451
33	1648.8731343283582	273.1504424778761	197.7199413489736	6311.700507614213	10653.637168141593	213.36283185840708	294.952614379085	717.9734513274336	560.6194690265487	285.75221238938053	605.1592920353983	15839.070796460177	2721.2035398230087	481.00293255131965	1683.009900990099
34	377.2212389380531	604.637168141593	271.40130505709624	1817.3065326633166	282.8053097345133	461.2300884955752	678.3607594936709	225.87078651685394	261.0353982300885	336.0112923462986	353.12389380530976	727.5446428571429	381.5646258503401	405.6194690265487	266.68196202531647
35	273.2300884955752	260.8141592920354	2089.615704937537	295.5840707964602	277.40401505646173	314.8548895899054	321.46017699115043	294.9248417721519	246.52689873417722	246.78519710378117	218.0353982300885	2304.1167512690354	240.3184713375796	1221.337683523654	362.0441640378549
36	353.8680203045685	367.77917189460476	767.2063492063492	185.44224683544303	274.9795918367347	380.6925972396487	335.4240506329114	500.2903481012658	418.353982300885	211.53982300884957	1619.725663716814	990.3008849557522	206.06113033448673	205.11143695014664	242.2920353982301
37	258.12389380530976	176.141592920354	944.3637846655791	284.96914556962025	276.6323713927227	212.6918976545842	191.0379746835443	267.0846518987342	257.89569160997735	211.858407079646	248.59572784810126	428.00632911392404	424.5431472081218	289.0982142857143	330.91150442477874
38	267.01769911504425	213.49411764705883	234.57522123893804	176.52681388012618	236.93805309734512	177.7433628318584	202.7058823529412	270.3628318584071	174.3362831858407	181.21875	206.47787610619469	291.5348101265823	230.18584070796462	237.53097345132744	1007.6725663716815
39	224.89556962025316	190.08849557522123	185.06940063091483	1146.0428571428572	219.16814159292036	246.2566371681416	3467.1061946902655	8360.081218274112	206.69085173501577	216.57522123893804	319.353982300885	503.88370253164555	1198.492385786802	520.29203539823	6627.107142857143
40	2353.3676286072773	341.13302217036176	1215.3589164785553	295.6242088607595	451.65901898734177	227.56012658227849	6137.309644670051	6634.053097345132	581.9646017699115	311.98214285714283	291.1770833333333	542.6060126582279	317.48123980424145	251.94690265486724	309.353982300885
41	326.3854875283447	199.8175182481752	244.46017699115043	6546.995253164557	556.5403481012659	308.0088495575221	213.4513274336283	514.0803011292346	239.73246329526916	254.20634920634922	351.32990506329116	256.4106012658228	216.4857142857143	10095.318584070796	2849.7993474714517
42	241.84580498866214	719.5569871159564	1027.173501577287	238.46938775510205	1492.3839285714287	239.2212389380531	212.81487341772151	233.9044289044289	340.9380530973451	269.4513274336283	604.4746835443038	391.5837563451777	238.12389380530973	891.070796460177	369.2448979591837
43	242.09177215189874	256.185917721519	186.40952380952382	184.015873015873	301.32041139240505	450.24120603015075	376.44541139240505	195.98422712933754	195.42477876106196	230.8243670886076	262.1012658227848	256.9967373572594	207.35398230088495	302.61471518987344	315.98230088495575
44	225.9646017699115	182.0353982300885	237.69614512471657	174.23008849557522	203.91150442477877	211.09177215189874	190.72870662460568	162.31858407079645	453.3805309734513	655.2389380530974	223.35294117647058	179.1946902654867	1334.305057096248	268.0838607594937	292.98230088495575
45	302.2460191082803	217.12698412698413	197.46192893401016	213.83185840707964	193.39086294416245	264.86725663716817	292.94690265486724	246.0194805194805	270.72566371681415	1804.0974025974026	1679.6725663716813	993.070796460177	396.6677215189873	378.6371681415929	483.04424778761063
46	281.646017699115	427.42477876106193	26610.12923462986	8063.29203539823	1222.9274447949526	3391.9393232205366	337.5237341772152	470.7982594936709	412.070796460177	9347.185840707965	2777.944847605225	490.0625	570.756345177665	395.1795918367347	531.242088607595
47	357.0913539967374	985.4778761061947	877.4867256637168	442.9684542586751	296.5929203539823	238.56962025316454	362.3805309734513	572.9651898734177	4755.116751269035	175.16814159292036	512.7805194805195	266.66987487969203	224.9203539823009	242.85066162570888	281.3809523809524
48	226.17857142857142	4969.088495575221	3955.741116751269	804.0603588907014	1373.6655791190865	302.9342403628118	455.6991150442478	571.8180379746835	293.07964601769913	214.56470588235294	635.2233502538071	354.3893805309734	442.5575221238938	223.79007633587787	226.63716814159292
49	283.83185840707966	436.565664556962	482.2654867256637	620.0136054421769	219.00226757369614	469.07340946166397	440.82300884955754	293.30300632911394	1388.37641723356	201.55238095238096	210.1522842639594	224.3469387755102	193.98230088495575	215.36283185840708	264.6637168141593
50	230.76106194690266	315.6371681415929	278.98230088495575	829.59375	230.25237341772151	240.141592920354	345.5840707964602	314.59493670886076	219.141592920354	226.55076923076922	234.72566371681415	335.6326530612245	608.2389380530974	213.5132743362832	245.58407079646017
51	2565.873015873016	237.5929203539823	207.21238938053096	374.75221238938053	527.1344936708861	294.37142857142857	269.08849557522126	302.4517405063291	215.6751269035533	1385.7147030185006	339.91150442477874	180.373417721519	1795.7079646017698	3148.1044045677	213.34513274336283
52	219.10619469026548	633.0220820189274	438.6012658227848	587.5099337748344	334.09298531810765	612.2654867256637	2680.419108280255	421.72617853560683	3181.9685863874347	329.94224683544303	484.91150442477874	645.0702947845805	3169.038895859473	1475.0563636363636	753.6637168141593
53	276.7079646017699	264.34375	483.50474683544303	235.84545454545454	458.50442477876106	777.6129032258065	404.79445350734096	238.04640371229698	257.58675078864354	4989.213607594937	391.2634493670886	1484.5938461538462	584.0666666666667	353.1979695431472	257.80865224625626
54	381.0619469026549	335.3722287047841	225.1950113378685	238.19472361809045	17124.070796460175	1757.1061946902655	301.55837563451774	6273.088495575221	396.89274447949526	305.91830065359477	247.02654867256638	400.69026548672565	186.57522123893804	329.5743670886076	432.1858407079646
55	473.42477876106193	278.7258883248731	193.6283185840708	1131.9335443037974	554.6823529411764	443.227078891258	431.4070796460177	639.9734513274336	247.94690265486724	195.90536277602524	234.0705882352941	1062.233560090703	367.4778761061947	1053.5348101265822	616.609977324263
56	766.3690851735016	477.25474683544303	281.5888324873096	250.63716814159292	523.7817258883249	776.1545741324921	253.0796460176991	602.3877551020408	441.90190735694824	1320.2233502538072	394.07272727272726	445.3338607594937	328.04605263157896	217.13274336283186	1029.0861244019138
57	1353.2807424593968	299.1447784810127	283.6621835443038	2140.4619289340103	549.3539823008849	3207.6017699115046	333.06349206349205	388.8314873417722	388.1319796954315	353.94620253164555	459.34375	1323.7104430379748	4285.530973451328	217.71764705882353	418.25949367088606
