Row	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
1	452.00792864222	444.6160602258469	476.9447929736512	443.0089197224975	501.0828105395232	488.4013875123885	526.3553299492386	347.8858218318695	486.8984771573604	475.71065989847716	146.623417721519	162.56566455696202	136.5245253164557	133.68354430379748	121.71835443037975
2	2009.9078295341922	242.900878293601	236.8444165621079	1198.4880803011292	6018.721455457968	502.23893805309734	273.543287327478	277.2659053833605	226.30088495575222	419.22794846382556	298.63989962358846	26222.17542120912	2640.3141724479683	226.73439048562935	1644.1865596790371
3	273.79673776662486	340.21044045676996	348.6068515497553	6915.419226957383	5393.94449950446	355.1704658077304	251.23857868020303	290.762860727729	319.0048939641109	254.21957340025094	502.32705649157583	243.7590966122961	252.08908406524466	160.41435562805873	278.2262658227848
4	243.43362831858408	189.0229007633588	716.5334420880913	206.60100376411543	296.831869510665	244.83312421580928	241.07779171894606	181.53571428571428	192.34889240506328	188.9206349206349	4959.391476709614	1990.5959849435383	305.2169657422512	1825.7703889585948	169.73469387755102
5	404.4551386623165	337.97324083250743	166.66534810126583	193.16613924050634	301.9026548672566	321.5619425173439	283.9974905897114	494.06624605678235	236.07504078303427	169.93805309734512	555.4867256637168	332.4568527918782	180.9203539823009	218.03045685279187	156.91613924050634
6	554.4675632911392	214.78761061946904	229.1169474727453	237.11075949367088	156.90265486725664	181.56712672521957	137.31858407079645	169.77927215189874	161.25870253164558	154.78322784810126	191.77927215189874	182.60176991150442	217.32952691680262	170.59256329113924	178.62262658227849
7	293.22072784810126	214.74525316455697	180.86867088607596	1628.7536704730833	140.858407079646	132.64319620253164	167.7891156462585	143.84414556962025	166.15929203539824	188.15189873417722	201.96756329113924	182.32041139240508	179.43196202531647	174.1993670886076	216.1946902654867
8	333.5840707964602	204.57911392405063	155.90822784810126	2674.4424778761063	248.14680050188207	165.76537013801757	1663.1919698870765	2806.1053952321204	187.37390213299875	227.60680379746836	425.67167721518985	336.716814159292	411.96612296110413	246.66721044045676	8780.097203728363
9	4468.003764115433	678.6800501882058	4296.650148662042	226.06194690265488	320.3954410307235	201.41656210790464	6415.747274529237	2538.5123885034686	372.1827079934747	316.138017565872	225.07788944723617	219.53982300884957	305.04516938519447	219.78168130489334	288.2035175879397
10	618.494290375204	244.9646017699115	200.82952548330405	170.5132743362832	202.13392857142858	2107.6775407779173	189.20408163265307	218.69494290375204	209.35725938009787	186.8678459937565	209.40136054421768	198.97345132743362	197.4567699836868	2087.0037641154327	698.8442211055276
11	233.48933500627354	603.6311166875785	300.0748299319728	352.5442176870748	149.27433628318585	222.08306962025316	140.44247787610618	152.1242088607595	304.2923462986198	181.06194690265488	340.00946372239747	186.94127243066885	186.46902654867256	1070.0884955752213	889.070796460177
12	186.73575949367088	198.534504391468	174.28639240506328	199.73451327433628	185.60176991150442	885.2383939774153	198.1003764115433	144.94690265486724	175.90485629335976	158.93805309734512	202.623417721519	167.1946902654867	338.88495575221236	363.5170068027211	206.28243670886076
13	190.31428571428572	177.7389240506329	213.8006329113924	222.4513274336283	317.716814159292	169.71681415929203	287.8578680203046	144.82041139240508	140.46017699115043	180.7223974763407	168.1629746835443	168.0514240506329	187.67857142857142	190.58049886621316	201.77136075949366
14	237.75221238938053	204.73451327433628	183.94224683544303	181.56637168141592	172.2	153.79667721518987	145.53982300884957	442.3008849557522	164.56461731493098	1043.9911504424779	2153.8356336260977	165.18584070796462	197.20828105395233	290.99479708636835	242.9729448491155
15	524.5550049554014	198.38053097345133	35368.60555004956	4333.661050545094	461.18434093161545	6777.3627353815655	232.5743670886076	338.2879746835443	213.31367628607276	4570.3036386449185	2303.840652446675	360.4513274336283	163.04705882352943	716.3333333333334	214.99120603015075
16	408.54905847373635	473.86574654956087	529.0426599749059	284.19249592169655	330.84263959390864	182.77777777777777	11066.676424050633	227.78095238095239	2001.7402760351317	441.43287327478043	222.02773246329528	163.9248407643312	164.38938053097345	295.1261829652997	190.80357142857142
17	353.2622333751568	3305.4073339940537	1507.9121706398996	289.00991080277504	1397.7490589711417	253.77551020408163	245.77487765089722	167.61061946902655	170.49557522123894	147.44145569620252	147.02610759493672	216.57680872150644	172.49800266311584	248.2312925170068	228.18584070796462
18	267.59651898734177	191.34285714285716	1999.922902494331	185.15929203539824	188.10680379746836	174.56724683544303	229.85034013605443	187.7047308319739	521.5500495540139	233.98243412797993	141.39715189873417	153.73242630385488	179.65822784810126	172.58095238095237	194.27215189873417
19	909.1360544217687	252.33227848101265	171.60176991150442	249.4867256637168	159.47705696202533	153.00395569620252	162.63370253164558	165.01769911504425	169.9865506329114	156.79667721518987	148.4121835443038	144.66613924050634	148.13197969543148	169.06091370558374	176.31566455696202
20	467.57041139240505	215.39823008849558	183.11708860759492	177.36946202531647	166.84493670886076	148.01740506329114	163.11629746835442	165.98575949367088	228.0751582278481	1444.569636135508	177.19071518193223	147.9836888331242	147.5486725663717	385.7441364605544	172.85786802030458
21	257.02446982055466	288.23327895595435	268.37066402378593	406.1969887076537	298.99498117942284	32162.037661050545	3606.95639246779	225.1442910915935	3402.235877106046	216.9003164556962	166.85714285714286	165.5089722675367	148.55837563451777	249.46817538896747	197.25611745513865
22	301.1858407079646	279.0280898876405	179.04424778761063	293.30363864491846	509.30327056491575	306.6775407779172	241.03764115432872	218.75221238938053	166.5506329113924	14086.944620253165	277.3275316455696	172.74278544542034	171.28235294117647	252.32832278481013	181.0955414012739
23	221.55207026348808	174.35884567126726	205.6548223350254	447.75407779171894	4432.309734513275	3161.933969769292	529.5621079046424	811.4504391468005	262.05442176870747	254.71677215189874	512.8230088495575	158.1504424778761	174.1764240506329	203.58386075949366	203.9021329987453
24	262.9911504424779	474.1198738170347	248.7192429022082	205.2492088607595	246.01129234629863	812.1655328798186	182.7365506329114	159.89380530973452	180.77324263038548	196.8512658227848	198.6344936708861	196.1778140293638	219.34018987341773	199.35236541598695	164.0820189274448
