Row	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
1	98.14137380191693	84.20607028753993	93.66773162939297	131.5173501577287	95.1167192429022	98.62460567823344	94.34017595307918	92.27955271565496	89.93051118210863	92.62460063897764	74.36434108527132	69.90015974440895	72.94952681388013	65.66134185303514	59.676517571884986
2	87.85714285714286	144.5255591054313	101.8370607028754	164.2579872204473	97.73162939297124	101.38801261829653	100.47318611987382	99.18367346938776	100.33386581469648	91.03993610223642	85.97204472843451	97.50788643533123	78.4441416893733	67.15277777777777	285.7259380097879
3	112.53943217665615	569.64696485623	135.14696485623003	139.0504731861199	132.1955835962145	188.61290322580646	111.28706624605678	432.0944625407166	109.36559139784946	239.55111821086263	90.88888888888889	166.9968051118211	82.34257748776508	75.16129032258064	75.59664536741214
4	109.79495268138801	561.6624605678234	164.0504731861199	525.8328075709779	127.42586750788644	488.3659305993691	105.57308584686776	146.28344671201813	118.84177215189874	162.5111821086262	99.94006309148266	227.35331230283913	152.8202875399361	319.0788643533123	96.10410094637224
5	127.61102236421725	665.2116613418531	204.8482428115016	534.6656151419559	103.81944444444444	208.71052631578948	106.85016286644951	264.5578231292517	148.15141955835963	232.9744408945687	121.62859424920129	282.77287066246055	131.00718849840257	297.19806763285027	123.54073482428115
6	135.38099041533548	381.00399361022363	122.56012658227849	323.67012779552715	113.12618296529969	409.24308300395256	105.27760252365931	99.41269841269842	90.03875968992249	96.21451104100946	95.68769716088327	216.93450479233226	98.71805111821087	263.9864217252396	457.2744479495268
7	135.07570977917982	348.9936102236422	117.65930599369085	176.62145110410094	122.71485623003196	151.28706624605678	139.70977917981074	100.0554435483871	90.25236593059937	187.74603174603175	100.62300319488818	451.84424920127793	116.23242811501598	532.4017571884984	136.3905750798722
8	122.68370607028754	321.28274760383385	122.82170542635659	567.9909297052154	128.46485623003196	330.2132587859425	148.63418530351439	137.02208201892745	128.77156549520768	121.94952681388013	97.77324263038548	224.45287539936103	101.3370607028754	247.70766773162939	108.11356466876971
9	108.93059936908517	735.3466453674122	128.6461731493099	316.6094249201278	144.39137380191693	500.6940063091483	218.15894568690095	177.11356466876973	147.09463722397476	145.64489795918368	92.15255591054313	271.42012779552715	114.28115015974441	390.96964856230034	463.8832807570978
10	232.33636363636364	249.79179810725552	110.52555910543131	180.4006309148265	104.40255591054313	346.52681388012616	121.8570287539936	108.6403785488959	87.76038338658147	90.47003154574132	91.90974440894568	118.22683706070288	90.59305993690852	112.70347003154573	206.97063621533442
11	172.3346645367412	536.2271293375394	135.5255591054313	348.5535143769968	117.78194888178913	255.84984025559106	131.7691693290735	264.07035175879395	95.7667731629393	99.78548895899054	102.6741214057508	197.63897763578274	115.25	154.2188498402556	113.34700315457414
12	115.9273162939297	119.31230283911673	145.65255591054313	130.9776357827476	104.65015974440895	331.6956869009585	125.8626198083067	158.1198738170347	125.44968051118211	160.58359621451103	144.0199680511182	243.6373801916933	113.84542586750788	145.9148264984227	115.73003194888179
13	135.61829652996846	183.12158808933003	192.15575079872204	142.09345047923324	129.0279552715655	731.4992012779553	156.67731629392972	202.42902208201892	140.2755591054313	253.54233226837061	106.37539432176656	267.09463722397476	97.29952076677316	382.03345724907064	85.52747252747253
14	144.14776357827475	163.6231884057971	158.92571884984025	195.94888178913737	123.40974440894568	126.66122448979591	104.40136054421768	102.09265175718849	103.67507886435331	193.5583596214511	99.31230283911673	143.13897763578274	90.96325878594249	98.22584692597239	88.31516352824579
15	167.04233226837061	286.55271565495207	237.29968454258676	519.4580152671756	117.69085173501577	285.2961104140527	112.6372239747634	125.37699680511182	94.69085173501577	131.87539936102237	86.1955835962145	98.1867088607595	86.10307234886025	101.32426303854875	84.14195583596215
16	156.34722222222223	157.3738019169329	145.57827476038338	198.75078864353313	120.74763406940063	151.5	126.5173501577287	163.1608832807571	124.56009070294785	289.3627760252366	112.4384858044164	186.61900958466452	113.80909090909091	288.6340694006309	84.92899408284023
17	110.75510204081633	147.58675078864354	133.63945578231292	130.72923322683707	243.81072555205049	114.17272727272727	122.59621451104101	432.0495207667732	173.81389776357827	374.4456869009585	137.1317891373802	290.1845047923323	106.29022082018928	303.51038338658145	129.6742671009772
18	110.02127659574468	121.10176991150442	132.41955835962145	298.55750798722045	181.98422712933754	199.24778761061947	110.6958525345622	186.7867412140575	102.69848846459826	153.6070287539936	119.4241214057508	419.11421725239614	121.43217665615143	133.78833865814696	129.37779552715654
19	97.37223974763407	1034.9842271293376	222.80271565495207	540.4273162939297	162.8482428115016	6514.520766773163	226.67149758454107	326.73562300319486	125.42571884984025	340.36821086261983	178.2397476340694	819.2776025236593	145.93130990415335	153.42586750788644	127.91969887076537
20	175.11341853035142	278.25319488817894	220.5702875399361	268.0055910543131	157.18530351437698	235.8314696485623	126.07272727272728	245.8761980830671	140.1261980830671	160.37854889589906	148.9589905362776	379.47003154574134	175.1993670886076	111.20820189274448	102.40378548895899
21	115.82334384858044	432.84858044164037	239.4800319488818	375.11661341853033	185.82747603833866	374.54574132492115	161.59869494290376	533.8580441640379	173.77487765089722	376.8482428115016	139.97791798107255	720.4289137380192	122.74447949526814	382.82018927444796	109.37275985663082
22	133.44416562107904	271.8706624605678	166.3186119873817	328.470447284345	179.12779552715654	286.97476340694004	159.7938596491228	201.29153354632587	124.52681388012618	134.2460567823344	142.22397476340694	303.26498422712933	128.29022082018926	130.07340946166394	118.34700315457414
23	138.9944089456869	335.2867412140575	169.70846645367413	1331.5519169329073	221.6643990929705	516.0045351473923	151.26182965299685	523.6056782334385	122.81324647122693	413.00680272108843	119.34424920127796	257.96805111821084	147.53943217665616	145.30465949820788	115.65930599369085
24	132.065306122449	138.58386581469648	109.91932907348243	246.7420127795527	179.47843450479232	292.10725552050474	190.81309904153355	169.44557823129253	250.10884353741497	111.55271565495208	101.27129337539432	196.97295147175817	146.1090909090909	194.93375394321765	141.61102236421726
25	132.9148264984227	182.30591054313098	155.67755102040817	411.5110410094637	220.4591836734694	410.01916932907346	246.77551020408163	375.0159744408946	194.8738019169329	172.05990415335464	122.89376996805112	465.81703470031545	173.62145110410094	689.1482649842271	150.00946372239747
26	135.95287539936103	113.5591054313099	110.17034700315457	120.76412289395441	148.23028391167193	160.39217252396165	166.40401505646173	254.36593059936908	135.04313099041534	122.17034700315457	123.42586750788644	165.4009584664537	164.70662460567823	152.52027027027026	178.801261829653
27	102.57396449704142	117.72870662460568	111.38578274760384	217.08945686900958	112.00946372239747	257.25159744408944	168.66876971608832	232.38578274760383	122.33375156838143	476.8281053952321	168.69795918367348	354.03889585947303	181.3596214511041	171.73186119873816	152.9495268138801
28	105.01757188498402	114.24489795918367	113.82747603833866	110.3922902494331	101.33067092651757	117.88643533123029	147.69085173501577	145.20926517571885	132.58333333333334	157.7835463258786	178.8694942903752	154.05678233438485	173.41640378548897	219.25454545454545	156.20820189274448
29	120.19026548672566	258.7699836867863	122.24760383386581	166.17332268370606	107.52715654952077	250.76277955271564	150.59744408945687	138.56782334384857	133.38321995464852	164.6317891373802	236.61451247165533	162.3877551020408	159.29652996845425	318.2902208201893	166.6102236421725
30	101.78864353312302	218.06389776357827	131.96565495207668	227.5391373801917	110.27076677316293	157.97160883280756	146.46056782334384	290.92822185970635	140.2647427854454	330.5519169329074	243.73877551020408	129.6782334384858	116.34353741496598	250.19648562300318	136.77565632458234
