Row	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
1	6769.274447949527	477.3	994.1036392405064	1038.6946902654868	1170.0252365930598	1418.5458015267175	529.0363924050633	464.7310126582278	1355.678233438486	368.15901898734177	145.67167721518987	134.02448979591836	168.9382911392405	119.40585443037975	125.90879478827361
2	52557.391517128875	3383.195734002509	1092.018927444795	12195.539432176656	31452.132137030996	348.2902208201893	2776.8233438485804	729.7349683544304	832.2373417721519	791.246835443038	371.3881578947368	22369.847373637265	25678.95357590966	2621.3136762860727	9271.982160555004
3	19430.50564617315	19497.94952681388	780.8580441640379	43994.50815558344	38039.7703889586	1759.807570977918	6905.511919698871	4693.894604767879	3954.3915171288745	3885.4195583596215	1475.3889585947302	1498.200652528548	906.4321766561515	129.29387755102042	83.00630914826499
4	45248.43045484509	1183.5648854961833	14360.819322459221	2628.3186119873817	966.0309734513274	240.73877551020408	9812.92095357591	3142.4339314845024	2076.246835443038	6407.276035131744	18581.144291091594	16258.716845878136	3504.5759096612296	20927.920065252856	126.26182965299685
5	10496.053627760253	16986.657422512235	849.5047318611987	660.1356466876972	1145.8454258675079	416.4098101265823	835.0946372239748	1316.0252365930598	12153.332789559543	1302.3931962025317	591.8769716088328	899.1740506329114	307.80221518987344	166.26977848101265	122.39556962025317
6	6024.577287066246	900.0	6488.606851549755	1660.1283185840707	492.0619469026549	3828.3501577287066	742.9138321995465	411.3591836734694	796.4667721518987	958.5110410094637	644.8695652173913	292.3596214511041	201.14511041009465	347.2112341772152	113.19847328244275
7	8576.54258675079	5930.246056782335	1356.9779179810726	17434.213151927437	1548.06309148265	819.6681415929204	12298.74278544542	640.7300884955753	3112.5872756933118	791.217665615142	2505.4036281179137	341.7998417721519	249.20945945945945	212.46372239747635	164.17391304347825
8	10348.886435331231	863.7192429022082	2354.4601769911505	32932.14052697616	14352.562358276644	1635.8044164037856	12053.83061480552	20825.925972396486	1347.4794952681389	1323.921052631579	1999.4350842418237	1019.8988095238095	1305.012658227848	229.0448979591837	12626.719412724307
9	46519.4617314931	16404.016313213702	26442.205153617444	10691.83596214511	19171.29861982434	7706.03785488959	31023.89711417817	14984.381430363865	2964.003164556962	12055.174404015057	7467.255959849435	6626.603174603175	2298.5282308657465	9964.801756587201	4979.288582183187
10	9348.698205546492	4747.3764172335605	3422.465306122449	52015.96729435084	3602.8611987381705	45831.30363864492	12640.40694006309	6456.347553324968	6033.530740276035	10580.820554649266	4982.278955954323	2340.943538268507	2662.5073409461666	33557.65119196989	28442.482871125612
11	9426.539967373572	36510.640378548895	11298.776025236593	4707.482993197279	9702.904642409034	4113.996219281664	2888.3178294573645	2931.3267405063293	2823.493670886076	4906.714398734177	5926.094637223975	5432.690851735016	2207.5374149659865	8940.135399673736	285.3583061889251
12	7425.813880126183	3121.2902208201895	2204.473186119874	3754.8599348534203	3795.609318996416	51548.28732747804	4254.473186119873	2656.8987341772154	5097.579673776662	6967.536277602524	3932.4195583596215	2820.056782334385	1546.5696202531647	489.9913294797688	372.2365930599369
13	2316.0648854961833	3337.026548672566	3495.6214511041007	20662.97052154195	6643.274447949527	4326.530534351145	22169.627760252366	4099.6349206349205	2749.8925081433226	5824.548067393459	4696.699115044248	3691.788643533123	1308.0378548895899	1650.6753670473083	263.94952681388014
14	2788.5632653061225	2590.1758241758243	4723.376582278481	4931.314176245211	4727.703539823009	5190.3488372093025	10763.59621451104	7251.01756587202	6674.92970521542	38288.731861198736	31266.77791718946	3160.6386449184442	1074.5217391304348	1422.5	1642.2544861337683
15	6639.842271293375	3051.8485804416405	47681.545796737766	38408.95859473024	20830.647427854456	51318.096134786916	10518.766721044045	19608.7476340694	9841.137030995105	51615.871159563925	54105.6214511041	3042.451327433628	10285.649265905384	12983.015772870662	11129.78911564626
16	5875.154328732748	20688.11668757842	14814.288743882546	8820.75156838143	7925.542586750788	5746.933753943218	48898.398414271556	8465.793846153847	12502.879548306148	8021.416403785489	6611.968454258675	4581.519447929736	8419.863237139272	4320.789808917198	1799.2446982055465
17	8472.993474714518	51321.998745294855	51413.0225846926	24773.57590966123	46497.500815660685	16452.485804416403	13857.678004535148	7839.668769716089	5498.4503816793895	4280.943310657596	6916.765306122449	4302.17665615142	2299.7097791798105	2988.315457413249	7898.507886435331
18	1876.788643533123	9765.5047318612	5399.577287066246	6220.02523659306	6408.192429022082	5500.133587786259	5560.015772870663	4989.3884493670885	16718.696145124715	8035.958990536277	5464.101631116688	6240.4303638644915	2276.627760252366	2291.2052117263843	1195.4258675078863
19	2312.7066246056784	7640.826086956522	7452.268138801262	6678.577287066246	7267.403785488959	6278.795698924731	37798.28075709779	4267.302839116719	6071.326530612245	8198.2947845805	7365.482649842272	4303.388012618297	3102.451932606541	1047.9836512261581	8404.233438485804
20	2891.1703470031543	11800.600907029479	4901.024154589372	6433.159609120521	7482.34335443038	7385.410094637224	5728.863945578231	4331.553097345132	5823.974683544304	45502.47427854454	9536.438825448613	6327.153074027604	3667.0473186119875	35436.31484502447	917.3943217665615
21	4565.122448979592	6915.344208809135	10956.234910277324	8066.066246056782	7903.173259493671	58380.21580928482	40025.0850340136	7199.409461663948	34913.3657086224	13242.829652996845	21859.07904642409	7159.930599369085	31588.19127849356	27332.973045822102	1525.1608391608393
22	26377.715181932246	27413.04731861199	23325.02523659306	8564.735257214554	23301.32747804266	21161.164519326067	9931.323001631321	4453.425867507886	14333.930599369085	10814.424489795918	11497.08832807571	9556.378466557911	7577.694006309148	8663.83596214511	2405.262233375157
23	1741.2712933753944	10531.190715181932	9195.939774153074	9828.447949526813	51834.03136762861	63976.761606022585	33968.82018927445	44755.2378592666	12180.687697160884	21245.310657596372	15858.1261829653	5924.258675078864	3112.6521739130435	2475.8996415770607	2075.725552050473
24	1876.512471655329	12517.94952681388	20978.52528548124	8399.933544303798	6610.750788643533	8494.16150081566	6972.858044164038	6890.750313676286	5792.384858044164	6011.763358778626	9891.668769716089	14372.27760252366	6601.429037520392	3710.9526627218934	5604.580928481807
25	2047.0473186119873	3708.5058139534885	5155.381642512078	7349.930599369085	9140.517350157728	8603.031746031746	5678.668639053254	5882.585106382979	12505.066246056782	11582.854889589906	9711.03821656051	5329.503480278422	8078.493827160494	15420.340694006309	4883.555205047319
26	8194.43538268507	4541.784810126583	16447.57911908646	10316.252365930599	8301.336052202283	8595.039087947882	6217.708333333333	29814.649842271294	5670.495268138801	6982.368421052632	7280.712389380531	6779.199178644764	28740.802704852824	12167.648682559598	5671.33626097867
27	55722.04100946372	37707.019888623705	9359.711256117454	15183.420326223337	13196.942903752039	13587.700125470514	14678.10094637224	7139.844221105528	24068.618569636135	25331.767798466593	12253.608482871126	29453.396432111	13099.624843161857	30354.2523659306	8199.28983688833
28	61874.85319949812	49758.56712672522	7239.108027750248	34426.72745292369	21027.274447949527	26974.586750788643	12028.321370309952	27744.04567699837	14197.253968253968	9858.119873817035	8891.328798185941	5543.899053627761	59397.359621451105	6532.804416403786	24589.743764172337
29	5859.166875784191	6489.882544861338	6643.829360100376	9102.009070294785	20684.34069400631	11733.355048859934	15736.141955835963	47776.506442021804	54608.7308319739	20418.484502446983	12150.875283446712	7569.526813880127	15995.87074829932	9732.309148264983	1362.3560090702947
30	6628.268707482993	6158.175824175824	17899.65615141956	26126.675078864355	17959.264984227128	23824.309148264983	12779.517350157728	11406.179810725553	4124.287974683544	3155.0839002267576	4142.637846655791	6203.416403785489	4849.618296529969	5000.351063829788	29469.393148450246
31	5479.086167800454	9617.03550295858	11607.782936010037	10832.042183622829	11575.801261829653	14218.242902208201	12121.659305993691	4568.0526315789475	4522.405405405405	5596.836734693878	6329.511041009464	6748.099236641221	4760.182965299685	2412.801261829653	829.6837944664031
32	6784.4984227129335	45572.675078864355	14670.0	15581.607709750568	43503.39426523297	13765.753943217665	11851.119873817035	7187.563362609787	4959.598639455782	5354.906810035843	5580.706624605678	5543.17665615142	6252.697160883281	2086.056782334385	782.8560794044665
33	57870.272271016314	30104.47003154574	22919.258675078865	50863.74603174603	53884.708622398415	19859.496598639456	20000.507936507936	10315.31810766721	6826.036281179138	7036.20189274448	9907.299684542586	26714.506900878292	18622.322475570032	29696.17292006525	24296.913425345043
34	10068.34755332497	30288.552050473187	22931.548895899054	57279.49950445986	60587.284818067754	20136.56351791531	33078.65299684543	17588.09661229611	19074.29337539432	12117.242158092848	25523.2947845805	16469.2528548124	9866.605678233438	1644.5755102040816	925.8599683544304
35	8839.746031746032	12828.675078864353	40351.83280757098	19932.98422712934	16061.613526570049	13051.804988662132	15158.690048939641	23126.80050188206	10249.301587301587	11951.685069008783	47939.61731493099	53998.41598694943	25453.624605678233	32539.940063091482	6016.602523659306
36	9416.299684542586	18926.996845425867	20215.36842105263	18229.354545454546	19288.712933753945	24312.89885807504	15765.684807256235	9451.829931972788	14159.514739229026	4411.384955752213	13714.32807570978	6193.321766561514	5907.591836734694	21610.782334384858	704.9873417721519
37	8771.829652996845	19556.343347639486	60062.14554579674	18808.44479495268	16239.609318996416	13739.388254486134	13828.798107255521	7550.322459222083	6638.454258675079	5391.059936908518	6171.77287066246	6458.435331230284	6289.170454545455	2771.501628664495	2827.882833787466
38	14305.01582278481	17687.97142857143	28856.031545741323	24935.225190839694	37059.39432176656	14118.132492113564	20896.99184339315	8624.871681415929	7666.29140461216	12033.927437641723	7156.403628117914	5050.636363636364	6084.818594104308	3605.505709624796	28123.39739413681
39	43168.78911564626	23210.083194675542	28625.755102040817	43463.88503468781	21099.789115646257	15880.99749058971	39674.543230016316	29657.076537013803	8931.429109159348	4894.331360946746	7110.592920353983	5677.853181076672	4885.341708542714	1033.1814159292035	20082.75903614458
40	45372.03099510603	43088.50062735257	46825.88503468781	25141.23974763407	25101.782334384858	19013.336052202285	62683.70514429109	45974.915758176416	5400.6408163265305	29163.729200652528	16400.15192743764	16427.397476340695	7971.0677540777915	20505.352572145544	12139.533442088092
41	20351.106649937265	16895.880126182965	17909.465909090908	57350.78202068417	14188.26498422713	35441.58890701468	11191.56712672522	12166.914680050188	6825.412724306689	12323.602523659307	15499.144291091594	7610.504731861199	9356.004535147393	49598.05018820577	60671.12244897959
42	23597.246329526915	55633.9977324263	24294.476340694007	25597.804416403786	24904.902208201893	12853.892744479495	6519.241545893719	11325.347003154575	28914.911671924292	19090.94290375204	11509.052154195011	10050.59305993691	2550.868670886076	4530.037974683544	1455.1640378548896
43	17646.65615141956	15978.39365079365	15648.485804416403	12485.854311199208	12277.89534883721	59488.28732747804	7347.442996742671	4884.148264984227	7089.491844416562	3601.2807570977916	5820.495268138801	7809.569620253164	2200.7396449704142	3645.5442176870747	1571.2088607594937
44	16367.8738170347	16779.05	15585.98224852071	15111.816326530612	10790.527272727273	11236.640378548896	14991.455621301775	23834.712018140588	3365.927444794953	2618.1162790697676	5403.863905325444	3578.5699481865286	2726.5930599369085	1492.4382911392406	1995.4306358381502
45	16688.750788643534	16669.978792822185	58699.807570977915	22950.958990536277	16554.15141955836	13566.08832807571	34805.14195583596	10494.52948557089	7080.903387703889	56163.804416403786	49201.85696361355	4514.160883280757	5720.10071942446	4004.860552763819	5456.834470989761
46	19031.455138662317	21350.345840130507	61521.52823086575	26921.794228356335	39312.61337683524	54818.01486620416	11725.003764115432	36857.31230283912	10797.746031746032	49174.383939774154	39280.06022584692	4816.495921696574	29795.06349206349	20053.51876019576	14717.528344671202
47	19037.574132492115	34127.467120181405	26377.161500815662	16166.082018927445	12094.58775510204	23222.394779771614	59255.75817641229	5628.902208201893	11722.619047619048	13689.141924959216	17003.72239747634	7715.00878293601	13279.859706362153	8497.116834170854	5311.126984126984
48	17815.788643533124	53886.30238393977	58798.30179445351	32465.68515497553	35677.55782312925	20074.627760252366	19705.195583596214	19934.078864353312	5570.212389380531	4981.906976744186	6496.182965299685	26318.62358276644	12291.882544861337	8884.933753943218	1907.1496598639455
49	16383.718804920914	13952.82334384858	16955.585644371942	12017.381703470031	11958.299684542586	9692.526530612246	5595.045169385195	7007.299684542587	38345.50793650794	6324.742671009772	5162.6553191489365	6283.939774153074	6400.902208201893	1242.2699115044247	5576.716088328076
50	14370.744479495268	15397.602523659307	17220.55958549223	10912.369085173501	12028.416326530612	13180.461538461539	11068.753670473083	9863.318611987383	8772.839116719242	4794.597345132744	9229.343848580442	2285.3785488958993	3659.3186119873817	2713.3224489795916	907.6719242902208
51	23954.791383219956	13133.119873817035	11736.501577287067	13063.03785488959	13403.13880126183	11876.895765472313	8666.602150537634	9081.031545741325	5286.507886435331	21009.480861244017	10794.91167192429	3960.6524466750316	17621.8820861678	31183.533249686323	1871.1324921135647
52	17045.517006802722	13214.595918367348	13861.890840652446	12855.299684542586	12404.817034700316	57240.71894604768	32894.138751238854	14220.19573400251	46532.99008919723	18809.254705144293	36552.40619902121	3356.788643533123	51116.87202007528	45131.20451693852	1772.7088846880908
53	23604.3851944793	22567.403785488958	21515.233438485804	17892.943310657596	24404.47427854454	26491.73735725938	12453.59347553325	12350.337683523654	11090.331158238172	62731.35560859188	21599.157728706625	2658.7680872150645	3593.167192429022	1782.18820861678	903.3375394321766
54	12775.113564668769	13963.741324921135	13270.96214511041	15612.519274376416	60090.36769078295	30983.155599603568	19620.943538268508	50625.507886435335	18999.80097879282	19441.42176870748	18913.551020408162	1203.1032608695652	1966.5986394557824	1790.4965197215777	5671.027603513175
55	13283.02523659306	10440.299684542586	14148.489335006274	9882.719242902209	10133.652996845425	8995.829652996845	5613.173501577287	4052.88643533123	2721.9968454258674	1281.8391167192428	4043.6182965299686	41706.10766721044	1342.370253164557	1315.6173020527858	940.9967426710098
56	11477.689342403628	11117.537165510406	9017.695652173914	7569.160305343511	21836.375394321767	7931.625850340136	5210.2429022082015	3355.0657596371884	3772.6283185840707	1628.057347670251	2690.9400630914824	2434.2508960573477	1482.0	4621.378548895899	2531.73735725938
57	11270.816326530612	10777.381679389313	9520.718354430379	7028.145110410094	9665.097791798107	7538.421768707483	3986.942748091603	2500.258675078864	3199.6351791530947	2297.3059936908517	2701.3537414965986	4497.678233438486	2873.575376884422	3069.4493670886077	1280.8091603053435
