Row	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
1	0.1805555555555556	0.0625	0.0	0.0	0.0	0.0	0.0	0.09375	0.0	0.09375	0.07291666666666666	0.078125	0.109375	0.0	0.0
2	0.515625	0.078125	0.125	0.234375	0.078125	0.078125	0.109375	0.078125	0.0	0.0	0.078125	0.453125	0.513888888888889	0.0	0.5454545454545452
3	0.6666666666666662	0.6111111111111108	0.15625	0.078125	0.5277777777777778	0.0	0.5416666666666669	0.6666666666666662	0.5416666666666666	0.0	0.06818181818181819	0.25	0.0625	0.0625	0.0
4	0.328125	0.0625	0.125	0.0	0.0	0.0	0.0	0.0	0.078125	0.0625	0.484375	0.5277777777777778	0.0625	0.6562499999999998	0.0625
5	0.125	0.4027777777777779	0.21875	0.078125	0.109375	0.484375	0.515625	0.0	0.7499999999999992	0.1666666666666667	0.0	0.5	0.0625	0.0	0.0
6	0.09375	0.5795454545454543	0.234375	0.109375	0.0	0.0	0.0625	0.125	0.0	0.0	0.13636363636363638	0.0	0.09722222222222224	0.0	0.0
7	0.125	0.09090909090909093	0.15625	0.0625	0.078125	0.0	0.0	0.0	0.71875	0.0	0.09375	0.0	0.0	0.0	0.203125
8	0.078125	0.0	0.34375	0.5340909090909088	0.0	0.0	0.0	0.109375	0.140625	0.0	0.078125	0.0625	0.0625	0.109375	0.6874999999999997
9	0.6704545454545451	0.078125	0.4318181818181816	0.6666666666666662	0.6875	0.0	0.0625	0.4444444444444446	0.0625	0.6153846153846154	0.75	0.65625	0.11111111111111113	0.140625	0.109375
10	0.171875	0.265625	0.140625	0.484375	0.0	0.5961538461538463	0.0	0.0	0.0625	0.0	0.0625	0.140625	0.0625	0.546875	0.53125
11	0.203125	0.4423076923076926	0.09375	0.1875	0.5909090909090906	0.078125	0.0	0.15625	0.109375	0.359375	0.0	0.453125	0.125	0.125	0.40625
12	0.171875	0.296875	0.0625	0.0	0.453125	0.5625000000000001	0.0	0.0	0.15625	0.421875	0.1944444444444445	0.140625	0.13888888888888892	0.203125	0.0
13	0.15625	0.203125	0.08653846153846154	0.0	0.125	0.0	0.0625	0.0	0.0	0.15625	0.265625	0.5961538461538463	0.078125	0.0625	0.0
14	0.25	0.21875	0.0	0.0	0.0	0.09722222222222224	0.5576923076923079	0.125	0.171875	0.140625	0.203125	0.1875	0.0	0.28125	0.28124999999999994
15	0.0625	0.234375	0.5416666666666666	0.5	0.0	0.5340909090909088	0.703125	0.453125	0.09375	0.0	0.5340909090909088	0.0	0.5480769230769234	0.5625	0.90625
16	0.0625	0.125	0.296875	0.234375	0.1875	0.21875	0.45000000000000057	0.20192307692307684	0.390625	0.0	0.0	0.0	0.0625	0.0	0.109375
17	0.0	0.5340909090909088	0.578125	0.125	0.453125	0.21875	0.28125	0.078125	0.109375	0.0	0.15625	0.0625	0.0	0.0	0.0
18	0.0	0.234375	0.5673076923076925	0.0	0.375	0.1875	0.0	0.5	0.3076923076923077	0.0	0.0625	0.0	0.40625	0.125	0.0
19	0.15625	0.0	0.28125	0.078125	0.3125	0.0625	0.0625	0.0	0.0	0.109375	0.0	0.0	0.125	0.421875	0.4479166666666669
20	0.0625	0.0	0.0625	0.203125	0.109375	0.078125	0.0	0.0	0.09375	0.510416666666667	0.0	0.328125	0.0	0.234375	0.078125
21	0.0	0.5	0.0	0.0	0.0	0.6145833333333333	0.7395833333333328	0.0625	0.42708333333333354	1.0	0.546875	0.0625	0.0625	0.453125	0.0
22	0.4423076923076926	0.4305555555555557	0.625	0.0	0.0625	0.203125	0.078125	0.0625	0.15625	0.3125	0.078125	0.546875	0.078125	0.0	0.0
23	0.0	0.203125	0.0625	0.0	0.59375	0.6704545454545451	0.078125	0.8854166666666656	0.0	0.6477272727272724	0.140625	0.09375	0.0	0.109375	0.125
24	0.25	0.078125	0.0	0.0	0.078125	0.46875	0.0	0.25	0.0	0.078125	0.5	0.26666666666666666	0.0	0.0	0.09090909090909093
25	0.5416666666666666	0.0	0.0	0.078125	0.234375	0.125	0.0	0.0	0.0	0.0	0.0625	0.0	0.09375	0.0	0.0
26	0.0625	0.59375	0.6538461538461537	0.0	0.234375	0.125	0.0	0.078125	0.0	0.140625	0.078125	0.1875	0.5833333333333331	0.0	0.0
