Row	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
42	1747578	50936394	2879590	5745558	4412013	5432034	2213250	5890121	1747221	1780169	1648685	4710865	4222152	7492122	6074313
43	1220241	24117992	1619507	2058378	2719803	15716748	2942405	2016048	3530824	4570916	1582236	3088276	15249034	2972313	2686513
44	1250942	1795664	1367371	1259207	2551975	2578077	2425880	2606769	2728092	1819360	1936004	13218266	2087679	3504198	2375272
45	924996	1769407	1339252	1266840	1770175	2709191	6643254	4466102	13620113	2586685	6889498	2089407	5021611	17032081	4083737
46	963662	1839365	37926586	29126378	2710605	63496699	4333249	8757538	6051620	1718198	12261950	3316977	16665549	6357249	13109384
47	1018600	2554978	3027240	4416535	3100847	7867712	5846525	2615677	8579106	2094196	2602104	2793906	2366837	19745820	4250243
48	1180249	27487646	29371842	2222141	56383108	2727553	6680356	3867274	5388224	2188093	5572111	2451633	1649722	2005766	4675417
49	1527298	1720537	6154699	2052762	8848674	1481063	967613	2540634	7461680	2952273	1635414	4859942	5432099	2269931	3681447
50	6322742	1991658	2501427	1951420	1411471	1330384	1397026	4599165	2615533	2630175	2517082	4867990	2220021	3535007	12820096
51	1652313	2394658	1686563	1877606	1338047	1454397	1559371	1278666	2392170	5372178	4480876	13993345	3178981	6029242	3664987
52	3690326	9156271	7807556	2148879	3588898	39577940	14658313	3368558	54452835	4841679	8321300	8181876	3337424	12673483	5443310
53	7640637	3626605	8241032	2661132	7179472	8372567	9376064	4527146	2170961	9961621	4546970	8693687	4453376	8563393	10163945
54	2064373	15487402	4600794	2319042	22807998	35403408	4973939	47815215	4125090	7627365	10469760	9475623	7581443	18173415	10139230
55	1918350	2495419	3792475	4548434	3266270	7228719	3289855	4957123	3847228	4185590	4826254	9609000	8427685	8881526	11337137
56	4655585	2539835	7540357	15856216	3818099	4523921	3793740	3387420	3106230	3500606	4497420	5605274	11239409	9996912	10454498
57	2514475	3812751	7871397	2897417	3635345	2262358	3989095	6385590	5730602	3193201	4356961	6672328	8778257	9456088	9589721
