Row	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
1	288.497461928934	234.5222993062438	281.4467005076142	208.28318584070797	193.1979695431472	245.38071065989848	247.8477157360406	223.1979695431472	154.39593908629442	225.49238578680203	112.99047619047619	124.94690265486726	157.21756329113924	111.3876582278481	83.89003164556962
2	3631.7343904856293	889.875283446712	1876.5173439048563	197.46017699115043	338.7699115044248	102.93805309734513	853.5678889990089	182.27728983688834	208.87954830614805	157.17006802721087	118.1725888324873	10338.31242158093	20419.424778761062	323.5532994923858	29744.185696361354
3	175.19274376417235	283.77777777777777	503.99372647427856	310.53982300884957	131.68141592920355	177.25867507886434	700.4093161546085	315.8042659974906	490.4512471655329	189.6283185840708	235.15672235481304	277.97716150081567	405.6481665014866	745.1504424778761	86.6875
4	289.6801909307876	147.02610114192495	1437.9211356466876	157.10262529832934	221.0456769983687	167.26263627353816	188.31858407079645	357.75815433571995	226.76709613478693	205.55329949238578	15704.378592666006	10784.925668979187	292.4513274336283	649.5079365079365	155.58503401360545
5	314.69657422512233	227.4110929853181	351.3556085918854	160.1979695431472	279.3008849557522	439.7406199021207	236.49842271293375	303.02267573696145	227.05362776025237	199.04424778761063	352.5575221238938	148.57522123893804	272.5840707964602	19717.035398230088	126.62857142857143
6	94.65486725663717	1068.8400954653937	212.99115044247787	223.45024469820555	177.2212389380531	769.0455896927651	16182.82183186951	619.7766497461929	492.7038895859473	1554.394199077126	149.858407079646	1606.6991150442477	186.4517766497462	173.25938009787927	93.45882352941176
7	144.3716814159292	167.47787610619469	679.9954648526077	93.39873417721519	101.86725663716814	162.82656095143707	208.89396411092986	519.8517350157729	322.0812182741117	393.0973451327434	351.58343789209533	213.46580773042618	138.76977848101265	109.80530973451327	91.3756345177665
8	206.69026548672565	133.81415929203538	172.19289340101523	9082.94479297365	492.595639246779	1296.9147670961347	206.0353982300885	189.6283185840708	141.141592920354	339.70644391408115	390.1100099108028	530.1189296333004	194.97553017944534	270.10406342913774	11204.603513174405
9	3374.6486825595985	294.73747016706443	17293.81367690783	302.646017699115	254.9954648526077	795.8662041625372	141.56637168141592	251.4375	158.89589905362777	1182.7076313181367	333.059335443038	715.0358890701468	166.46166394779772	330.5210819411297	769.6106194690266
10	478.98315163528247	511.5725938009788	157.03262955854126	329.0406342913776	180.8231292517007	809.9140811455848	250.06144697720515	14999.755102040815	170.83529411764707	243.46016030174445	384.2399472643375	255.79646017699116	172.49367088607596	21398.77403369673	22185.350835322195
11	156.3882259347653	32127.642409033877	145.42176870748298	208.836867862969	223.87112561174553	291.22893954410307	263.596214511041	400.54430379746833	671.4058544303797	400.7634069400631	311.0694006309148	400.0315457413249	477.31230283911674	513.0757097791798	318.60176991150445
12	120.73242630385488	83.89380530973452	142.44230769230768	256.86725663716817	694.1863230921705	636.5450941526263	179.89396411092986	200.05807478122514	1047.504424778761	30198.884567126726	347.4612341772152	357.2534504391468	1636.4484104852204	253.93433544303798	249.82308657465495
13	188.46902654867256	120.28344895936571	146.36435958631662	120.68757841907151	86.38053097345133	1214.1500815660686	334.2566371681416	181.7243066884176	234.52212389380531	211.3362831858407	279.7310126582278	340.72566371681415	362.43362831858406	258.281179138322	256.5895691609977
14	106.90355329949239	176.95620437956205	152.04404567699837	293.3893805309734	275.92035398230087	229.24107142857142	18750.41530740276	249.94690265486724	1431.7195242814669	241.69026548672565	368.1645569620253	252.8328075709779	502.65314240254577	1439.05153617443	607.7492566897919
15	133.2626427406199	218.51312649164677	7699.010037641155	22307.57879088206	204.3716814159292	32084.85069008783	326.34467120181404	415.35600907029476	1180.2775024777006	208.51898734177215	481.5419303797468	283.7507886435331	1965.607532210109	553.7487765089722	1245.1761827079936
16	127.93805309734513	156.2748846407383	268.05309734513276	436.388503468781	332.0831973898858	520.0442477876106	442.5708622398414	209.93396976929196	747.5395232120452	165.8306148055207	293.7753164556962	313.193260654113	367.40901898734177	3646.0206841686554	310.0143198090692
17	115.83185840707965	9844.729435084242	14222.632371392723	248.63716814159292	32619.470763131812	311.85840707964604	324.4104308390023	587.9070146818923	287.1592920353982	204.01769911504425	242.73338607594937	624.4829931972789	467.10725552050474	339.66439909297054	374.7570977917981
18	167.93148450244698	1509.8495575221239	136.79646017699116	152.24968632371392	421.53982300884957	176.50570962479608	173.52212389380531	2019.7175815433573	1187.075807514832	223.73696145124717	147.23588456712673	477.60852329038653	4121.442021803766	202.69224683544303	275.99207135778
19	437.37168141592923	330.1756756756757	514.7522123893805	1274.6017699115043	145.7079646017699	177.08849557522123	196.5415986949429	179.16814159292036	3728.653701380176	254.7079646017699	304.92035398230087	187.93401015228426	350.9646017699115	245.79034810126583	716.9463722397477
20	237.4763458401305	157.52039151712887	138.86167800453515	1098.716814159292	221.05208333333334	272.88832487309645	215.10619469026548	157.39823008849558	209.52212389380531	18810.00477326969	376.6384493670886	878.1179385530228	591.7176470588236	449.2654867256637	200.58275520317144
21	214.8321400159109	287.45094152626365	217.2438057482656	197.71451876019574	154.03261734287986	23246.771615008158	24093.363864491843	288.4583333333333	24023.65989847716	442.47392290249434	566.4852607709751	653.786917740337	215.74129746835442	417.6106194690266	362.95691609977325
22	442.02279484638257	218.0761421319797	463.9836867862969	139.64705882352942	347.44550517104216	561.1858407079646	401.8141592920354	471.40293637846656	138.94690265486724	399.1028858218319	303.2394590294352	427.6769078295342	157.6283185840708	583.8053097345132	450.99372647427856
23	138.57291666666666	237.38371444506413	170.80986475735878	213.33333333333334	9706.018820577165	14558.626097867002	265.30652603823336	38396.7621407334	359.3265306122449	546.21044045677	1141.1400316455697	379.45094152626365	262.72072784810126	1463.3492063492063	400.646017699115
24	143.46485260770976	195.6281179138322	194.13378684807256	283.2182741116751	354.7278911564626	1151.3864491844417	138.21580928481808	293.7345132743363	276.61928934010155	132.65950676213205	2655.6907829534193	2021.873508353222	388.9690048939641	201.57779980178395	486.97918731417246
25	508.4513274336283	134.4794952681388	236.98711595639247	355.2887277521424	214.50474065811488	173.57590966122962	227.32743362831857	167.52212389380531	178.18584070796462	157.3968253968254	166.46902654867256	11131.712887438825	277.7258883248731	228.74388254486135	237.07079646017698
26	105.56637168141593	186.51661392405063	307.8172588832487	338.09033877038894	222.79818594104307	169.99684542586752	256.11290322580646	138.88571428571427	155.94462025316454	273.7005076142132	229.71993670886076	205.91613924050634	6959.6551040634295	398.22101090188306	1127.7189460476789
27	136.06194690265488	505.0	123.34513274336283	186.6283185840708	500.2448979591837	337.82259663032704	173.7754077791719	257.0365950676213	28176.87703889586	32453.100376411545	344.8251582278481	27580.140811455847	1274.2095357590965	967.7781402936379	943.4410307234886
28	413.8407079646018	402.716814159292	156.48072562358277	806.4489593657087	511.82300884955754	636.9216965742252	151.47058823529412	116.84705882352941	578.858075040783	453.18434093161545	922.4518760195758	149.31858407079645	1046.1040634291378	245.36507936507937	2826.3078444297958
29	265.3008849557522	182.28318584070797	204.55752212389382	214.6900878293601	370.05309734513276	201.72566371681415	143.09734513274336	12845.352572145546	22367.429109159348	160.55555555555554	37643.45688800793	251.29652996845425	1300.089722675367	658.4263038548753	369.0842418235877
30	150.58407079646017	634.1946902654868	302.2251223491028	346.0973451327434	230.7255520504732	325.84665579119087	481.1383219954649	521.5238095238095	494.9723964868256	298.82559598494356	139.74763406940062	131.76991150442478	115.27433628318585	3372.0596658711215	4671.288068556361
31	184.47787610619469	127.13274336283186	461.4159292035398	3091.89396411093	249.95575221238937	264.99184339314843	799.2315035799522	129.52212389380531	332.39823008849555	309.13449367088606	286.9734513274336	158.858407079646	121.08928571428571	208.8230088495575	2645.1319796954313
32	222.41624365482232	131.69026548672565	308.48214285714283	185.88235294117646	159.1946902654867	744.4807256235828	290.6875	192.72566371681415	185.0851735015773	197.01769911504425	206.09734513274336	144.5142857142857	143.19224683544303	122.09016393442623	270.84493670886076
33	6683.409316154609	308.82816229116946	1080.8681863230922	319.1858407079646	375.3008849557522	200.5989847715736	199.56741573033707	988.4213197969543	161.34285714285716	232.42477876106196	275.27243066884176	26701.963613550815	7080.106598984771	321.79793158313447	410.23893805309734
34	234.1946902654867	311.0016313213703	696.8369132856006	190.28318584070797	365.185393258427	444.37168141592923	1376.254707631318	325.6599749058971	822.1819322459222	268.0263488080301	440.87610619469024	582.4600326264274	1104.8607796340493	999.9151712887439	917.0088495575221
35	345.1703470031546	206.01769911504425	1031.8295341922696	165.60853199498118	167.27433628318585	196.0353982300885	219.33333333333334	353.9240506329114	305.685917721519	250.560917721519	15792.140733399405	19418.52329038652	371.58313444709626	294.39823008849555	380.4308390022676
36	182.5132743362832	240.45490584737362	367.1607000795545	169.10205696202533	1707.1238938053098	361.4794952681388	328.5552050473186	247.88832487309645	334.5578231292517	403.782334384858	352.13880126182966	979.0451693851945	104.49557522123894	125.64984227129338	197.6215334420881
37	155.44444444444446	392.8136769078295	582.4321766561515	181.3784665579119	118.90589711417817	808.6005946481665	2419.394557823129	364.09177215189874	314.2597239648683	558.9185407296352	190.02576808721506	206.76785714285714	133.06091370558374	151.65486725663717	122.94642857142857
38	135.28571428571428	81.90265486725664	101.28426395939087	180.55752212389382	165.07832278481013	242.81415929203538	158.00870253164558	154.39240506329114	162.97345132743362	130.20353982300884	225.7233560090703	158.1230283911672	113.97231012658227	142.98230088495575	106.61176470588235
39	150.17879746835442	118.60363924050633	149.57753164556962	5367.359762140733	436.33102081268584	2471.550049554014	193.4070796460177	522.859410430839	124.80530973451327	295.6006364359586	576.4112967382657	403.90683845391476	335.7340946166395	245.74383452665074	22533.22101090188
40	15489.398414271556	449.8253968253968	36863.60455896927	366.5532879818594	460.75736961451247	881.0753221010901	187.47784810126583	172.93805309734512	342.2365930599369	1486.1169451073986	263.0342577487765	807.931484502447	147.59493670886076	428.59393539881347	446.90212071778143
41	525.8991430454845	431.6814159292035	145.85882352941175	496.2001982160555	202.62585034013605	530.4359586316627	144.74826560951436	157.10619469026548	227.3250743310208	173.74628344895936	283.6928147659855	189.23203691496374	155.26582278481013	13652.388503468781	11190.124105011933
42	160.75078864353313	25244.918731417245	155.0288582183187	515.6813048933501	451.0522022838499	377.17979315831343	157.22705696202533	351.283185840708	509.8934240362812	248.15141955835963	171.85487528344672	268.12302839116717	1207.0378548895899	273.5615141955836	1727.207135777998
43	121.13564668769716	118.80261011419249	142.1742243436754	164.20353982300884	1180.7106045589692	333.2026402640264	239.9673735725938	111.87115956392468	549.9712586719525	846.1242158092848	139.47231012658227	313.23212045169385	451.7688679245283	211.8495575221239	247.43111992071357
44	356.94690265486724	113.87954830614805	137.46017699115043	247.44479495268138	205.5862341772152	183.06194690265488	164.0094936708861	139.11708860759492	327.4867256637168	117.79646017699115	128.58407079646017	191.64601769911505	330.69026548672565	168.52154195011337	97.76991150442478
45	298.0089197224975	112.19047619047619	106.25632911392405	233.21238938053096	206.4501582278481	201.64715189873417	15116.381565906839	447.71573604060916	1866.876690533015	203.2001982160555	190.47787610619469	133.141592920354	305.2044550517104	180.23008849557522	469.85827552031714
46	205.03136762860728	231.91487669053302	21503.048562933596	18704.61149653122	529.6243805748265	31160.900556881465	384.1020408163265	584.3061224489796	806.1543357199682	131.97345132743362	135.8849557522124	197.99053627760253	975.2675916749257	167.46485260770976	704.140589569161
47	165.79799247176913	215.66490765171503	158.23008849557522	497.9676994067238	1435.4077791718946	508.5361972951472	1644.745292368682	179.1904761904762	906.8378378378378	154.5727923627685	207.76106194690266	168.53982300884957	260.7699115044248	284.9877232142857	293.66974291364534
48	181.93650793650792	3796.6709613478693	13622.073339940534	281.25906394199075	34553.331020812686	221.68141592920355	541.536704730832	435.0589711417817	297.3253778838504	206.6376021798365	266.353982300885	507.0453514739229	549.2517006802722	163.1167192429022	420.26984126984127
49	331.82766439909295	224.156462585034	2797.4601769911505	132.97345132743362	1342.6515513126492	140.0	155.34513274336283	4056.6005946481664	561.6018457481872	1286.7301587301588	145.16964285714286	801.7433102081269	3176.5579781962338	144.55208333333334	423.168130489335
