Row	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
1	957850	1055344	663674	1272972	2030436	1662157	1563535	1186668	950477	689764	695676	912772	791654	510413	555622
2	3522724	1227688	666629	1016912	8255194	2195893	2920904	2317017	1823967	1113753	1043500	30815945	40108686	1177056	45641447
3	2553622	2556059	2426697	1854777	2350990	1666552	8344410	3084522	4112124	1027722	1805957	1009699	1802446	5057139	775001
4	5569400	1347055	3186110	1824999	2297769	1951010	2296425	4288627	2073576	828569	45829026	30997024	2605895	58260529	1095935
5	3101627	3000991	3781050	2710631	8075013	4938948	2913192	1629848	2621830	1897260	1951576	5746676	1335870	1869384	1490220
6	539041	18954333	9774662	4030909	1216795	2021936	6577669	1295050	2485074	4184761	1649395	1240209	1148042	1165554	3191538
7	493923	1979627	1244300	1657693	1351439	1290742	1267896	1415975	1724254	1951813	1377494	1077962	1594462	1036189	1644142
8	671457	766458	1383097	3254945	2238084	3274964	1439602	6419091	1803271	2552355	5417296	2131098	1546676	1570189	37452790
9	37826963	2366676	50266368	2828891	6040279	3582372	1549062	1754212	1793598	12440038	3615119	5546248	1659545	3558801	2136753
10	2563914	2689812	2248444	5465025	1585448	4124105	1270088	3617084	2170661	2165179	3358804	2160533	958300	37641048	25032724
11	987613	44517393	2066765	5305889	3572279	2425328	1142255	2099501	2852764	2712366	2045204	1705360	1426031	1496900	1635271
12	477479	1908648	1093860	1423922	7828750	4522793	1207378	1191354	1384980	5080907	1753076	1407589	4206123	1405562	1541087
13	452889	641110	758209	951967	1605405	1566064	1097060	1209739	1131981	1842783	1034936	966827	862882	1260206	970262
14	463002	720673	897823	1251828	1067939	2147290	2348245	1551118	2482132	1528602	3526702	1324492	1696675	3106747	2095370
15	659347	1087272	32966456	44078138	2248570	68475636	6334157	3633794	2557672	1262112	1052670	1096094	8152634	3380387	4587422
16	500417	1911644	1933954	6372717	4020957	4147262	19563261	1939020	3297345	1106094	1452134	1281564	1604892	5020849	2138210
17	458406	23157333	14869996	6285490	50489684	1760164	4165903	4994514	2022758	812078	5916852	2012424	2109156	2058817	2098231
18	827490	1396929	4459476	1720608	8574991	923812	854404	5696113	8335927	952468	907494	1376079	2687916	1685460	1842340
19	2983198	811501	1038348	883457	5783648	857921	1744220	1473677	950138	1117444	806570	1013203	1345771	1594889	1379766
20	5796989	797888	1021627	820620	1456556	1709900	1646080	860313	1080446	13570319	1358914	2190415	1466406	10894394	1139535
21	1373648	1310567	1576009	1265106	1601373	38702992	41790396	1687621	48938336	3707932	2492342	2198894	1364415	3768651	1343630
22	4028159	1679920	4105948	1190530	2820221	14223362	6071224	10694673	948020	8042196	1274949	4693384	824283	1533053	1296113
23	974150	2729146	2609083	1284662	42205383	38427951	4618533	48875067	2142288	4058335	2042901	1784528	783793	5651552	2289912
24	1256711	1303126	2193030	2260476	7593161	9419837	2534815	14082959	1253211	741770	13943487	6070834	846767	1138491	1217935
25	1328096	857657	1949212	4541597	1619052	1647884	661862	758730	819714	725858	848816	1044316	997469	1103251	1017305
26	779251	840250	1682883	2553568	2226072	1081318	585232	734713	1482628	1056496	656304	1107476	42217392	1736983	2703683
27	1009169	2936576	1004856	2597907	2711251	2385640	1012372	2572344	51305959	46385492	3155200	55628008	2135390	2944508	2703113
28	670478	1084217	868270	10817864	2707201	5626425	1196245	3652647	32818964	2189441	2158864	654165	5773791	1652858	7470820
29	941001	946817	1269178	1575571	3667553	2222956	925950	34821605	25547068	2039905	53542711	1511653	2834059	2969033	2625454
30	729114	2772975	2262434	1633021	924222	2280236	1913306	1836329	2733427	7314068	1828753	1249152	1317474	10366309	6388250
31	1013586	1421899	1666156	1951315	881983	1780113	7443885	1144464	1272757	3194863	5995616	1061373	2008002	2501490	1579827
32	974543	1877606	1242653	729417	884808	956647	2775843	1103766	1071126	2135899	34683327	1176364	1809958	2252693	1680845
33	43544638	2454240	2811572	957089	2204660	1160642	1830095	2972614	1856820	1400593	1340202	43766667	42035560	4601544	53160331
34	6131849	3381830	2808939	921977	2299911	1373749	7157530	1872282	4560116	854458	1654423	1595812	3240240	2114667	1312231
35	3807778	1223045	13646604	1023716	2417520	1657940	1353745	2414450	2124786	772885	19102473	13617332	3895232	37526244	2344219
36	2546420	2716464	7344207	971499	2889246	3819224	2509556	1043794	3082596	1817784	1678617	1793175	2086393	1874584	2145444
37	679508	39241839	16709795	1292649	905199	1502854	1540154	998252	1461129	6172349	2075836	1562838	2819106	2989940	2668045
38	1003144	7683630	674987	1824325	996762	1154374	1530785	841011	1293219	2211588	2118137	1311050	2640890	2533420	2721094
39	1173984	2189739	912806	39431296	1476902	2391876	1323138	937160	1081218	2199861	4372721	2716561	1750926	2683545	33685406
40	31812092	1543187	40713301	4520129	2316880	2923882	1665121	776749	828578	9793029	2678420	4909708	1875036	4524548	2379088
41	3716949	1422547	593908	5095772	830334	8119869	1567790	1557161	1017710	1271783	3661534	1789873	1454683	15533506	7973691
42	1767209	50726847	1332511	2420885	2253211	2230664	1228544	989885	2046955	1532526	1243286	2109228	2921899	3664308	3010282
43	1082939	1208380	1446955	621122	33837762	6490542	1475440	1083533	1491593	1681013	1229439	1895896	4665241	2787676	1827310
