Row	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
1	71.96835443037975	72.08069620253164	68.24762658227849	68.85284810126582	67.9628164556962	80.16772151898734	66.6131329113924	69.65822784810126	68.47705696202532	68.54351265822785	66.95094936708861	64.97626582278481	58.37234042553192	61.182753164556964	57.21135646687697
2	67.62776025236593	70.81388012618297	74.53164556962025	77.70886075949367	65.82312925170068	64.30914826498423	64.53401898734177	70.71835443037975	67.55617088607595	74.40664556962025	71.6503164556962	63.54574132492114	63.60100376411543	69.09810126582279	59.34880803011292
3	70.65299684542586	224.66455696202533	78.67632850241546	258.22151898734177	67.98107255520505	203.76819620253164	65.86550632911393	179.24525316455697	71.86750788643533	221.85522151898735	67.29825949367088	71.43203883495146	68.6613924050633	248.6969936708861	60.65615141955836
4	76.12244897959184	267.3892405063291	101.36593059936908	243.57551020408164	78.91060126582279	143.5245253164557	76.86946202531645	150.24921135646687	107.08306962025317	209.876582278481	73.2429022082019	166.69716088328076	102.98107255520505	190.70799347471453	86.36155063291139
5	71.94637223974763	657.8805309734513	220.9589905362776	398.8107255520505	66.09779179810725	229.01261829652998	82.9501582278481	155.10443037974684	113.61946202531645	291.15822784810126	181.4732824427481	159.78548895899053	95.71518987341773	262.9572784810127	94.32911392405063
6	74.8006329113924	106.85260770975057	99.3217665615142	85.43648208469055	70.64161392405063	441.4960443037975	83.60567823343848	67.23971518987342	66.79667721518987	398.7895569620253	88.17981072555204	306.1606012658228	69.6257911392405	265.6526898734177	65.17034700315457
7	74.41693037974683	204.34414556962025	70.35658914728683	134.93406593406593	77.50949367088607	346.4829931972789	99.97160883280758	64.80757097791798	69.77848101265823	387.92957746478874	75.84227129337539	548.2586750788644	74.31487341772151	392.5371835443038	123.40268987341773
8	70.47003154574132	295.61632653061224	89.6782334384858	127.0498866213152	71.84574468085107	102.39432176656152	153.28322784810126	80.0	82.69382911392405	92.44699367088607	70.7389885807504	127.91798107255521	78.09414556962025	122.63370253164557	70.73186119873817
9	70.19954648526077	423.6135265700483	322.41530740276033	578.8738170347003	83.5253164556962	360.32832278481015	112.70967741935483	118.09148264984228	103.60205696202532	79.875	68.10725552050474	242.82018927444796	92.33544303797468	205.34767025089604	144.8801261829653
10	73.88370253164557	246.3495575221239	93.20504731861199	97.77917981072555	76.93196202531645	115.39432176656152	115.72310126582279	78.76977848101266	77.65217391304348	74.66613924050633	76.20504731861199	82.54166666666667	69.54509493670886	79.89589905362776	62.867507886435334
11	73.55933544303798	271.6072772898369	132.43848580441642	255.72784810126583	95.5253164556962	205.35443037974684	126.77602523659306	110.2871835443038	82.90268987341773	223.7887658227848	79.98101265822785	85.76340694006309	71.32278481012658	82.90189873417721	67.50340136054422
12	77.95765472312704	145.93037974683546	127.69541139240506	80.07990506329114	79.47634069400631	168.74763406940062	96.91482649842271	101.58386075949367	413.7459283387622	143.81388012618297	81.15772870662461	195.82649842271294	69.20820189274448	85.84545454545454	63.01661392405063
13	84.99287974683544	162.5743670886076	132.1352848101266	93.01344936708861	78.95583596214512	351.4976076555024	170.85680379746836	571.8958990536278	190.50870253164558	157.85917721518987	85.39641109298532	332.9589905362776	96.15348101265823	95.76971608832808	78.01028481012658
14	83.52136075949367	100.3876582278481	87.65664556962025	121.00237341772151	85.30458860759494	137.6004746835443	83.06940063091483	77.46687697160883	72.62776025236593	78.54430379746836	71.54195011337869	105.91428571428571	79.00158227848101	74.46123417721519	69.41592920353982
15	85.16719242902208	107.97943037974683	116.64984227129338	155.6068515497553	90.61075949367088	174.02446982055466	259.5395569620253	77.1123417721519	76.95569620253164	80.53943217665615	77.52996845425868	221.49211356466876	87.88291139240506	96.55142405063292	73.11356466876971
16	91.87183544303798	88.32911392405063	95.2507911392405	92.6495253164557	91.421768707483	81.60252365930599	83.51104100946372	177.7254746835443	94.98107255520505	85.42586750788644	85.84542586750788	188.6139240506329	85.8631329113924	148.00946372239747	108.77602523659306
