Row	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
1	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2	0.0	0.0	0.28125	0.0	0.4375	0.15625	0.078125	0.0	0.0	0.0	0.078125	0.5909090909090906	0.5769230769230771	0.0	0.0
3	0.078125	0.0	0.078125	0.5568181818181815	0.5277777777777778	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4	0.46875	0.0	0.0625	0.0	0.0	0.0	0.046875	0.078125	0.0	0.0	0.5625	0.1875	0.0	0.48863636363636337	0.0
5	0.0	0.0	0.0	0.0	0.359375	0.0	0.078125	0.3611111111111112	0.0	0.0	0.0	0.5568181818181815	0.0	0.0625	0.0
6	0.0	0.0	0.0625	0.0	0.0	0.0625	0.453125	0.484375	0.0625	0.546875	0.421875	0.234375	0.0	0.0	0.0
7	0.0	0.0	0.109375	0.0	0.078125	0.0	0.0	0.5625	0.0	0.0	0.0	0.0	0.0	0.0	0.125
8	0.0	0.0	0.0	0.0	0.0	0.0	0.09375	0.4583333333333335	0.0	0.0	0.0	0.0	0.0	0.0	0.6527777777777773
9	0.5729166666666667	0.0	0.578125	0.0	0.0	0.0	0.515625	0.42045454545454525	0.0	0.0	0.0	0.25	0.0	0.21875	0.0
10	0.0	0.0	0.0	0.515625	0.0	0.5625	0.0	0.0625	0.0	0.0625	0.0625	0.03125	0.0	0.546875	0.4375
11	0.0625	0.4027777777777779	0.0	0.0	0.0625	0.0	0.125	0.421875	0.0	0.0	0.109375	0.0625	0.0	0.078125	0.21875
12	0.0625	0.0	0.0	0.0	0.0	0.0	0.125	0.0625	0.0	0.25	0.40625	0.21875	0.40625	0.296875	0.0
13	0.0625	0.0	0.0	0.09375	0.0625	0.078125	0.0	0.0	0.0	0.0	0.5694444444444443	0.0	0.0	0.0	0.0
14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4999999999999997	0.0	0.0625	0.15625	0.0
15	0.0	0.0	0.578125	0.7708333333333327	0.0	0.5833333333333334	0.0	0.0	0.0	0.42708333333333354	0.48611111111111127	0.0	0.0625	0.0	0.0
16	0.0	0.0	0.0	0.0	0.0	0.0	0.578125	0.0	0.625	0.0625	0.0	0.0	0.0	0.0625	0.0
17	0.0	0.53125	0.265625	0.0	0.46590909090909066	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0
18	0.109375	0.0	0.515625	0.0	0.0	0.0	0.0	0.0	0.0625	0.078125	0.0	0.0	0.234375	0.125	0.109375
19	0.47115384615384653	0.203125	0.0	0.0	0.0	0.078125	0.0	0.0625	0.0625	0.078125	0.0	0.0	0.0	0.625	0.14166666666666666
20	0.0	0.0625	0.0	0.0	0.0	0.265625	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.5795454545454543	0.0
21	0.15625	0.0	0.0	0.0625	0.0	0.791666666666666	0.636363636363636	0.0625	0.5227272727272725	0.0	0.0	0.0	0.5340909090909088	0.484375	0.0
22	0.21875	0.0	0.234375	0.0	0.21875	0.0	0.0	0.1875	0.0	0.5833333333333331	0.140625	0.578125	0.0	0.0	0.0
23	0.0	0.0	0.0	0.0625	0.5833333333333331	0.4444444444444446	0.0	0.4375000000000002	0.203125	0.203125	0.09375	0.0	0.0	0.390625	0.0
24	0.0	0.0	0.0	0.0	0.0	0.5909090909090906	0.0	0.0	0.2613636363636363	0.0	0.0	0.0625	0.0	0.09375	0.0
25	0.078125	0.0	0.0	0.5555555555555555	0.203125	0.0625	0.25	0.0625	0.078125	0.0	0.0	0.4027777777777779	0.0	0.125	0.0
26	0.0	0.625	0.0625	0.0	0.0	0.0	0.1875	0.234375	0.0	0.0	0.0	0.078125	0.0	0.0	0.0
27	0.0	0.513888888888889	0.078125	0.078125	0.21875	0.0625	0.078125	0.0	0.53125	0.5833333333333334	0.0625	0.6458333333333331	0.0625	0.48611111111111127	0.0
28	0.5312500000000002	0.5277777777777778	0.0	0.078125	0.328125	0.890625	0.0	0.125	0.0625	0.0	0.078125	0.0	0.6826923076923075	0.0	0.59375
